"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.566051136363636
"max"	0.676496478873239
"range"	0.110445342509603
"sum"	249.616837493771
"median"	0.624638811371996
"mean"	0.624042093734427
"SE.mean"	0.00100707128752835
"CI.mean.0.95"	0.00197982893309017
"var"	0.000405677031265603
"std.dev"	0.020141425750567
"coef.var"	0.0322757486278459
"skewness"	-0.207400668128235
"skew.2SE"	-0.849873587073088
"kurtosis"	-0.0620919326615552
"kurt.2SE"	-0.1275303331043
"normtest.W"	0.994966788825893
"normtest.p"	0.218855197042724
