"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.32492766726481
"max"	0.425055658620519
"range"	0.100127991355709
"sum"	154.981217551982
"median"	0.388402854676227
"mean"	0.387453043879956
"SE.mean"	0.000745488990094766
"CI.mean.0.95"	0.00146557715443579
"var"	0.000222301533741006
"std.dev"	0.0149097798018953
"coef.var"	0.0384815141793409
"skewness"	-0.325064394529466
"skew.2SE"	-1.33202870319437
"kurtosis"	0.389689126993126
"kurt.2SE"	0.800380694275406
"normtest.W"	0.991952804583956
"normtest.p"	0.0292013235514629
