"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	88.75
"max"	118.25
"range"	29.5
"sum"	41236.7916666638
"median"	103.25
"mean"	103.091979166659
"SE.mean"	0.221815718983482
"CI.mean.0.95"	0.436073576613942
"var"	19.6808852752636
"std.dev"	4.43631437966963
"coef.var"	0.0430325852266144
"skewness"	-0.127742941995595
"skew.2SE"	-0.523457100292175
"kurtosis"	0.223687989769459
"kurt.2SE"	0.459431726859311
"normtest.W"	0.99674722913918
"normtest.p"	0.603605206478378
