"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.735424836600784
"max"	0.844020356233588
"range"	0.108595519632803
"sum"	1272.21400929164
"median"	0.795928753180153
"mean"	0.795133755807275
"SE.mean"	0.00041967191982903
"CI.mean.0.95"	0.000823164935636949
"var"	0.000281799232468775
"std.dev"	0.0167868767931612
"coef.var"	0.0211120162746933
"skewness"	-0.327030741543549
"skew.2SE"	-2.67269591393046
"kurtosis"	0.195229028734661
"kurt.2SE"	0.798261984044081
"normtest.W"	0.993130320171203
"normtest.p"	8.79348261390021e-07
