"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	30.35
"max"	37.2
"range"	6.85
"sum"	54209.3249999829
"median"	33.9
"mean"	33.8808281249893
"SE.mean"	0.0255453982284556
"CI.mean.0.95"	0.0501059877847283
"var"	1.04410779304061
"std.dev"	1.02181592913822
"coef.var"	0.0301591190560235
"skewness"	-0.185147984340413
"skew.2SE"	-1.51314295067024
"kurtosis"	0.0281172524056155
"kurt.2SE"	0.114967194359606
"normtest.W"	0.997252278666811
"normtest.p"	0.0067994686725342
