"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.603007518796993
"max"	0.742647058823529
"range"	0.139639540026537
"sum"	1112.49390940896
"median"	0.697058823529412
"mean"	0.695308693380603
"SE.mean"	0.00051573910027805
"CI.mean.0.95"	0.00101159578048203
"var"	0.00042557891128898
"std.dev"	0.020629564011122
"coef.var"	0.0296696477514479
"skewness"	-0.635308349956144
"skew.2SE"	-5.19212971538817
"kurtosis"	0.711236350487576
"kurt.2SE"	2.9081379134254
"normtest.W"	0.977903472325844
"normtest.p"	5.52248681118845e-15
