"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.298275862068621
"max"	0.328723404254965
"range"	0.0304475421863439
"sum"	500.88747600129
"median"	0.313033358883057
"mean"	0.313054672500806
"SE.mean"	0.000124085374888237
"CI.mean.0.95"	0.000243387095507782
"var"	2.46354884178469e-05
"std.dev"	0.00496341499552948
"coef.var"	0.0158547865006446
"skewness"	0.0693935601152929
"skew.2SE"	0.567126759086449
"kurtosis"	0.057429238103448
"kurt.2SE"	0.234819472532976
"normtest.W"	0.998911537059567
"normtest.p"	0.447625864778993
