"x"
"nbr.val"	2500
"nbr.null"	0
"nbr.na"	0
"min"	0.261231884057971
"max"	0.308148148148148
"range"	0.0469162640901772
"sum"	708.169287239907
"median"	0.283211678832117
"mean"	0.283267714895963
"SE.mean"	0.000139513020196338
"CI.mean.0.95"	0.000273572996101419
"var"	4.86597070107593e-05
"std.dev"	0.00697565100981688
"coef.var"	0.0246256479047705
"skewness"	0.0828268928589671
"skew.2SE"	0.845855356951348
"kurtosis"	-0.0791872432697653
"kurt.2SE"	-0.404504283873261
"normtest.W"	0.999094857574524
"normtest.p"	0.2414900742815
