"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.289941077441077
"max"	0.332964329643173
"range"	0.043023252202096
"sum"	124.758116481586
"median"	0.312891742385764
"mean"	0.311895291203964
"SE.mean"	0.000412461104061304
"CI.mean.0.95"	0.000810868542979781
"var"	6.8049664945388e-05
"std.dev"	0.00824922208122608
"coef.var"	0.0264486906787942
"skewness"	-0.274004339066627
"skew.2SE"	-1.12279797658204
"kurtosis"	-0.233286876750552
"kurt.2SE"	-0.479146836401831
"normtest.W"	0.989815338074694
"normtest.p"	0.00708022960637207
