"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.261949685534591
"max"	0.323489932885906
"range"	0.0615402473513149
"sum"	265.183815558242
"median"	0.294913597952674
"mean"	0.294648683953602
"SE.mean"	0.000313827815108244
"CI.mean.0.95"	0.000615920437409962
"var"	8.86391077820525e-05
"std.dev"	0.00941483445324731
"coef.var"	0.0319527456458277
"skewness"	-0.0454630159445636
"skew.2SE"	-0.278866252353347
"kurtosis"	-0.0437813396371194
"kurt.2SE"	-0.134423450101688
"normtest.W"	0.998879730937287
"normtest.p"	0.862812249679467
