"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.554873511904464
"max"	0.706270627062376
"range"	0.151397115157912
"sum"	251.146459780844
"median"	0.626840223693164
"mean"	0.62786614945211
"SE.mean"	0.00133389321232655
"CI.mean.0.95"	0.00262233707595635
"var"	0.000711708440756336
"std.dev"	0.026677864246531
"coef.var"	0.0424897317203845
"skewness"	0.0392256463408458
"skew.2SE"	0.160736419326976
"kurtosis"	-0.264955438335572
"kurt.2SE"	-0.544190748465021
"normtest.W"	0.997160258299929
"normtest.p"	0.720997212898728
