"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	119.8958333332
"max"	143.2499999999
"range"	23.3541666667
"sum"	119613.833333318
"median"	133.03124999995
"mean"	132.904259259243
"SE.mean"	0.113249055542136
"CI.mean.0.95"	0.222263306398506
"var"	11.5428137230672
"std.dev"	3.39747166626407
"coef.var"	0.0255633016217861
"skewness"	-0.265838663860376
"skew.2SE"	-1.6306316327927
"kurtosis"	0.179283521507612
"kurt.2SE"	0.550460760387527
"normtest.W"	0.995092147292964
"normtest.p"	0.00539431988249522
