"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	124.2666666664
"max"	153.6666666664
"range"	29.4
"sum"	55440.7333332435
"median"	138.7333333331
"mean"	138.601833333109
"SE.mean"	0.257760026116937
"CI.mean.0.95"	0.506737471140566
"var"	26.5760924255216
"std.dev"	5.15520052233874
"coef.var"	0.0371943169752235
"skewness"	-0.0286520382009042
"skew.2SE"	-0.117408544063618
"kurtosis"	-0.167835263547191
"kurt.2SE"	-0.344716070982822
"normtest.W"	0.997888403215223
"normtest.p"	0.901607532668911
