"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.396524696832298
"max"	0.613640873009028
"range"	0.21711617617673
"sum"	458.901977688879
"median"	0.50913022479323
"mean"	0.509891086320977
"SE.mean"	0.0011809704493337
"CI.mean.0.95"	0.0023177800077121
"var"	0.00125522208197951
"std.dev"	0.0354291134800111
"coef.var"	0.0694836886356324
"skewness"	-0.177486931714999
"skew.2SE"	-1.088689662591
"kurtosis"	-0.0887429329142617
"kurt.2SE"	-0.272470676168249
"normtest.W"	0.995260560358836
"normtest.p"	0.00688180157727564
