"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.509305210918114
"max"	0.619323050557069
"range"	0.110017839638955
"sum"	898.358358403982
"median"	0.560962640422072
"mean"	0.561473974002489
"SE.mean"	0.000432567568620025
"CI.mean.0.95"	0.000848459089011233
"var"	0.000299383522274944
"std.dev"	0.017302702744801
"coef.var"	0.0308165712855006
"skewness"	0.0518054704101188
"skew.2SE"	0.423386096459472
"kurtosis"	-0.0167096667108333
"kurt.2SE"	-0.0683233010365173
"normtest.W"	0.999194949182374
"normtest.p"	0.735398417733462
