"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.275788834950971
"max"	0.34348013816943
"range"	0.0676913032184592
"sum"	280.900096166294
"median"	0.311967763677611
"mean"	0.312111217962549
"SE.mean"	0.000362558725242525
"CI.mean.0.95"	0.000711560027147857
"var"	0.000118303946324536
"std.dev"	0.0108767617572757
"coef.var"	0.0348489933437153
"skewness"	-0.10956044837353
"skew.2SE"	-0.672034422030731
"kurtosis"	-0.138231550300298
"kurt.2SE"	-0.424417390109207
"normtest.W"	0.997718946658374
"normtest.p"	0.254547799478272
