"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.290134529147085
"max"	0.329205607476168
"range"	0.039071078329083
"sum"	498.446702631376
"median"	0.311397359952338
"mean"	0.31152918914461
"SE.mean"	0.000143123924496328
"CI.mean.0.95"	0.000280730233617068
"var"	3.27751324211688e-05
"std.dev"	0.0057249569798531
"coef.var"	0.0183769520781426
"skewness"	0.0363396475988684
"skew.2SE"	0.296989901294141
"kurtosis"	-0.0297159583415194
"kurt.2SE"	-0.121504061241386
"normtest.W"	0.998987979145811
"normtest.p"	0.520749110339247
