"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.625563909774436
"max"	0.739705882352941
"range"	0.114141972578505
"sum"	278.276384491036
"median"	0.697058823529412
"mean"	0.69569096122759
"SE.mean"	0.00100038857170483
"CI.mean.0.95"	0.00196669119964184
"var"	0.000400310917759054
"std.dev"	0.0200077714340967
"coef.var"	0.028759567896055
"skewness"	-0.569235640006808
"skew.2SE"	-2.33257848023572
"kurtosis"	0.259190875282218
"kurt.2SE"	0.532350939090715
"normtest.W"	0.978803052289283
"normtest.p"	1.3508807512541e-05
