"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.551989910313901
"max"	0.682515948963397
"range"	0.130526038649496
"sum"	997.284292957397
"median"	0.623031706842159
"mean"	0.623302683098373
"SE.mean"	0.000515134947401322
"CI.mean.0.95"	0.00101041076561592
"var"	0.000424582422454661
"std.dev"	0.0206053978960529
"coef.var"	0.0330584136003163
"skewness"	-0.0181751934837877
"skew.2SE"	-0.148538835002905
"kurtosis"	0.106253784697545
"kurt.2SE"	0.434455662329463
"normtest.W"	0.998694217071543
"normtest.p"	0.277299435117775
