"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.274590163934426
"max"	0.297087378640777
"range"	0.0224972147063505
"sum"	457.745123156933
"median"	0.286081277834875
"mean"	0.286090701973083
"SE.mean"	9.2524288310145e-05
"CI.mean.0.95"	0.000181481643715174
"var"	1.36971902836781e-05
"std.dev"	0.0037009715324058
"coef.var"	0.0129363572701989
"skewness"	0.00592532091347485
"skew.2SE"	0.0484253587886693
"kurtosis"	-0.160245137909265
"kurt.2SE"	-0.655218143274801
"normtest.W"	0.998553808296059
"normtest.p"	0.198072137392097
