"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	41.8690476185
"max"	66.8571428563
"range"	24.9880952378
"sum"	90963.5476179516
"median"	57.09523809455
"mean"	56.8522172612197
"SE.mean"	0.0982664629380095
"CI.mean.0.95"	0.192744624592922
"var"	15.4500763813555
"std.dev"	3.93065851752038
"coef.var"	0.0691381744965218
"skewness"	-0.345176598648963
"skew.2SE"	-2.82099499404598
"kurtosis"	0.0936094665907112
"kurt.2SE"	0.382754957140975
"normtest.W"	0.992638140838849
"normtest.p"	3.63703501550975e-07
