"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.270261437906863
"max"	0.332986111108333
"range"	0.0627246732014706
"sum"	479.761137134617
"median"	0.299666666665
"mean"	0.299850710709136
"SE.mean"	0.000226831465110259
"CI.mean.0.95"	0.00044491827915003
"var"	8.23240217025068e-05
"std.dev"	0.00907325860441037
"coef.var"	0.0302592532895868
"skewness"	0.138522899775051
"skew.2SE"	1.13209414646199
"kurtosis"	0.0218361251975514
"kurt.2SE"	0.0892846147778722
"normtest.W"	0.998491843329771
"normtest.p"	0.16994930795095
