"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.509677419354839
"max"	0.62258064516129
"range"	0.112903225806452
"sum"	933.56166783893
"median"	0.585483870967742
"mean"	0.583476042399331
"SE.mean"	0.000444156958071575
"CI.mean.0.95"	0.000871191081720785
"var"	0.000315640645445432
"std.dev"	0.017766278322863
"coef.var"	0.0304490279494694
"skewness"	-0.560981975507631
"skew.2SE"	-4.58468897037382
"kurtosis"	0.20369746892945
"kurt.2SE"	0.832888155753612
"normtest.W"	0.978954075078945
"normtest.p"	1.43869515614001e-14
