"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.438953488372093
"max"	0.609913793103448
"range"	0.170960304731355
"sum"	843.215295052319
"median"	0.526859504132231
"mean"	0.527009559407699
"SE.mean"	0.000653866491294955
"CI.mean.0.95"	0.00128252557007208
"var"	0.000684066221501402
"std.dev"	0.0261546596517982
"coef.var"	0.0496284349779028
"skewness"	0.0372222239631258
"skew.2SE"	0.304202856967204
"kurtosis"	0.0203760002755855
"kurt.2SE"	0.0833143847116004
"normtest.W"	0.998848922058005
"normtest.p"	0.392518194235025
