"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.620145631067961
"max"	0.911616161616162
"range"	0.2914705305482
"sum"	1261.62325473255
"median"	0.79
"mean"	0.788514534207844
"SE.mean"	0.00106894200168073
"CI.mean.0.95"	0.00209667488444692
"var"	0.00182821920473152
"std.dev"	0.0427576800672291
"coef.var"	0.0542256080418153
"skewness"	-0.28912313241552
"skew.2SE"	-2.36289166878471
"kurtosis"	0.0166291069988476
"kurt.2SE"	0.0679939045531124
"normtest.W"	0.994476485120335
"normtest.p"	1.17295406730953e-05
