"x"
"nbr.val"	2500
"nbr.null"	0
"nbr.na"	0
"min"	0.287081339711962
"max"	0.33090452261206
"range"	0.0438231829000986
"sum"	767.912605621742
"median"	0.307013201319307
"mean"	0.307165042248697
"SE.mean"	0.000119693170638826
"CI.mean.0.95"	0.000234707981079184
"var"	3.58161377439376e-05
"std.dev"	0.00598465853194128
"coef.var"	0.0194835274487251
"skewness"	0.0745801675674107
"skew.2SE"	0.761637097345175
"kurtosis"	-0.067423521333871
"kurt.2SE"	-0.344412838321197
"normtest.W"	0.998917942590133
"normtest.p"	0.123165864080688
