"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	163.3462301582
"max"	213.1976190473
"range"	49.8513888891
"sum"	306423.429165349
"median"	191.5130952373
"mean"	191.514643228343
"SE.mean"	0.175895575733502
"CI.mean.0.95"	0.345010145869369
"var"	49.502805700192
"std.dev"	7.03582302934007
"coef.var"	0.0367377810424201
"skewness"	-0.0670540541392026
"skew.2SE"	-0.548006880528856
"kurtosis"	-0.220797848052634
"kurt.2SE"	-0.902809020776875
"normtest.W"	0.998263674093116
"normtest.p"	0.0951367982607501
