"x"
"nbr.val"	2500
"nbr.null"	0
"nbr.na"	0
"min"	0.381318472714806
"max"	0.528286749476328
"range"	0.146968276761522
"sum"	1160.59229053044
"median"	0.46490495242879
"mean"	0.464236916212177
"SE.mean"	0.000367948990945022
"CI.mean.0.95"	0.000721516226397097
"var"	0.00033846614984365
"std.dev"	0.0183974495472511
"coef.var"	0.0396294411425968
"skewness"	-0.040461879965365
"skew.2SE"	-0.413209970091509
"kurtosis"	-0.0238061494645923
"kurt.2SE"	-0.121606575040748
"normtest.W"	0.998656902565967
"normtest.p"	0.0433125275269201
