"x"
"nbr.val"	2500
"nbr.null"	0
"nbr.na"	0
"min"	0.614285714285714
"max"	0.909090909090909
"range"	0.294805194805195
"sum"	1967.92766533199
"median"	0.788560666137986
"mean"	0.787171066132794
"SE.mean"	0.000881060924646199
"CI.mean.0.95"	0.00172768445958762
"var"	0.00194067088234604
"std.dev"	0.04405304623231
"coef.var"	0.0559637518801768
"skewness"	-0.20796559444438
"skew.2SE"	-2.12381276238236
"kurtosis"	-0.0042889406015405
"kurt.2SE"	-0.0219087668033962
"normtest.W"	0.996953983678653
"normtest.p"	6.85824330548838e-05
