"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.43432486631016
"max"	0.529312015503779
"range"	0.0949871491936186
"sum"	193.746456560912
"median"	0.484404137699602
"mean"	0.48436614140228
"SE.mean"	0.000718452678865856
"CI.mean.0.95"	0.00141242573220987
"var"	0.00020646970070781
"std.dev"	0.0143690535773171
"coef.var"	0.029665685416651
"skewness"	-0.0798483135651771
"skew.2SE"	-0.327197464134569
"kurtosis"	0.35278020093808
"kurt.2SE"	0.724573621881983
"normtest.W"	0.996688945414044
"normtest.p"	0.587232566796916
