"x"
"nbr.val"	2500
"nbr.null"	0
"nbr.na"	0
"min"	0.544261995983525
"max"	0.7236857142792
"range"	0.179423718295675
"sum"	1588.77348246183
"median"	0.636156974259754
"mean"	0.635509392984731
"SE.mean"	0.000547493776312712
"CI.mean.0.95"	0.0010735880602539
"var"	0.000749373587752886
"std.dev"	0.0273746888156356
"coef.var"	0.0430751915200934
"skewness"	-0.0303997951413789
"skew.2SE"	-0.310452664382122
"kurtosis"	-0.141084634205973
"kurt.2SE"	-0.720688542352601
"normtest.W"	0.999191980661453
"normtest.p"	0.340734572637569
