Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,7;4;821;820;742
randomized;86,7458333333;206;821;820;279
randomized;90,9166666666;219;821;820;291
randomized;88,9291666666;214;821;820;287
randomized;89,3333333332;212;821;820;285
randomized;90,1250000000;211;821;820;280
randomized;88,2749999999;209;821;820;283
randomized;88,6916666666;212;821;820;289
randomized;89,8166666666;212;821;820;284
randomized;87,6374999999;210;821;820;292
randomized;90,0333333332;213;821;820;282
randomized;88,4500000000;214;821;820;293
randomized;86,4583333333;206;821;820;292
randomized;89,8500000000;213;821;820;278
randomized;85,7708333331;206;821;820;290
randomized;86,70000;205;821;820;284
randomized;86,0833333333;207;821;820;284
randomized;87,1166666667;211;821;820;289
randomized;87,03750;206;821;820;279
randomized;87,9833333333;209;821;820;279
randomized;88,8916666666;212;821;820;280
randomized;87,0374999999;205;821;820;282
randomized;85,9958333334;205;821;820;278
randomized;87,5416666666;207;821;820;287
randomized;88,1999999999;213;821;820;285
randomized;88,8000000000;213;821;820;289
randomized;85,7749999999;204;821;820;285
randomized;88,1000000000;205;821;820;282
randomized;86,1750000000;206;821;820;283
randomized;88,5499999999;209;821;820;279
randomized;91,2499999999;215;821;820;288
randomized;88,9666666666;213;821;820;287
randomized;88,1277777778;204;821;820;283
randomized;90,8166666666;214;821;820;283
randomized;90,6499999999;213;821;820;278
randomized;87,6750000000;212;821;820;294
randomized;86,2416666666;202;821;820;280
randomized;87,6833333333;213;821;820;289
randomized;89,7166666666;212;821;820;282
randomized;91,4583333333;217;821;820;286
randomized;87,8916666666;209;821;820;285
randomized;88,3916666666;212;821;820;289
randomized;89,6333333332;214;821;820;280
randomized;88,3791666666;210;821;820;282
randomized;88,5249999999;209;821;820;278
randomized;91,2999999999;212;821;820;274
randomized;85,6833333333;200;821;820;276
randomized;87,6999999999;205;821;820;281
randomized;92,4166666667;216;821;820;277
randomized;93,1166666666;219;821;820;285
randomized;89,8833333333;212;821;820;281
randomized;88,8000000000;207;821;820;284
randomized;90,2916666666;216;821;820;282
randomized;87,8833333332;208;821;820;282
randomized;88,0416666667;206;821;820;280
randomized;88,6166666667;210;821;820;294
randomized;86,6583333333;203;821;820;284
randomized;90,3499999999;213;821;820;277
randomized;89,8499999999;210;821;820;278
randomized;88,6416666666;209;821;820;285
randomized;88,1333333333;208;821;820;279
randomized;87,3499999999;205;821;820;284
randomized;87,9666666665;209;821;820;287
randomized;83,6083333332;197;821;820;281
randomized;89,9999999999;212;821;820;285
randomized;87,2458333333;208;821;820;288
randomized;90,2166666666;215;821;820;288
randomized;90,6500000000;214;821;820;280
randomized;86,8499999999;206;821;820;282
randomized;88,1916666666;211;821;820;289
randomized;87,4416666665;205;821;820;285
randomized;86,3583333333;207;821;820;284
randomized;85,3666666666;204;821;820;289
randomized;87,2916666666;206;821;820;282
randomized;89,0166666666;210;821;820;281
randomized;88,7999999999;211;821;820;285
randomized;89,1666666666;215;821;820;289
randomized;89,1527777776;210;821;820;285
randomized;93,2999999999;220;821;820;290
randomized;91,3166666666;214;821;820;283
randomized;89,3333333333;213;821;820;281
randomized;86,6000000000;205;821;820;283
randomized;88,0791666667;206;821;820;286
randomized;87,9500000000;207;821;820;287
randomized;89,0750000000;211;821;820;281
randomized;89,1083333333;213;821;820;286
randomized;89,3333333333;211;821;820;288
randomized;85,2249999999;204;821;820;282
randomized;89,3166666666;211;821;820;280
randomized;88,9583333332;211;821;820;286
randomized;89,5750000000;213;821;820;289
randomized;89,0250000000;211;821;820;294
randomized;87,4583333333;207;821;820;284
randomized;86,3666666666;203;821;820;283
randomized;89,6041666667;214;821;820;281
randomized;85,6041666666;203;821;820;282
randomized;88,1416666666;208;821;820;284
randomized;90,6166666666;215;821;820;285
randomized;88,2416666667;208;821;820;273
randomized;90,5833333333;213;821;820;284
randomized;89,8583333333;211;821;820;285
randomized;89,8833333333;213;821;820;283
randomized;89,3583333334;212;821;820;286
randomized;88,3000000000;209;821;820;287
randomized;84,9624999999;200;821;820;278
randomized;90,3500;214;821;820;284
randomized;86,1666666666;207;821;820;284
randomized;90,4083333333;212;821;820;281
randomized;87,9916666666;207;821;820;278
randomized;87,5958333333;205;821;820;274
randomized;89,7708333332;214;821;820;289
randomized;87,1666666666;207;821;820;275
randomized;86,4333333333;204;821;820;279
randomized;88,6083333333;210;821;820;278
randomized;86,6166666667;207;821;820;281
randomized;86,3583333334;201;821;820;271
randomized;88,4583333333;210;821;820;286
randomized;87,5999999999;208;821;820;283
randomized;90,2291666666;215;821;820;285
randomized;87,7666666666;208;821;820;279
randomized;86,6833333333;204;821;820;276
randomized;89,1875;213;821;820;285
randomized;89,5416666666;213;821;820;285
randomized;87,4416666667;208;821;820;290
randomized;88,2791666666;208;821;820;282
randomized;88,5583333334;211;821;820;285
randomized;88,3833333332;212;821;820;288
randomized;88,8083333332;212;821;820;288
randomized;87,06250;205;821;820;279
randomized;88,5041666666;207;821;820;279
randomized;85,3791666666;201;821;820;274
randomized;88,8000000000;207;821;820;276
randomized;90,0874999999;215;821;820;283
randomized;86,7791666667;207;821;820;282
randomized;88,1333333333;208;821;820;283
randomized;87,5500000000;208;821;820;288
