Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2;1;277;278;279
randomized;85,375;93;277;278;137
randomized;89,875;96;277;278;136
randomized;90,4583333333;95;277;278;143
randomized;96,5833333333;94;277;278;140
randomized;77,250;84;277;278;141
randomized;92,125;97;277;278;134
randomized;78,5000;91;277;278;138
randomized;91,125;97;277;278;137
randomized;87,3750;89;277;278;143
randomized;95,750;97;277;278;140
randomized;87,4583333333;93;277;278;137
randomized;85,50;91;277;278;139
randomized;87,375;90;277;278;142
randomized;83,4583333333;86;277;278;149
randomized;84,500;92;277;278;138
randomized;84,0000;92;277;278;138
randomized;82,00;84;277;278;142
randomized;83,1666666666;96;277;278;137
randomized;82,375;90;277;278;142
randomized;87,7500;91;277;278;144
randomized;85,625;95;277;278;136
randomized;79,4166666667;90;277;278;140
randomized;84,6666666667;89;277;278;146
randomized;83,7500;92;277;278;143
randomized;85,7083333333;87;277;278;142
randomized;82,25;86;277;278;141
randomized;83,0000;89;277;278;145
randomized;92,375;94;277;278;140
randomized;91,1666666666;94;277;278;143
randomized;89,8333333333;92;277;278;138
randomized;86,4583333333;92;277;278;140
randomized;92,875;94;277;278;137
randomized;84,875;89;277;278;144
randomized;79,5000;86;277;278;137
randomized;95,625;95;277;278;139
randomized;89,0833333333;93;277;278;139
randomized;90,50;92;277;278;136
randomized;85,8750;92;277;278;141
randomized;89,6250;91;277;278;141
randomized;83,00;92;277;278;135
randomized;85,375;88;277;278;145
randomized;88,4583333333;96;277;278;139
randomized;86,125;93;277;278;133
randomized;80,0833333333;84;277;278;142
randomized;86,25;90;277;278;142
randomized;86,7083333333;90;277;278;142
randomized;75,75;85;277;278;143
randomized;88,125;97;277;278;136
randomized;81,750;91;277;278;138
randomized;89,50;94;277;278;133
randomized;86,750;89;277;278;145
randomized;83,3333333333;91;277;278;136
randomized;90,125;95;277;278;134
randomized;88,50;93;277;278;141
randomized;85,25;95;277;278;133
randomized;87,5833333333;91;277;278;140
randomized;90,875;96;277;278;138
randomized;91,875;93;277;278;141
randomized;88,875;93;277;278;140
randomized;86,8333333333;95;277;278;135
randomized;95,500;95;277;278;139
randomized;85,750;89;277;278;139
randomized;86,9583333333;90;277;278;141
randomized;84,25;93;277;278;138
randomized;87,3750;90;277;278;142
randomized;81,625;92;277;278;140
randomized;88,625;92;277;278;139
randomized;89,750;90;277;278;143
randomized;87,750;91;277;278;146
randomized;88,0000;90;277;278;139
randomized;86,125;97;277;278;140
randomized;83,625;90;277;278;134
randomized;86,6250;95;277;278;141
randomized;87,5833333333;90;277;278;144
randomized;91,0000;96;277;278;138
randomized;89,500;98;277;278;137
randomized;87,000;95;277;278;137
randomized;88,250;96;277;278;139
randomized;85,5833333333;92;277;278;142
randomized;87,75;95;277;278;135
randomized;91,875;89;277;278;146
randomized;79,3750;87;277;278;140
randomized;84,375;91;277;278;140
randomized;87,000;90;277;278;142
randomized;82,625;87;277;278;138
randomized;92,3750;97;277;278;137
randomized;86,0000;93;277;278;143
randomized;87,8333333333;92;277;278;141
randomized;88,25;96;277;278;137
randomized;76,5833333333;83;277;278;145
randomized;90,125;88;277;278;145
randomized;87,500;94;277;278;139
randomized;86,4583333333;95;277;278;138
randomized;90,3333333333;97;277;278;135
randomized;90,0833333333;97;277;278;137
randomized;85,500;90;277;278;141
randomized;92,375;92;277;278;141
randomized;92,25;97;277;278;136
randomized;91,8333333333;93;277;278;138
randomized;84,8333333333;87;277;278;143
randomized;90,875;96;277;278;140
randomized;87,875;96;277;278;135
randomized;88,25;92;277;278;145
randomized;89,125;93;277;278;140
randomized;91,8750;92;277;278;144
randomized;82,9583333333;91;277;278;138
randomized;82,875;86;277;278;141
randomized;82,75;91;277;278;137
randomized;82,250;87;277;278;141
randomized;80,1250;84;277;278;140
randomized;91,3333333333;91;277;278;141
randomized;88,0833333333;93;277;278;140
randomized;90,625;95;277;278;141
randomized;89,5833333333;94;277;278;143
randomized;85,6250;90;277;278;140
randomized;90,500;92;277;278;141
randomized;93,75;94;277;278;141
randomized;84,0000;92;277;278;138
randomized;83,3333333333;93;277;278;140
randomized;84,50;90;277;278;139
randomized;79,5416666666;91;277;278;140
randomized;87,625;97;277;278;139
randomized;88,8333333333;93;277;278;138
randomized;92,125;95;277;278;141
randomized;90,75;97;277;278;137
randomized;86,500;88;277;278;145
randomized;88,375;91;277;278;139
randomized;88,1250;95;277;278;140
randomized;85,75;88;277;278;141
randomized;84,625;91;277;278;145
randomized;84,875;88;277;278;140
randomized;89,125;93;277;278;142
randomized;86,750;91;277;278;137
randomized;83,125;84;277;278;139
randomized;87,3750;97;277;278;136
randomized;82,500;89;277;278;138
randomized;92,6250;97;277;278;147
randomized;89,25;89;277;278;142
randomized;82,3333333333;88;277;278;138
randomized;84,1250;89;277;278;141
randomized;80,125;87;277;278;146
randomized;84,6666666667;85;277;278;146
randomized;89,000;95;277;278;143
randomized;86,25;92;277;278;137
randomized;81,3750;86;277;278;142
randomized;86,8750;95;277;278;138
randomized;81,625;92;277;278;133
randomized;78,000;89;277;278;137
randomized;81,0000;87;277;278;142
randomized;77,00;85;277;278;141
randomized;79,7083333333;88;277;278;138
randomized;85,0000;96;277;278;136
randomized;84,8750;88;277;278;143
randomized;87,25;97;277;278;137
randomized;88,375;92;277;278;134
randomized;91,375;91;277;278;145
randomized;94,75;98;277;278;132
randomized;92,375;96;277;278;140
randomized;95,875;95;277;278;147
randomized;88,625;91;277;278;144
randomized;91,500;91;277;278;143
randomized;91,00;100;277;278;135
randomized;84,375;90;277;278;136
randomized;89,500;95;277;278;137
randomized;87,5833333333;93;277;278;141
randomized;86,625;91;277;278;142
randomized;95,8333333333;102;277;278;139
randomized;87,2500;94;277;278;138
randomized;90,750;94;277;278;138
randomized;84,500;95;277;278;134
randomized;87,500;94;277;278;135
randomized;89,750;97;277;278;137
randomized;86,625;91;277;278;143
randomized;83,000;91;277;278;139
randomized;85,50;94;277;278;134
randomized;79,375;84;277;278;137
randomized;86,75;93;277;278;136
randomized;85,5;89;277;278;135
randomized;80,875;82;277;278;147
randomized;81,875;94;277;278;136
randomized;86,4166666667;94;277;278;139
randomized;84,6250;92;277;278;136
randomized;92,625;94;277;278;139
randomized;87,8333333333;93;277;278;138
randomized;88,000;97;277;278;136
randomized;80,8333333333;92;277;278;139
randomized;83,875;87;277;278;142
randomized;87,5000;92;277;278;143
randomized;93,875;95;277;278;138
randomized;92,25;96;277;278;135
randomized;86,75;90;277;278;141
randomized;83,4583333333;92;277;278;144
randomized;81,75;94;277;278;137
randomized;82,5833333333;90;277;278;138
randomized;88,750;97;277;278;143
randomized;91,125;96;277;278;138
randomized;87,000;91;277;278;140
randomized;92,50;95;277;278;140
randomized;86,000;93;277;278;137
randomized;90,375;91;277;278;143
randomized;90,000;94;277;278;136
randomized;87,50;95;277;278;140
randomized;84,875;89;277;278;141
randomized;87,50;94;277;278;136
randomized;86,250;94;277;278;138
randomized;88,500;91;277;278;138
randomized;88,500;91;277;278;141
randomized;81,3333333333;90;277;278;141
randomized;85,000;87;277;278;140
randomized;80,3333333333;86;277;278;145
randomized;84,875;93;277;278;137
randomized;91,500;93;277;278;137
randomized;88,125;93;277;278;141
randomized;84,625;95;277;278;143
randomized;86,875;90;277;278;141
randomized;84,000;90;277;278;141
randomized;90,0416666667;94;277;278;142
randomized;81,5833333333;93;277;278;141
randomized;81,9583333333;90;277;278;142
randomized;87,250;94;277;278;141
randomized;93,250;97;277;278;140
randomized;85,625;90;277;278;141
randomized;88,25;91;277;278;143
randomized;83,3333333333;87;277;278;144
randomized;84,625;89;277;278;144
randomized;87,25;90;277;278;143
randomized;86,375;95;277;278;137
randomized;85,250;88;277;278;141
randomized;90,9583333333;95;277;278;137
randomized;82,750;91;277;278;135
randomized;84,00;92;277;278;144
randomized;88,0833333333;92;277;278;140
randomized;80,75;91;277;278;141
randomized;87,750;91;277;278;135
randomized;88,500;86;277;278;150
randomized;84,500;92;277;278;140
randomized;77,875;85;277;278;140
randomized;84,50;91;277;278;137
randomized;82,750;89;277;278;139
randomized;88,75;93;277;278;137
randomized;87,25;90;277;278;143
randomized;83,8333333333;87;277;278;141
randomized;91,375;94;277;278;140
randomized;87,500;92;277;278;139
randomized;85,875;89;277;278;139
randomized;84,00;92;277;278;138
randomized;89,375;96;277;278;138
randomized;82,375;89;277;278;140
randomized;86,00;90;277;278;139
randomized;84,8750;87;277;278;145
randomized;85,8750;91;277;278;140
randomized;90,25;95;277;278;138
randomized;82,500;94;277;278;139
randomized;81,2916666667;95;277;278;141
randomized;92,25;95;277;278;140
randomized;84,250;89;277;278;143
randomized;87,250;97;277;278;137
randomized;87,500;90;277;278;141
randomized;85,50;94;277;278;138
randomized;85,6250;87;277;278;144
randomized;88,75;96;277;278;137
randomized;87,8750;91;277;278;141
randomized;84,875;93;277;278;141
randomized;86,125;89;277;278;140
randomized;90,4583333333;91;277;278;144
randomized;89,000;92;277;278;144
randomized;94,3333333333;96;277;278;139
randomized;92,750;98;277;278;136
randomized;84,75;89;277;278;146
randomized;89,625;96;277;278;135
randomized;92,5;93;277;278;141
randomized;84,6250;90;277;278;139
randomized;78,0833333333;86;277;278;142
randomized;88,375;90;277;278;142
randomized;87,3333333333;96;277;278;138
randomized;81,7500;84;277;278;149
randomized;89,500;91;277;278;144
randomized;87,875;90;277;278;140
randomized;81,8333333333;87;277;278;142
randomized;86,875;91;277;278;140
randomized;80,750;85;277;278;146
randomized;87,3750;89;277;278;143
randomized;87,0416666667;94;277;278;140
randomized;92,75;94;277;278;134
randomized;87,0833333333;91;277;278;145
randomized;84,9583333333;93;277;278;140
randomized;81,00;91;277;278;137
randomized;83,0833333333;92;277;278;143
randomized;89,25;90;277;278;139
randomized;84,1666666667;91;277;278;143
randomized;87,0000;92;277;278;143
randomized;87,00;93;277;278;136
randomized;87,2500;90;277;278;141
randomized;82,3333333333;89;277;278;142
randomized;85,125;91;277;278;136
randomized;88,125;89;277;278;135
randomized;87,625;88;277;278;143
randomized;89,0000;94;277;278;139
randomized;89,875;94;277;278;143
randomized;92,5000;95;277;278;138
randomized;91,6666666667;93;277;278;138
randomized;84,500;91;277;278;135
randomized;85,000;95;277;278;137
randomized;82,250;86;277;278;139
randomized;86,5000;90;277;278;137
randomized;87,625;93;277;278;137
randomized;88,250;93;277;278;139
randomized;86,7083333333;94;277;278;133
randomized;83,0000;88;277;278;143
randomized;88,5833333333;93;277;278;139
randomized;90,75;93;277;278;146
randomized;91,3333333333;95;277;278;140
randomized;94,625;100;277;278;135
randomized;90,250;96;277;278;139
randomized;80,1666666667;91;277;278;137
