Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;130,8749999999;157;862;863;216
randomized;128,1458333333;155;862;863;213
randomized;133,2083333333;158;862;863;216
randomized;131,4999999999;159;862;863;212
randomized;135,1875000001;160;862;863;213
randomized;140,8333333333;169;862;863;202
randomized;132,6666666666;159;862;863;213
randomized;130,1874999999;165;862;863;211
randomized;136,5000000000;169;862;863;204
randomized;139,3541666667;166;862;863;208
randomized;138,87500;167;862;863;211
randomized;132,4583333333;160;862;863;216
randomized;137,0208333333;169;862;863;205
randomized;133,8750000000;160;862;863;212
randomized;121,0833333333;148;862;863;214
randomized;134,7708333333;158;862;863;214
randomized;131,1250000000;157;862;863;216
randomized;135,6458333333;158;862;863;214
randomized;136,7708333333;163;862;863;208
randomized;128,5416666667;158;862;863;213
randomized;135,9791666666;161;862;863;212
randomized;131,5416666666;159;862;863;215
randomized;131,7500000000;160;862;863;213
randomized;135,6666666667;167;862;863;204
randomized;132,5000000000;158;862;863;217
randomized;139,8125;166;862;863;207
randomized;127,6458333333;152;862;863;213
randomized;131,9583333333;162;862;863;212
randomized;130,750;156;862;863;211
randomized;132,8333333333;162;862;863;212
randomized;134,1875000000;165;862;863;208
randomized;138,0416666667;159;862;863;215
randomized;135,6250;162;862;863;212
randomized;126,9166666666;152;862;863;218
randomized;138,9166666665;166;862;863;209
randomized;139,7083333333;169;862;863;207
randomized;140,625;167;862;863;205
randomized;135,6666666667;160;862;863;213
randomized;135,50000;161;862;863;209
randomized;133,8333333333;161;862;863;216
randomized;134,2083333333;162;862;863;210
randomized;131,8124999999;157;862;863;214
randomized;131,6666666667;164;862;863;207
randomized;136,2916666665;163;862;863;217
randomized;137,2916666666;166;862;863;208
randomized;134,2708333333;162;862;863;211
randomized;126,3541666668;157;862;863;220
randomized;135,4166666667;159;862;863;208
randomized;124,5208333333;151;862;863;218
randomized;131,7500000000;157;862;863;209
randomized;131,6250000000;157;862;863;211
randomized;125,8749999999;154;862;863;216
randomized;131,2708333333;153;862;863;219
randomized;133,5833333333;164;862;863;211
randomized;139,7500000000;171;862;863;204
randomized;126,2916666667;160;862;863;207
randomized;137,8749999999;167;862;863;209
randomized;133,7083333333;156;862;863;216
randomized;137,375;163;862;863;210
randomized;130,0208333334;159;862;863;217
randomized;131,0833333333;163;862;863;216
randomized;136,2083333333;160;862;863;217
randomized;136,6250000000;159;862;863;214
randomized;137,1875000000;160;862;863;215
randomized;134,625;164;862;863;209
randomized;139,7916666666;163;862;863;211
randomized;136,5208333333;160;862;863;207
randomized;132,3958333333;153;862;863;221
randomized;132,0416666666;165;862;863;210
randomized;133,4166666667;160;862;863;212
randomized;131,6250000000;158;862;863;217
randomized;133,5000000000;165;862;863;212
randomized;132,3958333333;154;862;863;213
randomized;134,7708333333;161;862;863;213
randomized;136,3750000000;155;862;863;219
randomized;131,8333333332;160;862;863;218
randomized;126,7916666666;150;862;863;219
randomized;133,6875000001;159;862;863;211
randomized;134,3541666666;156;862;863;222
randomized;134,9791666667;165;862;863;209
randomized;130,7083333333;156;862;863;216
randomized;129,8541666667;160;862;863;211
randomized;135,0833333333;169;862;863;202
randomized;125,6041666667;152;862;863;221
randomized;137,1875000000;166;862;863;208
randomized;132,4375000000;158;862;863;213
randomized;131,6666666667;168;862;863;202
randomized;130,8333333333;159;862;863;214
randomized;136,2083333333;165;862;863;206
randomized;134,9999999999;160;862;863;220
randomized;133,8749999999;162;862;863;214
randomized;136,0208333333;160;862;863;207
randomized;137,37500;165;862;863;207
randomized;126,2083333334;158;862;863;219
randomized;132,9166666666;161;862;863;211
randomized;135,3541666667;167;862;863;208
randomized;132,3541666666;160;862;863;213
randomized;128,5625000000;158;862;863;214
randomized;128,7291666666;156;862;863;214
randomized;127,8402777778;155;862;863;215
randomized;132,2083333333;155;862;863;221
randomized;135,1041666667;159;862;863;216
randomized;135,0625000000;162;862;863;213
randomized;130,6666666667;163;862;863;210
randomized;129,4375000000;157;862;863;216
randomized;132,2708333333;164;862;863;212
randomized;134,2291666667;165;862;863;210
randomized;134,3125000000;163;862;863;212
randomized;131,2708333333;156;862;863;212
randomized;130,4375;162;862;863;213
randomized;134,6041666666;161;862;863;220
randomized;136,62500;163;862;863;211
randomized;128,9166666667;160;862;863;213
randomized;134,3124999999;166;862;863;213
randomized;133,1875000000;165;862;863;209
randomized;136,1041666666;163;862;863;215
randomized;135,7708333333;158;862;863;216
randomized;134,5416666667;161;862;863;209
randomized;126,6041666667;155;862;863;218
randomized;133,0208333334;160;862;863;218
randomized;130,7916666666;155;862;863;216
randomized;130,3333333334;156;862;863;215
randomized;132,6250;157;862;863;212
randomized;134,1666666666;159;862;863;209
randomized;124,4583333333;150;862;863;219
randomized;128,6041666666;154;862;863;214
randomized;128,2916666667;156;862;863;216
randomized;133,2013888889;166;862;863;208
randomized;134,1041666667;154;862;863;219
randomized;129,0555555556;156;862;863;215
randomized;138,8333333333;170;862;863;204
randomized;138,1875000000;163;862;863;205
randomized;136,9791666667;166;862;863;205
randomized;141,2083333333;170;862;863;207
randomized;137,3333333333;166;862;863;209
randomized;130,5000000000;157;862;863;216
randomized;132,50000;158;862;863;220
randomized;125,6666666666;153;862;863;222
randomized;130,5416666667;158;862;863;209
randomized;131,0000000000;159;862;863;216
randomized;129,6666666667;160;862;863;217
randomized;127,4583333333;150;862;863;217
randomized;133,2708333333;158;862;863;214
randomized;127,7499999999;158;862;863;216
randomized;131,8541666667;151;862;863;213
randomized;131,0416666667;159;862;863;211
randomized;129,0625000000;161;862;863;216
randomized;125,7708333333;149;862;863;217
randomized;132,8333333333;158;862;863;220
randomized;134,1875;168;862;863;208
randomized;120,7500000000;150;862;863;221
randomized;131,5416666667;163;862;863;215
randomized;129,7430555556;156;862;863;219
randomized;123,6666666667;153;862;863;217
randomized;130,8263888889;160;862;863;216
randomized;129,3333333333;159;862;863;213
randomized;133,0208333334;164;862;863;214
randomized;131,4375000000;151;862;863;226
randomized;132,7916666666;157;862;863;209
randomized;137,7916666666;165;862;863;209
randomized;133,5833333334;164;862;863;209
randomized;132,9375000000;156;862;863;219
randomized;136,3333333333;166;862;863;208
randomized;137,4583333333;165;862;863;207
randomized;133,0416666666;163;862;863;214
randomized;133,6875000000;160;862;863;212
randomized;131,37500;154;862;863;223
randomized;136,1458333333;165;862;863;214
randomized;139,0208333333;161;862;863;209
