Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;59,5333333327;86;947;948;97
randomized;53,4761904757;77;947;948;101
randomized;54,4285714278;82;947;948;100
randomized;58,0238095231;80;947;948;97
randomized;56,6952380945;80;947;948;99
randomized;61,9166666661;80;947;948;99
randomized;52,2571428564;75;947;948;101
randomized;54,8690476185;78;947;948;101
randomized;57,6857142851;78;947;948;101
randomized;58,5809523805;78;947;948;103
randomized;51,6571428567;76;947;948;98
randomized;55,5380952375;76;947;948;104
randomized;57,0857142849;81;947;948;98
randomized;59,2666666660;83;947;948;97
randomized;55,8095238086;78;947;948;104
randomized;60,6857142849;80;947;948;98
randomized;57,2380952374;80;947;948;98
randomized;55,9380952373;77;947;948;101
randomized;50,9714285710;77;947;948;101
randomized;56,1952380946;79;947;948;103
randomized;61,8285714278;83;947;948;100
randomized;52,5190476183;77;947;948;98
randomized;55,0714285708;77;947;948;103
randomized;53,9714285707;74;947;948;101
randomized;61,7333333327;76;947;948;104
randomized;58,2619047611;80;947;948;97
randomized;53,0380952373;79;947;948;100
randomized;55,3999999995;78;947;948;97
randomized;55,9476190468;79;947;948;98
randomized;53,6190476182;77;947;948;101
randomized;48,0428571425;72;947;948;100
randomized;53,7333333329;72;947;948;106
randomized;46,9595238086;76;947;948;98
randomized;60,4809523802;85;947;948;98
randomized;58,8142857138;78;947;948;103
randomized;47,4714285706;77;947;948;96
randomized;62,0714285710;84;947;948;101
randomized;58,2380952375;80;947;948;101
randomized;53,4523809516;76;947;948;105
randomized;63,8952380943;85;947;948;99
randomized;64,6095238087;86;947;948;97
randomized;53,7238095230;81;947;948;98
randomized;56,1714285706;80;947;948;97
randomized;55,2571428566;76;947;948;106
randomized;57,8523809514;79;947;948;99
randomized;57,1999999994;81;947;948;96
randomized;58,1857142851;77;947;948;100
randomized;56,4666666659;76;947;948;104
randomized;45,6857142848;74;947;948;97
randomized;52,4190476184;77;947;948;99
randomized;57,2285714281;75;947;948;103
randomized;55,4714285707;77;947;948;103
randomized;50,0571428563;76;947;948;99
randomized;59,2809523805;81;947;948;104
randomized;59,0476190468;77;947;948;100
randomized;57,7428571422;82;947;948;98
randomized;52,9047619043;78;947;948;100
randomized;54,1238095232;80;947;948;96
randomized;51,5428571423;78;947;948;99
randomized;56,4666666660;82;947;948;99
randomized;51,5809523803;78;947;948;96
randomized;54,0523809518;74;947;948;103
randomized;54,5190476184;78;947;948;101
randomized;57,9428571424;77;947;948;99
randomized;54,6666666659;78;947;948;99
randomized;55,9999999993;81;947;948;100
randomized;58,8309523805;78;947;948;100
randomized;57,4666666658;79;947;948;100
randomized;59,3142857138;83;947;948;100
randomized;56,6071428567;79;947;948;102
randomized;53,4190476186;78;947;948;99
randomized;60,3333333326;77;947;948;104
randomized;52,3523809519;78;947;948;99
randomized;58,8952380943;81;947;948;101
randomized;52,8904761896;78;947;948;97
randomized;49,8285714278;75;947;948;101
randomized;54,7142857139;76;947;948;102
randomized;54,9238095232;80;947;948;100
randomized;52,8190476185;77;947;948;101
randomized;54,8714285708;81;947;948;100
randomized;55,7666666658;80;947;948;100
randomized;51,2999999990;75;947;948;101
randomized;56,8999999993;80;947;948;100
randomized;57,1714285707;77;947;948;101
randomized;53,6333333327;81;947;948;100
randomized;48,5380952375;75;947;948;101
randomized;53,7523809515;77;947;948;97
randomized;54,2380952371;79;947;948;101
randomized;57,9428571420;83;947;948;97
randomized;59,1809523806;77;947;948;102
randomized;59,5809523803;82;947;948;100
randomized;58,3142857133;82;947;948;99
randomized;57,4619047613;79;947;948;98
randomized;61,5999999993;80;947;948;101
randomized;60,7714285710;78;947;948;103
randomized;58,0619047611;79;947;948;98
randomized;50,0142857138;75;947;948;102
randomized;53,0523809518;77;947;948;102
randomized;50,7142857137;74;947;948;102
randomized;52,9238095231;76;947;948;96
randomized;57,6476190471;79;947;948;101
randomized;53,6071428565;75;947;948;100
randomized;58,5547619039;83;947;948;99
randomized;47,9428571425;72;947;948;106
randomized;50,3095238088;76;947;948;102
randomized;56,5904761900;79;947;948;101
randomized;61,2952380944;80;947;948;102
randomized;48,1452380946;73;947;948;101
randomized;57,1142857135;78;947;948;98
randomized;65,4095238086;85;947;948;98
randomized;55,6023809520;78;947;948;101
randomized;55,7285714278;81;947;948;98
randomized;58,2095238086;78;947;948;96
randomized;59,2619047611;77;947;948;99
randomized;49,1999999992;72;947;948;101
randomized;55,6190476182;81;947;948;99
randomized;60,2380952373;80;947;948;98
randomized;50,3428571422;74;947;948;101
randomized;52,0476190468;79;947;948;99
randomized;55,5619047612;79;947;948;100
randomized;56,9142857135;79;947;948;100
randomized;56,5333333325;81;947;948;97
randomized;50,8952380947;76;947;948;101
randomized;53,1714285708;81;947;948;96
randomized;55,5571428565;81;947;948;100
randomized;52,0238095231;80;947;948;96
randomized;55,8666666660;82;947;948;99
randomized;56,8904761897;79;947;948;98
randomized;61,5285714277;81;947;948;99
randomized;59,0333333326;79;947;948;99
randomized;49,3333333326;76;947;948;101
randomized;54,8857142850;81;947;948;97
randomized;53,5142857134;78;947;948;101
randomized;53,1095238088;77;947;948;100
randomized;58,4571428565;83;947;948;100
randomized;49,9857142851;73;947;948;99
randomized;54,7333333329;75;947;948;102
randomized;47,5190476186;74;947;948;102
randomized;55,1238095229;80;947;948;100
randomized;53,1523809518;76;947;948;101
randomized;58,7999999991;78;947;948;99
randomized;54,6190476184;77;947;948;100
randomized;55,1523809518;75;947;948;101
randomized;53,6714285709;78;947;948;102
randomized;54,5904761895;78;947;948;98
randomized;57,0261904755;79;947;948;101
randomized;53,5285714279;77;947;948;99
randomized;56,8095238090;78;947;948;100
randomized;53,4285714278;80;947;948;98
randomized;55,3238095233;79;947;948;102
randomized;56,5166666659;78;947;948;99
randomized;52,5523809519;78;947;948;103
randomized;54,9238095232;78;947;948;106
randomized;59,0333333323;80;947;948;98
randomized;53,2095238089;76;947;948;101
randomized;60,5999999992;79;947;948;102
randomized;58,4809523804;77;947;948;101
randomized;58,3857142851;79;947;948;101
randomized;59,2476190469;83;947;948;100
randomized;52,6285714281;74;947;948;99
randomized;54,3809523802;76;947;948;101
randomized;57,9904761898;78;947;948;102
randomized;58,7714285709;79;947;948;103
randomized;56,1738095232;77;947;948;100
randomized;53,6047619041;78;947;948;97
randomized;55,6714285708;79;947;948;97
randomized;61,0285714277;83;947;948;98
randomized;62,8380952374;84;947;948;102
randomized;58,5619047612;81;947;948;97
randomized;52,7309523806;76;947;948;101
randomized;51,0880952375;73;947;948;103
randomized;55,7857142852;79;947;948;102
randomized;57,2523809515;75;947;948;101
randomized;54,5666666658;76;947;948;102
randomized;61,2904761897;80;947;948;101
randomized;55,7523809518;79;947;948;98
randomized;53,4190476183;79;947;948;96
randomized;59,7142857137;82;947;948;100
randomized;64,5476190468;83;947;948;102
randomized;53,6619047613;77;947;948;99
randomized;54,4333333325;80;947;948;100
randomized;54,6642857135;79;947;948;99
randomized;57,1142857136;80;947;948;98
randomized;56,9523809518;80;947;948;99
randomized;57,0047619041;77;947;948;101
randomized;56,1333333329;79;947;948;100
randomized;56,5523809514;80;947;948;98
randomized;55,6571428565;80;947;948;100
randomized;56,9285714276;79;947;948;98
randomized;57,2999999992;80;947;948;100
randomized;53,0047619041;75;947;948;100
randomized;59,6952380945;81;947;948;97
randomized;54,2142857138;77;947;948;96
randomized;59,7476190470;83;947;948;99
randomized;56,4476190471;77;947;948;103
randomized;55,3761904756;77;947;948;102
randomized;61,1857142852;82;947;948;100
randomized;53,2761904754;77;947;948;101
randomized;60,8333333326;81;947;948;101
randomized;61,5071428563;82;947;948;103
randomized;54,2761904756;79;947;948;99
randomized;62,3333333325;79;947;948;102
randomized;55,0857142847;83;947;948;95
randomized;50,6190476183;79;947;948;97
randomized;47,6285714281;72;947;948;100
randomized;52,0285714279;75;947;948;101
randomized;56,2166666660;78;947;948;98
randomized;58,2095238087;81;947;948;100
randomized;54,4380952374;77;947;948;103
randomized;49,0571428563;73;947;948;99
randomized;56,5619047612;79;947;948;102
randomized;58,5809523804;76;947;948;104
randomized;51,6238095231;76;947;948;99
randomized;58,9428571422;82;947;948;98
randomized;54,4666666661;76;947;948;100
randomized;45,5333333325;73;947;948;97
randomized;52,3190476182;79;947;948;99
randomized;52,1499999991;78;947;948;102
randomized;58,1666666660;80;947;948;99
randomized;56,7523809516;83;947;948;99
randomized;51,8666666661;79;947;948;97
randomized;48,7285714277;77;947;948;98
randomized;55,0142857136;80;947;948;98
randomized;57,2738095231;80;947;948;101
randomized;46,3999999995;74;947;948;100
randomized;60,1476190467;79;947;948;101
randomized;55,0166666661;79;947;948;100
randomized;55,9380952375;81;947;948;100
randomized;56,2999999995;79;947;948;99
randomized;55,5619047612;79;947;948;101
randomized;54,3761904757;79;947;948;100
randomized;57,1428571422;81;947;948;98
randomized;53,5857142848;79;947;948;98
randomized;61,8857142851;80;947;948;99
randomized;57,7523809518;77;947;948;102
randomized;60,5571428566;81;947;948;96
randomized;54,6761904755;79;947;948;100
randomized;51,9523809515;78;947;948;98
randomized;51,8714285710;74;947;948;102
randomized;58,2380952375;83;947;948;99
randomized;60,6238095230;80;947;948;99
randomized;50,6095238091;75;947;948;104
randomized;58,6095238088;80;947;948;100
randomized;54,8428571422;78;947;948;100
randomized;55,9857142850;77;947;948;98
randomized;62,5857142852;81;947;948;101
randomized;52,3428571424;72;947;948;105
randomized;57,3523809517;81;947;948;99
randomized;58,5428571425;80;947;948;100
randomized;51,3666666661;78;947;948;98
randomized;59,8857142851;81;947;948;102
randomized;59,2380952376;81;947;948;104
randomized;58,9047619042;83;947;948;97
randomized;59,0428571421;82;947;948;98
randomized;56,3238095233;76;947;948;101
randomized;57,9904761898;81;947;948;101
randomized;60,8404761900;80;947;948;104
randomized;52,7238095231;78;947;948;100
randomized;56,0428571421;81;947;948;98
randomized;56,5333333325;82;947;948;97
randomized;60,2238095228;81;947;948;99
randomized;49,3904761902;76;947;948;103
randomized;58,6261904755;80;947;948;98
randomized;50,7999999996;74;947;948;100
randomized;52,5309523804;79;947;948;100
randomized;56,7047619040;78;947;948;100
randomized;54,4571428564;78;947;948;104
randomized;57,6619047612;78;947;948;101
randomized;56,8571428566;80;947;948;98
randomized;59,9857142852;81;947;948;102
randomized;61,6047619040;85;947;948;101
randomized;62,9142857136;84;947;948;100
randomized;57,9999999993;80;947;948;96
randomized;59,7690476183;77;947;948;103
randomized;56,2190476183;79;947;948;101
randomized;50,1380952374;77;947;948;100
randomized;62,6904761896;81;947;948;98
randomized;54,7928571424;75;947;948;101
randomized;56,0190476183;80;947;948;100
randomized;53,7095238089;77;947;948;98
randomized;52,1238095232;75;947;948;99
randomized;60,9333333330;79;947;948;104
randomized;53,3190476184;76;947;948;102
randomized;53,5952380946;77;947;948;100
randomized;58,7142857134;84;947;948;99
randomized;51,6380952374;80;947;948;96
randomized;62,3238095231;79;947;948;102
randomized;55,4666666658;80;947;948;97
randomized;59,6190476184;81;947;948;99
randomized;48,8952380944;74;947;948;96
randomized;61,3761904753;78;947;948;99
randomized;59,1928571421;83;947;948;96
randomized;55,7952380947;80;947;948;100
randomized;58,0999999991;81;947;948;103
randomized;56,5523809515;82;947;948;96
randomized;57,9333333325;78;947;948;99
randomized;55,1333333328;77;947;948;99
randomized;57,3809523802;78;947;948;100
randomized;50,5238095229;72;947;948;101
randomized;53,2523809518;76;947;948;102
randomized;55,2476190472;82;947;948;100
randomized;53,4857142850;77;947;948;99
randomized;57,9785714279;80;947;948;102
randomized;58,0666666659;82;947;948;97
randomized;51,9047619042;76;947;948;100
randomized;54,5238095232;78;947;948;99
randomized;57,4904761897;79;947;948;101
randomized;51,1619047613;75;947;948;105
randomized;57,4952380946;80;947;948;100
randomized;52,8857142848;78;947;948;100
randomized;50,4761904755;78;947;948;97
randomized;54,9095238088;79;947;948;99
randomized;57,8571428567;77;947;948;101
randomized;60,1547619042;76;947;948;106
randomized;50,8523809517;73;947;948;103
randomized;52,5809523804;78;947;948;101
randomized;57,9333333326;79;947;948;99
randomized;54,5142857137;77;947;948;99
randomized;54,4142857135;77;947;948;101
randomized;54,2999999991;79;947;948;98
randomized;56,9047619041;77;947;948;102
randomized;50,0095238086;78;947;948;97
randomized;54,5333333328;79;947;948;99
randomized;56,3809523803;77;947;948;101
randomized;52,9619047613;79;947;948;102
randomized;55,1976190468;80;947;948;102
randomized;50,0785714277;76;947;948;99
randomized;57,7238095230;82;947;948;98
randomized;53,6904761900;75;947;948;100
randomized;55,1714285705;82;947;948;97
randomized;53,5523809517;78;947;948;101
randomized;53,3523809517;76;947;948;99
randomized;57,4285714281;81;947;948;99
randomized;60,1380952374;79;947;948;98
randomized;59,1619047614;78;947;948;103
randomized;50,6761904756;74;947;948;99
randomized;53,5476190472;77;947;948;101
randomized;49,2095238088;75;947;948;99
randomized;57,0809523801;82;947;948;101
