Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;52,5;66;947;948;81
randomized;50,00;65;947;948;81
randomized;49,00;62;947;948;81
randomized;51,750;64;947;948;80
randomized;48,5;64;947;948;80
randomized;52,50;62;947;948;85
randomized;53,625;65;947;948;83
randomized;51,875;64;947;948;81
randomized;52,875;64;947;948;83
randomized;49,875;61;947;948;84
randomized;49,2500;62;947;948;81
randomized;51,500;63;947;948;82
randomized;47,25;59;947;948;85
randomized;49,0;64;947;948;85
randomized;52,875;66;947;948;82
randomized;49,375;60;947;948;84
randomized;47,250;55;947;948;86
randomized;49,75;65;947;948;83
randomized;48,375;61;947;948;85
randomized;49,3333333333;64;947;948;83
randomized;50,8333333333;64;947;948;83
randomized;46,8333333333;60;947;948;83
randomized;53,0;64;947;948;80
randomized;51,75;61;947;948;85
randomized;53,0;66;947;948;81
randomized;52,0;66;947;948;81
randomized;49,000;64;947;948;81
randomized;51,000;60;947;948;84
randomized;52,3333333333;64;947;948;81
randomized;55,25;68;947;948;81
randomized;53,75;70;947;948;79
randomized;48,0833333333;61;947;948;84
randomized;50,375;67;947;948;82
randomized;48,0000;66;947;948;82
randomized;49,00;61;947;948;82
randomized;49,5833333333;59;947;948;86
randomized;47,7083333333;61;947;948;80
randomized;51,00;65;947;948;84
randomized;50,3333333333;63;947;948;81
randomized;49,75;65;947;948;81
randomized;48,25;60;947;948;85
randomized;50,5833333333;64;947;948;81
randomized;49,25;62;947;948;83
randomized;48,0;62;947;948;82
randomized;50,8333333333;63;947;948;80
randomized;49,25;65;947;948;84
randomized;50,2083333333;63;947;948;83
randomized;50,2500;65;947;948;82
randomized;51,750;66;947;948;81
randomized;51,0;63;947;948;81
randomized;48,3333333333;62;947;948;83
randomized;47,0833333333;62;947;948;81
randomized;51,00;67;947;948;79
randomized;52,25;66;947;948;81
randomized;49,50;65;947;948;82
randomized;50,75;65;947;948;80
randomized;53,0;67;947;948;80
randomized;52,25;66;947;948;80
randomized;52,5;66;947;948;79
randomized;51,8333333333;65;947;948;82
randomized;52,5;66;947;948;83
randomized;54,8333333333;63;947;948;84
randomized;48,25;61;947;948;80
randomized;51,00;63;947;948;81
randomized;52,0;62;947;948;83
randomized;53,25;66;947;948;83
randomized;48,50;60;947;948;81
randomized;53,25;68;947;948;81
randomized;52,5;68;947;948;81
randomized;50,250;67;947;948;81
randomized;49,5;66;947;948;82
randomized;51,125;66;947;948;82
randomized;51,75;63;947;948;85
randomized;50,25;65;947;948;84
randomized;50,8333333333;65;947;948;83
randomized;49,250;64;947;948;84
randomized;52,0;64;947;948;82
randomized;50,50;65;947;948;85
randomized;53,5;62;947;948;84
randomized;50,75;65;947;948;82
randomized;48,2500;64;947;948;83
randomized;44,3333333333;57;947;948;85
randomized;53,00;67;947;948;81
randomized;52,25;65;947;948;81
randomized;52,5;64;947;948;81
randomized;49,5;64;947;948;80
randomized;50,750;63;947;948;83
randomized;50,0;65;947;948;80
randomized;52,75;65;947;948;82
randomized;51,25;63;947;948;82
randomized;55,25;66;947;948;83
randomized;51,75;59;947;948;84
randomized;49,500;64;947;948;83
randomized;52,8333333333;67;947;948;83
randomized;50,25;63;947;948;83
randomized;50,0;66;947;948;81
randomized;54,25;69;947;948;80
randomized;48,75;59;947;948;84
randomized;52,75;67;947;948;81
randomized;51,5;64;947;948;79
randomized;52,5000;65;947;948;83
randomized;50,5;64;947;948;81
randomized;50,25;62;947;948;83
randomized;49,3333333333;64;947;948;84
randomized;49,7083333333;65;947;948;83
randomized;50,75;63;947;948;85
randomized;48,75;66;947;948;79
randomized;49,500;61;947;948;83
randomized;52,0;63;947;948;83
randomized;48,0;63;947;948;80
randomized;51,3750;64;947;948;82
randomized;51,0;63;947;948;82
randomized;50,5;62;947;948;84
randomized;52,0;65;947;948;85
randomized;52,00;64;947;948;82
randomized;56,75;68;947;948;81
randomized;47,3333333333;62;947;948;81
randomized;51,5;60;947;948;84
randomized;53,5;69;947;948;78
randomized;54,0;64;947;948;83
randomized;53,5;66;947;948;81
randomized;51,5;62;947;948;81
randomized;52,0833333333;67;947;948;83
randomized;53,5;61;947;948;83
randomized;51,8333333333;66;947;948;82
randomized;52,75;64;947;948;81
randomized;50,0;63;947;948;84
randomized;51,750;62;947;948;81
randomized;53,625;64;947;948;85
randomized;51,75;65;947;948;83
randomized;52,5;67;947;948;81
randomized;51,0;65;947;948;81
randomized;55,3333333333;68;947;948;81
randomized;54,3333333333;67;947;948;82
randomized;52,5;64;947;948;82
randomized;48,75;59;947;948;84
randomized;50,25;62;947;948;84
randomized;47,75;61;947;948;83
randomized;55,50;67;947;948;81
randomized;49,75;67;947;948;80
randomized;47,5;57;947;948;86
randomized;51,5;66;947;948;79
randomized;53,0;65;947;948;83
randomized;49,0;66;947;948;80
randomized;47,250;63;947;948;80
randomized;51,750;63;947;948;84
randomized;49,0;62;947;948;86
randomized;51,0833333333;64;947;948;83
randomized;49,0;59;947;948;87
randomized;47,5000;65;947;948;83
randomized;52,0;66;947;948;81
randomized;51,5000;64;947;948;82
randomized;50,750;64;947;948;83
randomized;50,000;63;947;948;81
randomized;53,50;66;947;948;80
randomized;52,50;66;947;948;80
randomized;49,5833333333;63;947;948;84
randomized;54,25;67;947;948;81
randomized;50,50;63;947;948;83
randomized;45,375;59;947;948;84
randomized;48,75;62;947;948;80
randomized;53,75;67;947;948;82
randomized;52,0;67;947;948;78
randomized;54,5;64;947;948;81
randomized;54,0;67;947;948;80
randomized;50,0;61;947;948;83
randomized;51,750;62;947;948;84
randomized;55,0;68;947;948;81
randomized;51,8333333333;65;947;948;83
randomized;50,8333333333;63;947;948;83
randomized;50,00;58;947;948;83
randomized;54,00;67;947;948;79
randomized;51,5;63;947;948;82
randomized;51,8333333333;66;947;948;80
randomized;51,7500;68;947;948;81
randomized;51,0;64;947;948;81
randomized;50,0;67;947;948;80
randomized;51,25;67;947;948;81
randomized;50,75;64;947;948;81
randomized;53,25;69;947;948;80
randomized;51,0;65;947;948;79
randomized;52,0;64;947;948;82
randomized;54,0;67;947;948;79
randomized;51,3333333333;64;947;948;82
randomized;51,75;66;947;948;82
randomized;49,75;63;947;948;81
randomized;50,750;60;947;948;82
randomized;51,25;65;947;948;83
randomized;50,75;64;947;948;82
randomized;52,25;65;947;948;83
randomized;49,0;63;947;948;82
randomized;48,500;58;947;948;86
randomized;51,0;67;947;948;80
randomized;48,75;64;947;948;80
randomized;49,0;61;947;948;83
randomized;51,00;63;947;948;81
randomized;49,00;64;947;948;83
randomized;52,750;63;947;948;86
randomized;51,25;63;947;948;82
randomized;48,7500;62;947;948;83
randomized;50,50;64;947;948;80
randomized;49,25;64;947;948;82
randomized;52,00;66;947;948;82
randomized;49,0;63;947;948;81
randomized;55,0;67;947;948;80
randomized;46,1250;59;947;948;84
randomized;48,75;65;947;948;81
randomized;53,000;65;947;948;81
randomized;50,0;64;947;948;81
randomized;48,5;60;947;948;83
randomized;47,00;62;947;948;80
randomized;50,25;62;947;948;83
randomized;51,3333333333;64;947;948;83
randomized;49,875;62;947;948;84
randomized;51,125;66;947;948;81
randomized;50,0;65;947;948;83
randomized;50,75;64;947;948;83
randomized;54,25;66;947;948;83
randomized;51,25;68;947;948;81
randomized;52,0;64;947;948;82
randomized;50,0;64;947;948;82
randomized;51,0;62;947;948;83
randomized;48,8333333333;61;947;948;83
randomized;52,5;62;947;948;85
randomized;46,8333333333;58;947;948;84
randomized;54,25;66;947;948;84
randomized;46,00;62;947;948;81
randomized;50,50;65;947;948;85
randomized;46,6666666666;62;947;948;83
