Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;13,4857142858;14;170;166;172
randomized;110,8904761894;146;170;166;236
randomized;106,8124999992;141;170;166;239
randomized;98,1976190466;141;170;166;230
randomized;109,2333333322;147;170;166;234
randomized;104,8940476178;135;170;166;241
randomized;97,7464285702;141;170;166;228
randomized;104,0726190465;137;170;166;234
randomized;100,7857142846;145;170;166;226
randomized;96,9999999990;134;170;166;251
randomized;103,0654761892;136;170;166;234
randomized;94,9476190465;145;170;166;221
randomized;99,4702380940;137;170;166;221
randomized;106,2970238085;143;170;166;238
randomized;102,0874999990;146;170;166;215
randomized;104,3785714274;145;170;166;219
randomized;108,6571428561;147;170;166;236
randomized;104,8285714276;139;170;166;237
randomized;97,1809523798;136;170;166;238
randomized;105,6928571415;142;170;166;227
randomized;109,4404761895;141;170;166;230
randomized;101,3517857132;142;170;166;241
randomized;105,7202380943;134;170;166;242
randomized;103,9154761896;138;170;166;240
randomized;105,8619047611;140;170;166;240
randomized;104,4892857133;142;170;166;236
randomized;108,6785714279;136;170;166;247
randomized;91,0642857133;134;170;166;236
randomized;97,8952380941;134;170;166;227
randomized;97,4404761895;137;170;166;243
randomized;115,4601190465;147;170;166;228
randomized;103,4071428561;143;170;166;235
randomized;108,7511904751;138;170;166;243
randomized;108,9898809513;145;170;166;232
randomized;103,3761904754;137;170;166;245
randomized;104,5035714275;139;170;166;234
randomized;107,7809523797;145;170;166;230
randomized;94,7577380942;132;170;166;235
randomized;103,7285714274;144;170;166;234
randomized;105,4023809514;142;170;166;237
randomized;95,7499999993;133;170;166;240
randomized;102,4476190465;146;170;166;226
randomized;107,0083333322;146;170;166;239
randomized;107,0142857132;147;170;166;229
randomized;101,9386904752;138;170;166;231
randomized;100,1589285706;133;170;166;236
randomized;104,0589285705;139;170;166;244
randomized;100,6488095231;141;170;166;230
randomized;107,5988095229;143;170;166;242
randomized;113,2166666658;143;170;166;237
randomized;111,4857142846;148;170;166;224
randomized;109,7202380940;157;170;166;217
randomized;105,7101190469;139;170;166;246
randomized;113,3261904751;153;170;166;222
randomized;102,2517857131;148;170;166;223
randomized;111,0535714274;148;170;166;237
randomized;105,6964285707;144;170;166;236
randomized;108,1589285708;138;170;166;240
randomized;101,5482142849;141;170;166;234
randomized;113,1571428563;143;170;166;238
randomized;108,8976190466;140;170;166;249
randomized;110,2732142846;153;170;166;225
randomized;109,2809523800;148;170;166;230
randomized;102,0928571417;143;170;166;233
randomized;115,6464285703;142;170;166;233
randomized;101,8654761893;143;170;166;237
randomized;99,4654761894;137;170;166;235
randomized;102,4916666654;136;170;166;231
randomized;106,5726190465;147;170;166;219
randomized;114,2214285706;141;170;166;234
