Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;13,7;29;201;177;203
randomized;129,5999999997;195;201;177;218
randomized;129,2999999995;210;201;177;220
randomized;131,0999999996;205;201;177;218
randomized;129,9666666662;210;201;177;222
randomized;133,6333333329;212;201;177;222
randomized;135,7666666662;210;201;177;221
randomized;129,4333333329;209;201;177;221
randomized;123,6333333329;199;201;177;220
randomized;130,8333333329;210;201;177;224
randomized;129,3666666663;200;201;177;215
randomized;134,4999999995;211;201;177;220
randomized;123,9333333329;206;201;177;219
randomized;119,8333333330;201;201;177;219
randomized;127,1333333329;213;201;177;226
randomized;126,9999999997;209;201;177;221
randomized;124,9666666663;210;201;177;220
randomized;121,2333333330;204;201;177;217
randomized;123,9666666663;207;201;177;225
randomized;124,5333333329;207;201;177;219
randomized;126,3333333329;207;201;177;220
randomized;128,5333333329;201;201;177;219
randomized;119,8333333331;203;201;177;218
randomized;129,1999999996;212;201;177;224
randomized;127,7333333329;210;201;177;220
randomized;126,2999999996;209;201;177;219
randomized;125,3333333329;208;201;177;219
randomized;126,5666666663;215;201;177;221
randomized;126,2333333329;208;201;177;223
randomized;123,3333333329;208;201;177;218
randomized;119,4999999996;201;201;177;221
randomized;126,9333333330;204;201;177;220
randomized;124,8333333330;204;201;177;221
randomized;126,9999999998;211;201;177;223
randomized;123,6666666663;210;201;177;218
randomized;125,9333333329;211;201;177;220
randomized;119,6999999996;205;201;177;218
randomized;125,8666666663;207;201;177;221
randomized;122,2333333329;203;201;177;222
randomized;121,9333333330;210;201;177;223
randomized;123,5333333330;204;201;177;220
randomized;127,9999999996;209;201;177;220
randomized;130,9999999996;212;201;177;220
randomized;118,7333333329;202;201;177;217
randomized;130,6333333331;214;201;177;225
randomized;130,0333333329;204;201;177;217
randomized;132,8999999996;206;201;177;217
randomized;127,1333333329;201;201;177;218
randomized;131,1333333329;200;201;177;218
randomized;134,3333333329;204;201;177;217
randomized;131,3333333329;206;201;177;217
randomized;131,7999999996;211;201;177;219
randomized;131,1999999996;204;201;177;219
randomized;138,0999999997;210;201;177;220
randomized;128,7999999997;198;201;177;217
randomized;130,6999999996;208;201;177;216
randomized;131,8333333329;209;201;177;220
randomized;132,6666666663;203;201;177;217
randomized;128,2333333329;204;201;177;218
randomized;126,6333333329;201;201;177;216
randomized;132,7333333329;209;201;177;223
randomized;125,1333333329;202;201;177;215
randomized;133,3666666664;205;201;177;220
randomized;132,3333333329;206;201;177;218
randomized;136,4333333329;209;201;177;221
randomized;126,5333333330;199;201;177;217
randomized;132,2999999996;206;201;177;218
randomized;135,6333333330;206;201;177;216
randomized;130,4999999996;205;201;177;217
randomized;134,0999999996;206;201;177;218
randomized;123,7999999996;195;201;177;213
randomized;134,8666666663;203;201;177;219
randomized;133,1333333330;198;201;177;218
randomized;126,7333333329;201;201;177;218
randomized;132,2333333329;207;201;177;218
randomized;136,9333333329;207;201;177;219
randomized;128,2999999997;203;201;177;217
randomized;131,4999999996;209;201;177;220
randomized;125,5999999996;197;201;177;218
randomized;130,2999999996;208;201;177;216
randomized;131,4999999996;209;201;177;218
randomized;133,2333333331;207;201;177;221
randomized;134,1666666663;203;201;177;217
randomized;126,2333333329;202;201;177;217
randomized;131,3999999996;202;201;177;217
randomized;129,8333333329;204;201;177;219
randomized;137,5333333329;212;201;177;219
randomized;131,4333333330;203;201;177;217
randomized;131,6333333330;204;201;177;225
randomized;132,0333333329;207;201;177;218
randomized;132,4999999997;206;201;177;218
randomized;134,1666666663;198;201;177;216
randomized;128,6999999996;207;201;177;217
randomized;131,0666666664;194;201;177;218
randomized;127,5333333329;205;201;177;215
randomized;133,9333333329;204;201;177;218
randomized;136,3666666662;208;201;177;218
randomized;131,9666666663;211;201;177;221
randomized;130,8666666663;203;201;177;219
