Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,2;3;307;304;308
randomized;127,3666666666;293;307;304;471
randomized;125,8416666667;289;307;304;460
randomized;126,1166666666;292;307;304;476
randomized;124,1416666666;281;307;304;450
randomized;125,5083333333;290;307;304;470
randomized;125,2083333334;281;307;304;457
randomized;123,2083333333;284;307;304;464
randomized;126,8833333333;297;307;304;458
randomized;125,1416666666;287;307;304;469
randomized;127,7958333333;293;307;304;452
randomized;129,0250;298;307;304;460
randomized;124,7833333333;287;307;304;472
randomized;124,9083333333;286;307;304;471
randomized;123,8041666666;281;307;304;454
randomized;125,9083333333;288;307;304;455
randomized;126,7083333333;288;307;304;456
randomized;123,92500;288;307;304;469
randomized;126,45000;293;307;304;465
randomized;127,5125;297;307;304;452
randomized;125,6750;290;307;304;460
randomized;128,3375;296;307;304;451
randomized;129,03750;297;307;304;461
randomized;126,05000;289;307;304;458
randomized;120,9541666666;276;307;304;482
randomized;126,8999999999;292;307;304;467
randomized;125,0000000000;285;307;304;442
randomized;124,2499999999;288;307;304;462
randomized;130,0833333333;301;307;304;452
randomized;127,2875;295;307;304;457
randomized;127,1750;293;307;304;449
randomized;123,250;280;307;304;457
randomized;125,9083333333;289;307;304;466
randomized;126,9333333333;288;307;304;463
randomized;127,0583333333;297;307;304;475
randomized;125,7708333333;292;307;304;461
randomized;127,6666666666;297;307;304;461
randomized;123,9333333333;285;307;304;441
randomized;127,8416666666;300;307;304;479
randomized;125,6916666667;283;307;304;457
randomized;123,3333333333;282;307;304;460
randomized;123,5708333334;285;307;304;475
randomized;127,03750;295;307;304;470
randomized;129,2916666666;299;307;304;476
randomized;128,6416666666;295;307;304;486
randomized;129,6500000000;301;307;304;457
randomized;126,4708333333;292;307;304;469
randomized;123,4708333333;285;307;304;469
randomized;130,9000;307;307;304;485
randomized;125,0458333333;293;307;304;480
randomized;125,27500;292;307;304;450
randomized;124,9916666666;290;307;304;448
randomized;128,27500;297;307;304;479
randomized;126,1791666667;287;307;304;463
randomized;122,95000;283;307;304;462
randomized;126,6583333333;292;307;304;468
randomized;126,8833333333;297;307;304;481
randomized;122,78750;281;307;304;473
randomized;126,7791666666;294;307;304;454
randomized;126,6416666666;289;307;304;457
randomized;123,4458333333;283;307;304;457
randomized;124,9416666666;283;307;304;460
randomized;124,2458333333;283;307;304;452
randomized;125,6625;292;307;304;459
randomized;128,4833333333;298;307;304;472
randomized;128,9250;296;307;304;465
randomized;124,1333333333;286;307;304;458
randomized;125,4625;287;307;304;451
randomized;125,00000;286;307;304;462
randomized;125,4041666667;289;307;304;473
randomized;129,6750000000;299;307;304;474
randomized;129,4291666666;300;307;304;456
randomized;128,1000;296;307;304;458
randomized;127,1333333333;296;307;304;478
randomized;130,5458333333;303;307;304;478
randomized;125,0125000000;288;307;304;461
randomized;125,800;292;307;304;451
randomized;124,2208333333;285;307;304;478
randomized;127,0166666666;292;307;304;464
randomized;125,6333333333;290;307;304;474
randomized;131,0125;303;307;304;457
randomized;124,4708333333;285;307;304;462
randomized;124,0083333333;288;307;304;454
randomized;126,3250000000;294;307;304;469
randomized;127,02500;295;307;304;452
randomized;123,5583333333;288;307;304;475
randomized;120,7083333333;280;307;304;454
randomized;126,1833333333;290;307;304;454
randomized;125,1583333333;286;307;304;461
randomized;124,1166666666;287;307;304;468
randomized;127,7083333333;295;307;304;463
randomized;123,0166666667;277;307;304;466
randomized;125,4541666666;288;307;304;477
randomized;126,6500;296;307;304;462
randomized;125,2500000000;285;307;304;463
randomized;127,9500;295;307;304;454
randomized;122,8791666666;283;307;304;468
randomized;126,3083333333;290;307;304;481
randomized;123,0958333333;282;307;304;474
randomized;126,7541666666;290;307;304;478
randomized;121,2583333333;281;307;304;473
randomized;127,70000;286;307;304;472
randomized;125,9833333333;291;307;304;452
randomized;121,82500;279;307;304;463
randomized;124,6000;288;307;304;455
randomized;126,83750;298;307;304;468
randomized;124,57500;287;307;304;453
randomized;124,8208333333;289;307;304;464
randomized;124,6541666666;285;307;304;466
randomized;127,7041666666;292;307;304;478
randomized;128,8333333333;294;307;304;455
randomized;125,91250;295;307;304;467
randomized;126,6666666667;297;307;304;454
randomized;128,2000000000;294;307;304;472
randomized;125,5583333333;287;307;304;468
randomized;129,1500000000;296;307;304;460
randomized;126,3500000000;287;307;304;468
randomized;125,8958333333;292;307;304;458
randomized;122,9333333333;281;307;304;458
randomized;123,2374999999;284;307;304;466
randomized;126,2916666666;288;307;304;439
randomized;127,5333333333;294;307;304;473
randomized;126,15000;292;307;304;469
randomized;130,1583333333;303;307;304;461
randomized;125,07500;283;307;304;465
randomized;122,9166666666;284;307;304;467
randomized;130,6250;299;307;304;451
randomized;127,4083333333;298;307;304;482
randomized;127,0750;295;307;304;458
randomized;125,5000;289;307;304;456
randomized;125,90000;288;307;304;467
randomized;127,5125;293;307;304;463
randomized;125,1458333333;288;307;304;461
randomized;126,4250000000;286;307;304;471
randomized;124,2833333333;284;307;304;467
randomized;123,35000;284;307;304;460
randomized;124,6166666666;291;307;304;459
randomized;127,4833333333;292;307;304;460
randomized;127,4458333333;295;307;304;475
randomized;130,2500;303;307;304;463
randomized;125,1708333333;292;307;304;462
randomized;120,0833333333;273;307;304;457
randomized;123,2333333333;286;307;304;452
randomized;127,20000;293;307;304;453
randomized;124,1166666667;290;307;304;459
randomized;127,1958333333;291;307;304;456
randomized;126,20000;287;307;304;455
randomized;124,8583333333;291;307;304;465
randomized;125,25000;287;307;304;455
randomized;127,1625;288;307;304;469
randomized;126,8625;297;307;304;457
randomized;125,4666666667;287;307;304;469
randomized;125,7333333333;288;307;304;469
randomized;130,2250000000;303;307;304;466
randomized;126,3541666666;293;307;304;482
randomized;123,76250;284;307;304;466
randomized;121,7708333333;279;307;304;470
randomized;127,50000;288;307;304;469
randomized;129,7125;301;307;304;452
randomized;125,8624999999;293;307;304;477
randomized;125,7166666666;289;307;304;469
randomized;130,8166666667;299;307;304;474
randomized;126,42500;291;307;304;471
randomized;126,43750;293;307;304;449
randomized;126,6000;291;307;304;469
randomized;129,0124999999;298;307;304;446
randomized;125,23750;284;307;304;472
randomized;125,9833333333;292;307;304;461
randomized;124,6583333333;290;307;304;462
randomized;128,8083333332;295;307;304;472
randomized;127,5416666666;293;307;304;458
randomized;123,6583333333;281;307;304;475
randomized;124,8666666667;283;307;304;479
randomized;128,8333333333;302;307;304;458
randomized;127,5791666666;293;307;304;471
randomized;127,0750;292;307;304;462
randomized;125,8041666666;290;307;304;459
randomized;125,5083333333;288;307;304;473
randomized;125,8666666666;293;307;304;456
randomized;123,4500;284;307;304;471
randomized;125,1000;287;307;304;468
randomized;124,6541666666;294;307;304;479
randomized;124,2333333333;282;307;304;464
randomized;128,72500;300;307;304;470
randomized;126,3083333333;291;307;304;468
randomized;128,0916666666;294;307;304;458
randomized;124,3291666667;285;307;304;473
randomized;126,31250;289;307;304;457
randomized;125,3916666666;284;307;304;459
randomized;122,0500;280;307;304;463
randomized;125,1958333333;287;307;304;468
randomized;127,4625;294;307;304;469
randomized;126,17500;287;307;304;465
randomized;128,2958333333;295;307;304;482
randomized;128,7375;297;307;304;467
randomized;126,2625;289;307;304;459
randomized;124,5916666666;290;307;304;457
