Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;71,0333333332;194;127;208;231
randomized;78,2166666664;212;127;208;236
randomized;74,9166666665;202;127;208;234
randomized;75,2166666665;206;127;208;237
randomized;76,5666666666;212;127;208;236
randomized;77,1499999999;215;127;208;241
randomized;77,7333333332;216;127;208;237
randomized;77,0166666665;205;127;208;236
randomized;78,1666666665;215;127;208;235
randomized;78,6166666665;213;127;208;241
randomized;78,9833333331;216;127;208;238
randomized;77,8333333332;209;127;208;237
randomized;78,3999999998;209;127;208;234
randomized;78,4666666666;219;127;208;237
randomized;78,5166666664;209;127;208;232
randomized;78,8999999998;216;127;208;237
randomized;78,1666666664;215;127;208;239
randomized;79,4666666665;215;127;208;238
randomized;79,1999999999;216;127;208;237
randomized;78,1833333331;212;127;208;234
randomized;76,4999999999;211;127;208;236
randomized;76,6666666665;209;127;208;235
randomized;76,8499999998;206;127;208;234
randomized;77,9499999999;213;127;208;240
randomized;75,7999999998;203;127;208;231
randomized;77,7333333331;211;127;208;236
randomized;77,7999999998;214;127;208;238
randomized;77,5666666665;212;127;208;237
randomized;78,2666666664;212;127;208;241
randomized;77,4166666665;211;127;208;234
randomized;78,0166666665;214;127;208;236
randomized;76,9833333332;208;127;208;237
randomized;77,3333333332;211;127;208;238
randomized;78,1999999999;215;127;208;236
randomized;75,3333333333;208;127;208;233
randomized;75,7833333332;206;127;208;235
randomized;78,1166666665;215;127;208;236
randomized;77,8499999999;211;127;208;235
randomized;76,0499999999;207;127;208;234
randomized;76,2499999999;206;127;208;232
randomized;77,9833333332;219;127;208;236
randomized;79,0499999998;214;127;208;235
randomized;78,0333333333;212;127;208;239
randomized;77,4833333333;210;127;208;241
randomized;75,6999999999;208;127;208;238
randomized;78,8499999999;216;127;208;237
randomized;76,1333333332;208;127;208;233
randomized;77,0166666666;215;127;208;239
randomized;77,0666666665;207;127;208;233
randomized;75,2999999998;206;127;208;234
randomized;76,5833333332;209;127;208;233
randomized;78,9333333332;217;127;208;240
randomized;77,4999999999;214;127;208;236
randomized;77,2166666665;215;127;208;236
randomized;78,0333333331;210;127;208;234
randomized;76,8333333333;209;127;208;234
randomized;77,1833333332;209;127;208;237
randomized;78,3833333332;214;127;208;237
randomized;76,1333333331;204;127;208;236
randomized;79,2499999998;216;127;208;238
randomized;78,0666666666;214;127;208;239
randomized;77,7666666665;212;127;208;238
randomized;78,5333333332;214;127;208;236
randomized;79,0833333332;215;127;208;239
randomized;78,0666666665;214;127;208;237
randomized;78,2666666665;211;127;208;234
randomized;76,6166666666;202;127;208;238
randomized;77,4166666665;210;127;208;237
randomized;77,8166666665;210;127;208;236
randomized;77,2666666665;216;127;208;240
randomized;77,0333333332;215;127;208;238
randomized;79,2499999998;218;127;208;240
randomized;77,3499999998;211;127;208;236
randomized;76,3999999999;212;127;208;234
randomized;78,0833333331;212;127;208;238
randomized;75,7999999999;210;127;208;234
randomized;76,2999999998;206;127;208;236
randomized;77,8833333331;214;127;208;240
randomized;79,2333333332;219;127;208;239
randomized;75,9499999999;211;127;208;234
randomized;78,0166666664;212;127;208;237
randomized;78,8833333332;216;127;208;237
randomized;77,3166666665;209;127;208;235
randomized;78,5166666666;213;127;208;238
randomized;78,0333333332;220;127;208;239
randomized;77,6166666666;218;127;208;238
randomized;78,0666666666;212;127;208;235
randomized;77,7166666665;214;127;208;238
randomized;77,3499999999;213;127;208;235
randomized;75,0499999999;204;127;208;235
randomized;78,6833333332;216;127;208;237
randomized;79,1333333332;212;127;208;240
randomized;78,1333333331;211;127;208;239
randomized;76,9499999999;210;127;208;235
randomized;76,9833333332;209;127;208;235
randomized;77,9666666665;215;127;208;239
randomized;77,8666666665;211;127;208;236
randomized;76,2999999998;208;127;208;238
randomized;77,9166666666;210;127;208;234
randomized;77,7999999998;215;127;208;238
randomized;76,9333333332;209;127;208;235
randomized;77,4666666666;205;127;208;235
randomized;76,1999999998;208;127;208;236
randomized;75,0333333331;201;127;208;231
