Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;7,0;23;182;159;184
randomized;123,8333333333;166;182;159;208
randomized;121,45;166;182;159;217
randomized;123,45;163;182;159;202
randomized;115,10;159;182;159;209
randomized;120,3333333333;163;182;159;213
randomized;121,65;165;182;159;204
randomized;119,7666666666;150;182;159;217
randomized;125,1333333333;166;182;159;216
randomized;116,8666666666;158;182;159;203
randomized;119,0;154;182;159;214
randomized;118,55;171;182;159;210
randomized;119,65;159;182;159;219
randomized;123,2;168;182;159;208
randomized;118,5666666667;163;182;159;203
randomized;123,3250000000;161;182;159;201
randomized;122,525;160;182;159;207
randomized;122,8666666667;175;182;159;209
randomized;124,500;167;182;159;210
randomized;118,500;157;182;159;207
randomized;122,8;161;182;159;209
randomized;118,95;164;182;159;203
randomized;125,725;169;182;159;205
randomized;120,8833333333;166;182;159;229
randomized;120,85;163;182;159;201
randomized;118,40;163;182;159;203
randomized;123,40;171;182;159;207
randomized;118,7083333333;158;182;159;216
randomized;126,9333333333;172;182;159;202
randomized;119,30;164;182;159;213
randomized;121,9166666666;163;182;159;205
randomized;120,9833333333;169;182;159;208
randomized;118,0166666667;163;182;159;204
randomized;118,0;162;182;159;218
randomized;122,4583333333;164;182;159;217
randomized;118,0166666667;161;182;159;212
randomized;120,5166666667;155;182;159;208
randomized;119,5333333333;155;182;159;205
randomized;119,5666666666;166;182;159;212
randomized;121,5666666667;168;182;159;204
randomized;119,2000;167;182;159;216
randomized;122,050;167;182;159;217
randomized;121,9666666666;169;182;159;211
randomized;116,3833333333;167;182;159;210
randomized;121,7000000000;170;182;159;211
randomized;122,9333333333;168;182;159;215
randomized;121,0083333333;166;182;159;223
randomized;117,7833333333;167;182;159;219
randomized;121,8166666667;160;182;159;208
randomized;117,0000;163;182;159;206
randomized;118,4000000000;158;182;159;206
randomized;123,2916666667;162;182;159;214
randomized;120,5500000000;162;182;159;210
randomized;120,875;165;182;159;204
randomized;122,800;163;182;159;211
randomized;122,2500000000;158;182;159;214
randomized;121,3444444444;159;182;159;210
randomized;123,4333333333;169;182;159;213
randomized;121,3666666667;163;182;159;202
randomized;121,9833333333;159;182;159;207
randomized;119,4000000000;164;182;159;205
randomized;120,9666666667;152;182;159;210
randomized;122,8333333333;174;182;159;213
randomized;115,9000000000;157;182;159;213
randomized;121,7833333333;163;182;159;207
randomized;124,3250000000;166;182;159;204
randomized;123,925;174;182;159;209
randomized;115,5166666667;164;182;159;213
randomized;117,3666666667;155;182;159;206
randomized;121,8;168;182;159;205
randomized;118,9944444444;156;182;159;213
randomized;120,2500000000;152;182;159;210
randomized;115,1833333333;159;182;159;213
randomized;121,75;157;182;159;197
randomized;118,1916666667;162;182;159;218
randomized;119,5666666667;159;182;159;212
randomized;122,5333333333;173;182;159;208
randomized;116,900;158;182;159;198
randomized;121,600;168;182;159;202
randomized;118,4;165;182;159;204
randomized;123,2833333333;160;182;159;209
randomized;122,150;159;182;159;199
randomized;121,85;169;182;159;208
randomized;121,3833333334;160;182;159;206
randomized;122,15;175;182;159;211
randomized;120,6166666667;168;182;159;213
randomized;118,9166666667;163;182;159;211
randomized;123,3166666667;163;182;159;212
randomized;123,7;168;182;159;201
randomized;117,6500000000;170;182;159;217
randomized;122,0250000000;171;182;159;232
randomized;118,6;161;182;159;211
randomized;123,4833333333;166;182;159;207
randomized;125,400;169;182;159;222
randomized;122,6666666667;159;182;159;208
randomized;119,0;166;182;159;207
randomized;120,20;162;182;159;222
randomized;120,550;168;182;159;210
randomized;117,3666666667;158;182;159;212
randomized;120,225;168;182;159;217
randomized;118,7666666667;168;182;159;203
randomized;116,2388888889;156;182;159;202
randomized;122,3;165;182;159;207
randomized;121,90;166;182;159;208
randomized;121,1;169;182;159;215
