Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,2;1;227;227;228
randomized;208,7333333332;236;227;227;262
randomized;210,9333333332;240;227;227;263
randomized;202,3333333332;235;227;227;260
randomized;204,1333333332;237;227;227;261
randomized;203,7333333332;236;227;227;261
randomized;207,2666666666;240;227;227;259
randomized;208,3333333332;244;227;227;260
randomized;210,7999999999;242;227;227;261
randomized;212,3333333332;236;227;227;264
randomized;210,9999999999;240;227;227;262
randomized;198,1333333332;239;227;227;258
randomized;204,3333333332;238;227;227;259
randomized;214,3333333332;237;227;227;264
randomized;204,5333333332;235;227;227;262
randomized;209,7333333332;239;227;227;263
randomized;205,9333333332;240;227;227;262
randomized;205,3333333332;240;227;227;260
randomized;207,3999999999;237;227;227;262
randomized;207,1333333332;234;227;227;261
randomized;208,7333333332;242;227;227;261
randomized;200,5333333332;236;227;227;259
randomized;198,7999999999;237;227;227;258
randomized;205,3333333332;239;227;227;260
randomized;199,9333333332;237;227;227;259
randomized;203,9333333332;235;227;227;260
randomized;217,1333333332;249;227;227;262
randomized;193,3999999999;232;227;227;257
randomized;209,9999999999;242;227;227;262
randomized;207,9333333332;237;227;227;261
randomized;199,3999999999;233;227;227;260
randomized;201,9333333332;237;227;227;259
randomized;206,3333333332;239;227;227;261
randomized;209,1333333332;237;227;227;261
randomized;215,1999999999;242;227;227;263
randomized;205,9333333332;241;227;227;261
randomized;207,3333333332;239;227;227;261
randomized;214,0666666666;245;227;227;262
randomized;211,9333333332;239;227;227;262
randomized;205,1333333332;241;227;227;261
randomized;211,2666666666;246;227;227;262
randomized;207,7999999999;241;227;227;260
randomized;214,7333333332;244;227;227;263
randomized;213,3333333332;243;227;227;263
randomized;202,5999999999;234;227;227;260
randomized;210,3333333332;243;227;227;261
randomized;206,9999999999;234;227;227;261
randomized;203,6666666666;242;227;227;259
randomized;200,5999999999;230;227;227;260
randomized;216,6666666666;238;227;227;264
randomized;208,1333333332;237;227;227;262
randomized;211,7333333332;240;227;227;261
randomized;186,1333333332;225;227;227;255
randomized;206,7333333332;234;227;227;262
randomized;206,5333333332;239;227;227;260
randomized;214,1333333332;233;227;227;263
randomized;207,3999999999;235;227;227;261
randomized;202,7333333332;240;227;227;261
randomized;207,7333333332;238;227;227;262
randomized;202,5333333332;234;227;227;261
randomized;200,9333333332;238;227;227;259
randomized;213,4666666666;240;227;227;263
randomized;210,5333333332;231;227;227;264
randomized;207,1999999999;241;227;227;261
randomized;198,7333333332;234;227;227;259
randomized;207,3333333332;235;227;227;261
randomized;206,7333333332;230;227;227;261
randomized;211,7999999999;240;227;227;262
randomized;207,1999999999;242;227;227;260
randomized;209,7333333332;238;227;227;262
randomized;206,7333333332;243;227;227;260
randomized;207,7333333333;239;227;227;261
randomized;221,2666666666;244;227;227;264
randomized;210,3999999999;232;227;227;262
randomized;201,3333333332;239;227;227;258
randomized;203,5999999999;239;227;227;259
randomized;214,3333333332;237;227;227;263
randomized;213,9999999999;242;227;227;262
randomized;203,3333333332;239;227;227;261
randomized;208,1999999999;244;227;227;262
randomized;214,5333333332;241;227;227;264
randomized;208,1333333332;243;227;227;260
randomized;207,5333333332;232;227;227;262
randomized;203,7333333332;231;227;227;260
randomized;215,5333333332;243;227;227;263
randomized;199,9333333332;235;227;227;259
randomized;210,7333333332;238;227;227;261
randomized;206,9333333332;242;227;227;261
randomized;199,3333333332;231;227;227;259
randomized;207,3333333332;240;227;227;260
randomized;198,3333333332;235;227;227;259
randomized;207,1333333332;241;227;227;261
randomized;214,5333333332;239;227;227;263
randomized;211,7333333332;241;227;227;262
randomized;203,3333333332;240;227;227;259
randomized;212,9333333332;244;227;227;262
randomized;206,7999999999;244;227;227;260
randomized;209,3333333332;241;227;227;262
