Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;14,8333333332;48;1587;1588;1599
randomized;58,8166666663;168;1587;1588;197
randomized;57,8666666662;174;1587;1588;198
randomized;57,7499999995;167;1587;1588;192
randomized;57,1333333326;168;1587;1588;190
randomized;57,1333333331;170;1587;1588;198
randomized;58,4666666661;169;1587;1588;202
randomized;59,0166666662;172;1587;1588;197
randomized;56,7833333328;167;1587;1588;191
randomized;58,6999999995;171;1587;1588;202
randomized;57,8833333329;166;1587;1588;197
randomized;58,0166666662;170;1587;1588;195
randomized;57,6833333331;174;1587;1588;205
randomized;59,2666666662;173;1587;1588;198
randomized;57,7333333329;171;1587;1588;195
randomized;57,6833333328;175;1587;1588;197
randomized;58,5166666661;169;1587;1588;193
randomized;58,5999999995;174;1587;1588;195
randomized;58,4333333329;170;1587;1588;197
randomized;57,4999999996;168;1587;1588;200
randomized;57,9333333328;163;1587;1588;193
randomized;57,2833333329;167;1587;1588;201
randomized;59,0999999995;168;1587;1588;195
randomized;58,2166666662;171;1587;1588;195
randomized;57,2166666663;166;1587;1588;190
randomized;57,4999999995;169;1587;1588;195
randomized;58,9499999997;179;1587;1588;200
randomized;57,7833333329;166;1587;1588;196
randomized;58,2666666663;171;1587;1588;196
randomized;58,5166666660;174;1587;1588;196
randomized;58,9833333330;174;1587;1588;199
randomized;56,9666666664;164;1587;1588;195
randomized;57,8999999997;169;1587;1588;196
randomized;58,6666666661;174;1587;1588;199
randomized;57,4666666661;163;1587;1588;194
randomized;58,1333333327;171;1587;1588;194
randomized;58,2333333329;174;1587;1588;203
randomized;57,5333333328;171;1587;1588;200
randomized;57,2666666661;172;1587;1588;198
randomized;56,4499999994;168;1587;1588;195
randomized;58,7166666662;172;1587;1588;199
randomized;56,2166666662;163;1587;1588;195
randomized;55,1999999994;160;1587;1588;193
randomized;57,4333333328;169;1587;1588;198
randomized;57,0333333328;165;1587;1588;199
randomized;54,5666666663;159;1587;1588;194
randomized;56,7166666662;166;1587;1588;195
randomized;57,2666666663;166;1587;1588;197
randomized;58,7166666660;174;1587;1588;198
randomized;59,0999999994;168;1587;1588;199
randomized;58,3999999994;171;1587;1588;197
randomized;57,1999999997;165;1587;1588;198
randomized;58,1499999995;170;1587;1588;196
randomized;57,6833333329;163;1587;1588;193
randomized;57,3999999996;168;1587;1588;195
randomized;58,1833333328;166;1587;1588;195
randomized;57,4666666662;172;1587;1588;199
randomized;57,4999999996;165;1587;1588;193
randomized;57,2499999993;165;1587;1588;195
randomized;59,0999999996;169;1587;1588;194
randomized;56,8999999994;166;1587;1588;193
randomized;58,4333333328;175;1587;1588;195
randomized;58,5833333328;165;1587;1588;192
randomized;57,0833333327;169;1587;1588;193
randomized;58,5166666661;169;1587;1588;190
randomized;58,7333333327;173;1587;1588;195
randomized;56,9666666662;162;1587;1588;193
randomized;59,2166666660;168;1587;1588;199
randomized;57,6833333328;165;1587;1588;196
randomized;58,5833333328;176;1587;1588;199
randomized;57,5999999995;171;1587;1588;195
randomized;56,7666666663;174;1587;1588;195
randomized;57,0333333329;169;1587;1588;197
randomized;57,9833333329;170;1587;1588;196
randomized;57,9999999996;176;1587;1588;202
randomized;57,4666666661;170;1587;1588;197
randomized;59,0833333328;174;1587;1588;198
randomized;56,6166666661;172;1587;1588;198
randomized;56,7666666661;166;1587;1588;194
randomized;57,4666666662;169;1587;1588;194
randomized;58,1999999995;166;1587;1588;194
randomized;57,9333333327;169;1587;1588;195
randomized;57,5666666660;170;1587;1588;190
randomized;58,9499999996;170;1587;1588;203
randomized;58,9833333327;169;1587;1588;194
randomized;57,5833333329;168;1587;1588;197
randomized;57,8666666662;169;1587;1588;199
randomized;57,9999999995;169;1587;1588;201
randomized;57,3999999995;172;1587;1588;196
randomized;56,0333333331;167;1587;1588;201
randomized;58,6999999996;171;1587;1588;200
randomized;58,9499999995;171;1587;1588;195
randomized;59,6499999995;178;1587;1588;197
randomized;56,4499999995;162;1587;1588;195
randomized;57,7666666662;170;1587;1588;198
randomized;57,5499999996;172;1587;1588;200
randomized;56,8166666662;168;1587;1588;194
randomized;56,4333333329;162;1587;1588;191
randomized;59,7499999996;175;1587;1588;201
randomized;58,1499999994;168;1587;1588;199
randomized;58,1666666664;174;1587;1588;201
randomized;58,0166666661;174;1587;1588;198
randomized;59,1666666662;178;1587;1588;200
randomized;59,0499999993;169;1587;1588;194
randomized;58,1166666661;169;1587;1588;198
randomized;58,2499999995;169;1587;1588;194
randomized;59,0833333329;173;1587;1588;193
randomized;56,7333333329;165;1587;1588;196
randomized;58,3166666662;172;1587;1588;195
randomized;57,2833333327;167;1587;1588;194
randomized;56,1999999996;169;1587;1588;191
randomized;58,9166666661;171;1587;1588;192
randomized;57,3499999996;168;1587;1588;197
randomized;57,5166666664;166;1587;1588;196
randomized;59,8999999996;179;1587;1588;202
randomized;58,8499999998;177;1587;1588;197
randomized;59,4666666659;171;1587;1588;195
randomized;57,8333333327;171;1587;1588;199
randomized;56,8999999996;175;1587;1588;195
randomized;58,3499999994;169;1587;1588;194
randomized;57,6833333327;169;1587;1588;198
randomized;54,7166666664;156;1587;1588;193
randomized;57,8166666661;165;1587;1588;196
randomized;56,3999999994;164;1587;1588;192
randomized;56,1333333327;165;1587;1588;192
randomized;58,5333333329;178;1587;1588;202
randomized;56,1666666663;170;1587;1588;200
randomized;56,9833333329;167;1587;1588;194
randomized;59,2166666662;172;1587;1588;205
randomized;57,3666666662;175;1587;1588;198
randomized;59,3833333328;167;1587;1588;198
randomized;58,2166666662;167;1587;1588;193
randomized;56,0666666662;164;1587;1588;194
randomized;59,1499999997;173;1587;1588;197
randomized;58,0833333328;172;1587;1588;197
randomized;59,5666666660;167;1587;1588;198
randomized;58,6166666661;163;1587;1588;193
randomized;59,0166666663;169;1587;1588;193
randomized;57,5666666661;165;1587;1588;195
randomized;59,1333333328;169;1587;1588;201
randomized;58,9333333328;165;1587;1588;193
randomized;58,2333333328;170;1587;1588;195
randomized;58,8166666663;173;1587;1588;208
randomized;58,7833333329;176;1587;1588;202
randomized;59,6999999996;169;1587;1588;196
randomized;57,2999999994;162;1587;1588;195
randomized;57,0166666663;169;1587;1588;195
randomized;58,9333333328;168;1587;1588;195
randomized;58,8999999995;164;1587;1588;196
randomized;58,5999999995;168;1587;1588;198
randomized;59,3833333330;176;1587;1588;211
randomized;56,9166666663;167;1587;1588;197
randomized;57,7333333330;171;1587;1588;199
randomized;59,3999999994;174;1587;1588;199
randomized;57,7666666661;168;1587;1588;195
randomized;56,7499999997;166;1587;1588;194
randomized;57,9499999994;174;1587;1588;196
randomized;57,5666666661;166;1587;1588;195
randomized;57,6999999996;171;1587;1588;202
randomized;57,9666666662;175;1587;1588;198
randomized;56,8499999995;163;1587;1588;198
randomized;57,6999999996;169;1587;1588;196
randomized;58,2666666664;172;1587;1588;202
randomized;56,6999999996;168;1587;1588;198
randomized;57,1166666663;169;1587;1588;201
randomized;58,9333333330;167;1587;1588;195
randomized;57,2666666662;169;1587;1588;195
randomized;56,4666666661;173;1587;1588;196
randomized;56,6499999996;163;1587;1588;199
randomized;58,2333333328;174;1587;1588;194
randomized;58,1166666662;169;1587;1588;197
randomized;58,9833333329;172;1587;1588;195
randomized;57,4999999995;173;1587;1588;201
randomized;58,1333333327;170;1587;1588;197
randomized;57,9833333328;175;1587;1588;198
randomized;57,8833333327;169;1587;1588;192
randomized;58,3499999995;168;1587;1588;197
randomized;58,1999999994;168;1587;1588;196
randomized;59,6499999998;177;1587;1588;199
randomized;58,4499999994;168;1587;1588;198
randomized;58,0833333328;172;1587;1588;197
randomized;58,0833333330;169;1587;1588;200
randomized;56,3499999997;170;1587;1588;197
randomized;58,8166666662;172;1587;1588;196
