Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;125,7958333334;123;217;189;327
randomized;204,9083333333;192;217;189;263
randomized;205,8708333333;191;217;189;266
randomized;203,3166666667;183;217;189;269
randomized;205,9777777778;187;217;189;272
randomized;209,3000000000;192;217;189;263
randomized;197,9166666667;186;217;189;272
randomized;216,0111111111;193;217;189;269
randomized;202,4000000000;188;217;189;263
randomized;206,7333333333;192;217;189;258
randomized;199,4458333334;187;217;189;270
randomized;210,1583333333;197;217;189;259
randomized;210,9083333333;194;217;189;261
randomized;196,2083333333;188;217;189;268
randomized;202,5000000000;189;217;189;258
randomized;212,8250000000;203;217;189;257
randomized;199,7666666667;187;217;189;274
randomized;202,9083333333;190;217;189;268
randomized;202,8833333333;189;217;189;263
randomized;207,9208333333;183;217;189;269
randomized;199,5249999999;190;217;189;270
randomized;201,5500000000;187;217;189;259
randomized;201,1166666667;195;217;189;266
randomized;208,3166666666;189;217;189;274
randomized;202,4500000000;192;217;189;268
randomized;197,8583333333;194;217;189;277
randomized;206,0833333333;191;217;189;271
randomized;208,5458333333;196;217;189;255
randomized;212,3583333333;194;217;189;265
randomized;206,1416666667;199;217;189;272
randomized;201,750;190;217;189;275
randomized;210,1083333333;192;217;189;258
randomized;211,7000000000;200;217;189;265
randomized;212,2125;194;217;189;251
randomized;210,1125000000;196;217;189;257
randomized;207,3666666666;198;217;189;269
randomized;201,1916666667;191;217;189;256
randomized;210,3333333333;191;217;189;264
randomized;205,1333333333;200;217;189;275
randomized;207,925;202;217;189;277
randomized;197,8750000000;190;217;189;255
randomized;206,2736111112;199;217;189;278
randomized;191,3583333333;194;217;189;278
randomized;205,1458333333;209;217;189;281
randomized;192,0458333333;182;217;189;269
randomized;193,9208333333;193;217;189;265
randomized;206,3499999999;197;217;189;257
randomized;207,2250000000;196;217;189;265
randomized;205,2916666667;188;217;189;270
randomized;207,0041666666;192;217;189;259
randomized;200,9958333333;193;217;189;275
randomized;194,7333333334;181;217;189;263
randomized;203,8791666666;201;217;189;270
randomized;192,750;191;217;189;274
randomized;200,0916666667;191;217;189;268
randomized;208,4250000000;199;217;189;270
randomized;197,7875000000;198;217;189;278
randomized;194,3833333333;189;217;189;262
randomized;192,0083333333;191;217;189;264
randomized;204,2750000000;188;217;189;273
randomized;195,4333333333;185;217;189;274
randomized;197,0375000000;190;217;189;264
randomized;197,4916666667;187;217;189;266
randomized;187,7138888889;181;217;189;260
randomized;205,9833333333;202;217;189;282
randomized;199,6083333333;191;217;189;259
randomized;189,4416666666;181;217;189;269
randomized;201,5527777778;190;217;189;263
randomized;215,4833333334;196;217;189;252
randomized;203,0000000000;199;217;189;260
randomized;203,3875000000;188;217;189;267
randomized;209,8500000000;202;217;189;269
randomized;188,6833333334;191;217;189;278
randomized;203,2250000000;185;217;189;283
randomized;201,2166666666;192;217;189;288
randomized;203,1500000000;187;217;189;261
randomized;199,7000000000;185;217;189;273
randomized;198,6416666667;183;217;189;275
randomized;196,4625000000;193;217;189;272
randomized;194,9583333333;184;217;189;266
randomized;190,1916666667;184;217;189;271
randomized;193,7333333333;191;217;189;287
randomized;205,8416666667;185;217;189;279
randomized;193,3291666667;193;217;189;264
randomized;193,8708333333;187;217;189;267
randomized;195,2083333333;186;217;189;255
randomized;201,5791666666;184;217;189;276
randomized;206,0208333333;201;217;189;273
randomized;202,5875000000;188;217;189;274
randomized;193,2708333333;189;217;189;269
randomized;196,4750000000;199;217;189;289
randomized;200,8374999999;184;217;189;273
randomized;200,4416666666;207;217;189;273
randomized;187,9500;186;217;189;271
randomized;207,0000000000;195;217;189;253
randomized;198,5333333333;190;217;189;267
randomized;202,8249999999;190;217;189;260
randomized;202,8583333333;189;217;189;265
randomized;202,0749999999;187;217;189;259
randomized;204,700;193;217;189;259
randomized;196,0500000000;184;217;189;271
randomized;202,7833333333;201;217;189;264
randomized;202,70;195;217;189;260
randomized;202,6166666666;194;217;189;260
randomized;209,000;193;217;189;252
randomized;204,9833333333;189;217;189;265
randomized;193,8000000000;195;217;189;266
randomized;190,8791666667;192;217;189;275
randomized;203,0750000000;188;217;189;273
randomized;205,8000000000;198;217;189;274
randomized;211,2833333333;198;217;189;261
randomized;204,2333333333;187;217;189;268
randomized;200,82500;188;217;189;272
randomized;190,8416666666;182;217;189;271
randomized;199,1666666667;189;217;189;273
randomized;205,3750000000;189;217;189;275
randomized;202,2750000000;189;217;189;260
randomized;207,4250000000;187;217;189;263
randomized;203,6916666666;189;217;189;274
randomized;194,425;199;217;189;278
randomized;203,2500000001;191;217;189;261
randomized;204,0000000001;191;217;189;270
randomized;207,0666666667;189;217;189;271
randomized;215,0666666666;194;217;189;254
randomized;210,6666666667;199;217;189;270
randomized;199,8416666667;195;217;189;287
randomized;194,3666666666;185;217;189;263
randomized;205,7166666666;195;217;189;271
randomized;208,8000000000;193;217;189;263
randomized;206,725;199;217;189;268
randomized;200,0305555556;192;217;189;265
randomized;208,7000000000;194;217;189;274
randomized;200,0500;199;217;189;259
randomized;210,7125000000;194;217;189;257
randomized;210,0583333334;194;217;189;268
randomized;205,1250;200;217;189;263
randomized;199,2458333334;205;217;189;266
randomized;209,3041666667;192;217;189;269
randomized;201,5666666666;193;217;189;272
randomized;205,5666666666;197;217;189;265
randomized;208,8611111111;194;217;189;265
randomized;209,3625;211;217;189;286
randomized;201,2083333333;187;217;189;263
randomized;206,5666666667;186;217;189;273
randomized;209,6249999999;199;217;189;264
randomized;205,7416666666;192;217;189;276
randomized;204,3250000000;191;217;189;254
randomized;206,4833333333;191;217;189;259
randomized;204,90;195;217;189;268
randomized;206,3416666667;189;217;189;267
randomized;207,7666666666;193;217;189;263
randomized;211,6916666667;205;217;189;265
randomized;211,5583333333;197;217;189;261
randomized;214,9416666666;197;217;189;255
randomized;210,9333333333;193;217;189;271
randomized;214,8166666667;193;217;189;260
randomized;200,325;193;217;189;254
randomized;209,21250;185;217;189;265
randomized;189,5416666667;179;217;189;262
randomized;199,8500;198;217;189;271
randomized;195,8166666666;185;217;189;274
randomized;211,2125000000;192;217;189;264
randomized;197,1500000000;186;217;189;259
randomized;209,9000000000;197;217;189;269
randomized;208,7694444445;189;217;189;269
randomized;213,7125;196;217;189;260
randomized;215,8583333333;201;217;189;265
randomized;209,7166666667;206;217;189;276
randomized;208,2708333333;194;217;189;261
randomized;212,1916666667;192;217;189;263
randomized;203,40;186;217;189;257
randomized;201,3250000000;193;217;189;261
randomized;198,5666666667;183;217;189;258
randomized;212,6500000000;191;217;189;258
randomized;205,5111111111;193;217;189;273
randomized;206,7333333333;191;217;189;247
randomized;213,3083333333;196;217;189;267
randomized;207,6500000000;204;217;189;270
randomized;214,7333333333;193;217;189;261
randomized;212,400;195;217;189;259
randomized;203,500;205;217;189;276
randomized;189,5666666667;179;217;189;269
randomized;203,3583333332;187;217;189;271
randomized;195,23750;202;217;189;290
randomized;200,0916666666;192;217;189;255
randomized;208,0750000000;196;217;189;259
randomized;206,575;200;217;189;247
randomized;200,9083333333;192;217;189;262
randomized;208,0375000000;193;217;189;257
randomized;206,95;194;217;189;264
randomized;204,7333333333;191;217;189;265
randomized;211,8833333333;194;217;189;254
randomized;196,2375;188;217;189;272
randomized;190,9777777778;189;217;189;275
randomized;196,3208333333;197;217;189;279
randomized;200,225;204;217;189;274
randomized;205,1194444445;192;217;189;281
randomized;188,1722222221;185;217;189;270
randomized;200,0833333333;187;217;189;266
randomized;203,7166666667;193;217;189;263
randomized;203,2541666666;191;217;189;266
randomized;207,9916666667;207;217;189;274
randomized;198,5416666667;195;217;189;270
randomized;200,5833333333;188;217;189;262
randomized;209,7000000000;200;217;189;258
randomized;211,8750;210;217;189;283
randomized;200,9916666667;192;217;189;270
randomized;199,0416666667;195;217;189;262
randomized;205,6250000000;189;217;189;274
randomized;212,4500000000;192;217;189;274
randomized;200,1305555556;194;217;189;274
randomized;198,5750000000;193;217;189;272
randomized;204,3416666666;194;217;189;271
randomized;187,5750000000;182;217;189;289
randomized;205,0833333333;196;217;189;272
randomized;205,2083333334;196;217;189;278
randomized;209,8666666667;200;217;189;290
randomized;203,2583333333;190;217;189;268
randomized;200,0416666667;185;217;189;271
randomized;203,4000000001;182;217;189;273
randomized;199,8250000000;189;217;189;257
randomized;210,3666666667;197;217;189;246
randomized;199,0333333333;191;217;189;256
randomized;200,8583333334;187;217;189;270
randomized;193,10000;188;217;189;260
randomized;205,2166666667;192;217;189;254
randomized;198,0666666666;190;217;189;254
randomized;199,2833333333;193;217;189;261
randomized;206,3583333333;191;217;189;274
randomized;205,9833333333;184;217;189;273
randomized;206,3166666667;192;217;189;269
randomized;202,8583333334;190;217;189;267
randomized;199,9166666666;188;217;189;268
randomized;194,8666666667;186;217;189;279
randomized;205,9666666667;197;217;189;272
randomized;198,9000000000;186;217;189;260
randomized;194,6666666666;189;217;189;276
randomized;204,0666666667;196;217;189;271
randomized;209,425;202;217;189;255
randomized;203,6750000000;187;217;189;273
randomized;205,800;187;217;189;273
randomized;198,6916666667;198;217;189;275
randomized;196,6916666666;186;217;189;270
randomized;212,0708333334;201;217;189;264
randomized;213,8833333333;197;217;189;261
randomized;205,15;191;217;189;241
randomized;195,6166666667;185;217;189;257
randomized;209,3166666666;196;217;189;248
randomized;191,4375000001;183;217;189;278
randomized;201,8166666667;188;217;189;271
randomized;200,6041666667;200;217;189;261
randomized;201,1916666666;190;217;189;266
randomized;190,6291666667;181;217;189;266
randomized;199,2750000000;195;217;189;282
randomized;202,9236111111;187;217;189;270
randomized;195,4708333333;187;217;189;276
randomized;208,8583333333;197;217;189;271
randomized;201,9833333333;205;217;189;281
randomized;199,4750000000;193;217;189;267
randomized;199,4999999999;202;217;189;283
randomized;202,3750000001;193;217;189;256
randomized;192,7250000000;185;217;189;261
randomized;201,1500000000;186;217;189;261
randomized;205,1291666667;190;217;189;260
randomized;203,9124999999;192;217;189;264
randomized;197,700;196;217;189;262
randomized;209,1666666666;197;217;189;266
randomized;203,4375000000;195;217;189;266
randomized;199,775;184;217;189;272
randomized;202,5458333333;186;217;189;275
randomized;205,7958333333;199;217;189;266
randomized;202,6708333333;185;217;189;279
randomized;190,725;179;217;189;279
randomized;195,2083333333;188;217;189;262
randomized;198,6250;188;217;189;273
randomized;203,7333333333;188;217;189;257
randomized;206,9000000000;194;217;189;263
randomized;180,0444444444;192;217;189;270
randomized;204,8833333334;190;217;189;271
randomized;206,2833333333;203;217;189;274
randomized;188,7083333333;185;217;189;266
randomized;206,0333333333;196;217;189;255
randomized;200,0458333333;186;217;189;257
randomized;198,2250000000;188;217;189;266
randomized;187,2000000000;195;217;189;285
randomized;207,7333333333;198;217;189;260
randomized;206,6333333333;200;217;189;260
randomized;210,75;207;217;189;283
randomized;202,1666666667;193;217;189;269
randomized;200,5083333334;182;217;189;261
randomized;205,6250000000;194;217;189;265
randomized;200,5833333333;193;217;189;265
randomized;210,4416666667;193;217;189;269
randomized;199,3458333334;184;217;189;273
randomized;208,3083333333;197;217;189;259
randomized;199,7416666667;185;217;189;263
randomized;199,8250000000;184;217;189;270
randomized;206,9125000000;194;217;189;276
randomized;192,0250000000;187;217;189;265
randomized;201,5805555556;182;217;189;269
randomized;206,9666666666;189;217;189;276
randomized;202,375;195;217;189;271
randomized;201,3500;199;217;189;265
randomized;216,7416666667;197;217;189;257
randomized;196,2000000000;184;217;189;271
randomized;201,5958333334;186;217;189;271
randomized;202,6250000000;190;217;189;267
randomized;188,8416666667;188;217;189;274
randomized;197,1999999999;183;217;189;276
randomized;206,2833333333;201;217;189;267
randomized;205,8833333333;203;217;189;283
randomized;209,40;198;217;189;254
randomized;200,6888888889;188;217;189;278
randomized;202,6083333333;186;217;189;271
randomized;200,15;183;217;189;272
randomized;198,1500000000;183;217;189;261
randomized;204,9416666667;189;217;189;265
randomized;207,2000000000;200;217;189;260
randomized;205,2833333333;192;217;189;254
randomized;197,9166666666;189;217;189;265
randomized;209,8000;190;217;189;273
randomized;203,8583333333;191;217;189;260
randomized;209,8583333333;188;217;189;276
randomized;201,8194444444;183;217;189;271
randomized;206,6499999999;189;217;189;269
randomized;214,8416666667;192;217;189;268
randomized;201,2333333333;187;217;189;266
randomized;203,8166666667;187;217;189;270
randomized;208,9666666667;188;217;189;275
