Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,4;1;170;169;171
randomized;77,4833333332;204;170;169;292
randomized;73,5458333333;185;170;169;274
randomized;75,4208333332;197;170;169;284
randomized;76,6833333333;196;170;169;279
randomized;75,3499999999;195;170;169;292
randomized;77,8583333332;204;170;169;294
randomized;74,2833333332;191;170;169;279
randomized;77,6000000000;199;170;169;286
randomized;78,1249999999;200;170;169;286
randomized;75,0958333333;196;170;169;286
randomized;75,6333333332;195;170;169;296
randomized;77,5666666666;205;170;169;291
randomized;75,0374999999;196;170;169;296
randomized;79,3833333333;208;170;169;295
randomized;76,3375000000;196;170;169;285
randomized;79,5583333333;209;170;169;288
randomized;75,2500000000;196;170;169;294
randomized;74,8500000000;188;170;169;269
randomized;77,1249999999;201;170;169;285
randomized;76,7749999999;201;170;169;290
randomized;74,4416666666;191;170;169;294
randomized;73,9333333333;189;170;169;294
randomized;76,9500000000;197;170;169;278
randomized;75,9083333333;199;170;169;300
randomized;76,4708333333;196;170;169;289
randomized;76,8333333333;196;170;169;280
randomized;75,9541666667;193;170;169;294
randomized;73,9041666666;190;170;169;286
randomized;78,2833333333;200;170;169;273
randomized;76,3374999999;194;170;169;285
randomized;73,5916666667;188;170;169;285
randomized;79,5500000000;205;170;169;285
randomized;76,9791666666;201;170;169;288
randomized;80,3166666666;210;170;169;285
randomized;78,7249999999;207;170;169;288
randomized;78,4499999999;199;170;169;275
randomized;76,2541666666;195;170;169;283
randomized;78,8666666666;202;170;169;277
randomized;76,0333333333;200;170;169;291
randomized;73,2833333333;191;170;169;293
randomized;78,5333333332;201;170;169;277
randomized;77,1416666667;195;170;169;280
randomized;79,6916666666;202;170;169;283
randomized;77,9333333333;199;170;169;280
randomized;78,7041666666;202;170;169;288
randomized;78,7833333333;201;170;169;284
randomized;74,8708333333;193;170;169;290
randomized;76,9583333334;188;170;169;269
randomized;76,2458333333;198;170;169;291
randomized;78,2458333333;198;170;169;277
randomized;78,2999999999;202;170;169;285
randomized;78,0583333333;196;170;169;278
randomized;77,8833333333;198;170;169;276
randomized;77,8416666667;199;170;169;273
randomized;76,5500000000;202;170;169;293
randomized;75,8041666667;193;170;169;281
randomized;76,2749999999;197;170;169;300
randomized;78,5000000000;206;170;169;300
randomized;80,4916666666;206;170;169;282
randomized;77,7583333333;201;170;169;283
randomized;76,7249999999;200;170;169;283
randomized;80,7583333333;207;170;169;280
randomized;77,9000000000;200;170;169;276
randomized;80,1458333333;204;170;169;292
randomized;75,5666666666;197;170;169;288
randomized;74,9000000000;195;170;169;284
randomized;76,9416666666;199;170;169;289
randomized;77,4000000000;202;170;169;280
randomized;78,7333333333;201;170;169;284
randomized;77,72500;198;170;169;281
randomized;77,6249999999;202;170;169;283
randomized;78,1083333332;204;170;169;283
randomized;77,8208333334;196;170;169;273
randomized;79,6333333333;209;170;169;286
randomized;76,1208333334;193;170;169;284
randomized;74,6916666666;194;170;169;295
randomized;78,5583333332;205;170;169;298
randomized;77,9166666666;203;170;169;284
randomized;75,4791666666;191;170;169;277
randomized;78,4500000000;202;170;169;286
randomized;76,5083333332;201;170;169;285
randomized;75,5791666667;191;170;169;285
randomized;74,1416666666;191;170;169;284
randomized;77,5916666667;199;170;169;279
randomized;76,7416666667;195;170;169;287
randomized;78,3208333333;199;170;169;284
randomized;74,6416666666;192;170;169;285
randomized;75,7749999999;192;170;169;292
randomized;75,3583333332;195;170;169;280
randomized;78,8000000000;206;170;169;286
randomized;75,9750;196;170;169;278
randomized;74,52500;193;170;169;286
randomized;78,6583333334;204;170;169;290
randomized;73,35000;187;170;169;280
randomized;77,7249999999;199;170;169;294
randomized;78,1458333333;196;170;169;278
randomized;77,0833333333;198;170;169;283
randomized;73,5541666667;187;170;169;285
randomized;77,3291666666;198;170;169;284
randomized;76,5791666666;200;170;169;293
randomized;79,2666666667;206;170;169;284
randomized;78,1499999999;198;170;169;283
randomized;77,5083333333;200;170;169;291
randomized;76,2833333333;197;170;169;301
randomized;76,9541666666;198;170;169;278
randomized;78,5791666667;201;170;169;284
randomized;75,1916666667;195;170;169;289
randomized;76,5625000000;198;170;169;294
randomized;77,9583333333;198;170;169;286
randomized;75,7791666667;196;170;169;281
randomized;78,7000000000;205;170;169;287
randomized;76,9749999999;197;170;169;276
randomized;78,3541666666;205;170;169;281
randomized;78,2333333332;201;170;169;285
randomized;78,6333333332;203;170;169;286
randomized;79,0416666666;202;170;169;274
randomized;74,9083333333;193;170;169;282
randomized;78,6666666666;205;170;169;298
randomized;77,5833333333;199;170;169;284
randomized;77,6166666666;198;170;169;285
randomized;78,1666666666;201;170;169;277
randomized;75,9624999998;194;170;169;287
randomized;77,2124999999;202;170;169;291
randomized;76,2625000000;195;170;169;290
randomized;77,2416666666;200;170;169;284
randomized;78,1624999999;197;170;169;280
randomized;79,3999999999;205;170;169;277
randomized;76,8541666667;199;170;169;293
randomized;79,6374999999;204;170;169;279
randomized;74,8916666667;194;170;169;283
randomized;77,8791666666;199;170;169;279
randomized;77,1791666667;197;170;169;288
randomized;78,1166666666;200;170;169;290
randomized;77,3083333333;197;170;169;281
randomized;74,1208333333;189;170;169;280
randomized;78,0083333332;203;170;169;284
randomized;78,4166666666;205;170;169;287
randomized;78,3291666667;201;170;169;277
randomized;77,0625000000;199;170;169;280
randomized;76,7791666665;202;170;169;289
randomized;73,6875000000;194;170;169;289
randomized;73,2500000000;183;170;169;292
randomized;75,3166666667;192;170;169;288
randomized;78,3541666667;198;170;169;277
randomized;78,7458333334;196;170;169;285
randomized;78,3833333333;202;170;169;286
randomized;77,2208333332;201;170;169;288
randomized;76,0166666666;196;170;169;285
randomized;75,2916666666;197;170;169;295
randomized;75,9750000001;194;170;169;289
randomized;77,2291666666;198;170;169;277
randomized;77,9583333331;208;170;169;294
randomized;76,4833333332;198;170;169;287
randomized;76,0833333333;193;170;169;284
randomized;75,3791666666;192;170;169;288
randomized;77,3749999999;199;170;169;287
randomized;75,1541666665;197;170;169;297
randomized;77,5124999999;199;170;169;289
randomized;76,9250000000;199;170;169;289
randomized;77,0541666666;202;170;169;295
randomized;77,3916666666;200;170;169;286
randomized;75,4249999999;192;170;169;281
randomized;79,3666666667;203;170;169;273
randomized;78,3249999999;209;170;169;286
randomized;77,6916666666;202;170;169;294
randomized;76,1874999999;199;170;169;278
randomized;79,4000000001;201;170;169;274
randomized;74,8208333333;194;170;169;287
randomized;80,1333333332;210;170;169;292
randomized;78,3083333333;197;170;169;274
randomized;79,2458333332;208;170;169;285
randomized;75,7541666667;196;170;169;300
randomized;77,2749999999;201;170;169;291
randomized;78,3416666667;202;170;169;286
randomized;72,4166666666;186;170;169;282
randomized;75,6500000000;194;170;169;282
randomized;79,4541666666;206;170;169;281
randomized;77,5916666667;197;170;169;284
randomized;76,3708333333;194;170;169;281
randomized;79,5041666667;206;170;169;288
randomized;76,6874999999;194;170;169;279
randomized;73,9583333333;191;170;169;293
randomized;77,0916666667;198;170;169;280
randomized;75,1916666667;194;170;169;289
randomized;74,8749999999;192;170;169;290
randomized;78,2916666666;199;170;169;288
randomized;77,9999999999;200;170;169;280
randomized;76,8333333333;194;170;169;297
randomized;75,2125000000;196;170;169;296
randomized;77,4000000000;198;170;169;282
randomized;75,5541666666;194;170;169;291
randomized;75,6749999999;195;170;169;292
randomized;76,2500000000;200;170;169;287
randomized;77,6875000000;201;170;169;290
randomized;76,0333333333;196;170;169;283
randomized;76,4708333333;194;170;169;286
randomized;77,1333333333;196;170;169;285
randomized;76,1041666666;192;170;169;282
randomized;77,3374999999;200;170;169;285
randomized;76,3041666667;198;170;169;293
randomized;74,9291666667;185;170;169;284
randomized;76,4041666666;196;170;169;288
randomized;73,8541666667;189;170;169;282
randomized;78,8083333334;199;170;169;279
randomized;76,4916666666;196;170;169;282
randomized;75,93750;195;170;169;283
randomized;78,4875000000;199;170;169;287
randomized;74,3250000000;193;170;169;300
randomized;78,3374999999;200;170;169;283
randomized;77,0500000000;196;170;169;280
randomized;79,6833333333;208;170;169;297
randomized;78,0333333333;198;170;169;287
randomized;76,3999999999;196;170;169;289
randomized;78,8999999999;205;170;169;287
randomized;79,5333333333;205;170;169;273
randomized;77,6375000000;200;170;169;288
randomized;78,6000000001;201;170;169;279
randomized;78,8416666666;201;170;169;286
randomized;77,3333333333;204;170;169;289
randomized;77,7333333333;198;170;169;276
randomized;75,6333333334;198;170;169;292
randomized;77,8166666666;196;170;169;281
randomized;77,7458333333;199;170;169;277
randomized;74,9916666666;192;170;169;286
randomized;78,0500000000;200;170;169;280
randomized;79,0874999999;205;170;169;284
randomized;78,6166666666;202;170;169;280
randomized;77,5625000000;200;170;169;289
randomized;76,6708333334;194;170;169;287
randomized;74,6208333333;194;170;169;295
randomized;79,0333333334;206;170;169;288
randomized;74,4833333333;195;170;169;290
randomized;76,2124999999;201;170;169;298
randomized;78,8833333333;202;170;169;277
randomized;77,7666666666;201;170;169;273
randomized;75,6499999998;193;170;169;285
randomized;72,9166666666;187;170;169;289
randomized;79,3708333332;208;170;169;298
randomized;76,6791666667;199;170;169;288
randomized;77,3291666667;197;170;169;281
randomized;76,1875;193;170;169;267
randomized;77,0791666666;197;170;169;285
randomized;75,1833333334;193;170;169;288
randomized;77,6583333334;197;170;169;286
randomized;77,2166666667;198;170;169;274
randomized;78,3166666666;197;170;169;289
randomized;77,3833333333;202;170;169;293
randomized;75,4375000000;193;170;169;279
randomized;76,8833333333;195;170;169;271
randomized;75,2208333333;191;170;169;290
randomized;77,3249999999;200;170;169;278
randomized;76,8000000000;198;170;169;277
randomized;77,7874999999;203;170;169;284
randomized;78,1666666666;204;170;169;285
randomized;77,2958333333;203;170;169;289
randomized;78,8166666665;205;170;169;289
randomized;76,4166666667;191;170;169;273
randomized;77,7291666667;195;170;169;271
randomized;75,8708333334;195;170;169;274
randomized;73,4375000000;184;170;169;279
randomized;72,5083333333;181;170;169;280
randomized;78,2166666667;197;170;169;290
randomized;74,5375000000;193;170;169;294
randomized;75,5083333333;194;170;169;289
randomized;76,5708333333;196;170;169;288
randomized;78,8375000001;204;170;169;298
randomized;76,9500000000;195;170;169;279
randomized;79,0666666666;199;170;169;280
randomized;79,2291666667;202;170;169;280
randomized;78,6375000000;199;170;169;290
randomized;73,6583333333;185;170;169;270
randomized;78,7291666667;203;170;169;280
randomized;77,8916666666;202;170;169;284
randomized;79,5833333333;207;170;169;279
randomized;80,2499999999;206;170;169;281
randomized;73,4416666667;187;170;169;289
randomized;78,5458333333;204;170;169;291
randomized;76,9791666667;193;170;169;286
randomized;73,6916666667;192;170;169;299
randomized;76,8375000000;197;170;169;279
randomized;77,6333333334;199;170;169;285
randomized;74,1875000001;190;170;169;286
randomized;78,8333333333;201;170;169;286
randomized;76,9333333333;196;170;169;283
randomized;79,6000000000;206;170;169;285
randomized;79,1333333334;209;170;169;285
randomized;76,0708333333;197;170;169;291
randomized;75,0249999998;195;170;169;282
randomized;77,3583333334;201;170;169;287
randomized;78,0583333333;199;170;169;279
randomized;77,55000;200;170;169;284
randomized;74,5333333332;192;170;169;283
randomized;73,0833333334;188;170;169;284
randomized;75,6500000000;195;170;169;292
randomized;77,8874999999;202;170;169;280
randomized;75,8166666666;196;170;169;291
randomized;75,4333333333;191;170;169;285
randomized;78,4416666667;197;170;169;287
randomized;78,3166666666;200;170;169;282
randomized;78,9208333332;207;170;169;285
randomized;76,2083333333;192;170;169;280
randomized;76,6499999999;195;170;169;271
randomized;78,4000000000;203;170;169;292
randomized;74,8875;190;170;169;282
randomized;78,3833333333;202;170;169;283
randomized;75,6916666666;194;170;169;275
randomized;79,2666666667;200;170;169;280
randomized;77,9208333333;198;170;169;282
randomized;79,2208333333;202;170;169;279
randomized;80,2666666666;208;170;169;280
randomized;74,8208333333;194;170;169;291
randomized;77,2625000000;196;170;169;280
randomized;78,3666666666;199;170;169;282
randomized;74,1125000001;183;170;169;277
randomized;78,9166666665;208;170;169;290
randomized;77,4333333333;197;170;169;290
randomized;76,0833333333;197;170;169;294
randomized;79,9999999999;210;170;169;284
randomized;74,4750000000;191;170;169;284
randomized;76,9791666666;199;170;169;278
randomized;76,7708333332;195;170;169;279
randomized;78,9083333333;204;170;169;282
randomized;74,5416666666;192;170;169;286
randomized;77,1958333333;199;170;169;286
randomized;76,9749999998;202;170;169;287
randomized;78,2333333333;202;170;169;297
randomized;77,7583333332;202;170;169;287
randomized;78,3916666666;201;170;169;283
randomized;76,3958333333;198;170;169;281
randomized;74,7708333333;189;170;169;281
randomized;76,9499999999;194;170;169;288
randomized;74,2291666668;190;170;169;291
randomized;79,6750000000;200;170;169;278
randomized;76,1125;196;170;169;283
randomized;75,4916666667;195;170;169;283
randomized;76,0333333333;190;170;169;285
randomized;77,6458333333;205;170;169;291
randomized;76,3499999999;194;170;169;287
randomized;75,7541666667;196;170;169;294
randomized;75,0708333332;191;170;169;288
randomized;76,7208333333;198;170;169;289
randomized;76,4916666665;198;170;169;287
randomized;78,5916666666;200;170;169;281
randomized;76,6000000000;198;170;169;290
randomized;76,9833333333;199;170;169;290
randomized;77,90000;201;170;169;288
randomized;77,2833333332;202;170;169;298
randomized;79,1208333333;206;170;169;281
randomized;75,5041666665;192;170;169;279
randomized;76,2000000001;197;170;169;292
randomized;76,3333333333;196;170;169;285
randomized;76,8166666666;197;170;169;281
randomized;79,0708333333;202;170;169;286
randomized;78,8416666666;206;170;169;287
randomized;76,5749999998;196;170;169;281
randomized;76,0833333333;196;170;169;296
randomized;78,7583333333;201;170;169;284
randomized;76,7791666666;196;170;169;279
randomized;77,2291666665;201;170;169;294
randomized;74,4541666666;190;170;169;280
randomized;75,8333333333;200;170;169;298
randomized;77,7166666666;196;170;169;279
randomized;77,9000000001;201;170;169;279
randomized;73,5749999999;188;170;169;283
randomized;77,0541666666;200;170;169;291
randomized;77,8333333333;200;170;169;273
randomized;77,0249999999;200;170;169;301
randomized;79,6583333332;204;170;169;280
randomized;77,5999999999;199;170;169;290
randomized;77,6958333333;200;170;169;283
randomized;79,8208333333;206;170;169;291
randomized;77,2666666667;196;170;169;272
randomized;76,1750000000;193;170;169;287
randomized;76,9708333333;194;170;169;284
randomized;75,6500;196;170;169;284
randomized;76,9000000000;201;170;169;277
randomized;73,6041666667;189;170;169;289
randomized;75,8041666665;200;170;169;294
randomized;78,6999999999;201;170;169;284
randomized;74,1791666665;193;170;169;288
randomized;74,3874999999;189;170;169;279
randomized;77,5958333333;197;170;169;274
randomized;75,0083333333;193;170;169;276
randomized;75,7583333332;193;170;169;277
randomized;79,3041666667;203;170;169;290
randomized;79,6249999999;206;170;169;282
randomized;76,0000000000;199;170;169;288
randomized;80,5000000000;207;170;169;281
randomized;79,3416666666;202;170;169;271
randomized;77,2291666666;202;170;169;294
randomized;77,3249999999;196;170;169;279
randomized;75,8666666667;194;170;169;281
randomized;73,4333333333;184;170;169;272
randomized;78,9750000000;205;170;169;280
randomized;77,6166666665;202;170;169;279
randomized;77,9666666666;199;170;169;270
randomized;78,0500000000;201;170;169;286
randomized;77,9625000000;203;170;169;287
randomized;76,2666666666;196;170;169;277
randomized;77,4416666665;198;170;169;284
randomized;77,6000000000;196;170;169;272
randomized;77,2625000000;200;170;169;287
randomized;77,2416666667;193;170;169;279
randomized;75,3291666665;195;170;169;289
randomized;77,4833333332;196;170;169;277
