Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;35,5333333333;98;126;212;223
randomized;82,0333333333;216;126;212;279
randomized;77,7000000000;204;126;212;282
randomized;76,9500000000;199;126;212;286
randomized;77,9833333333;206;126;212;282
randomized;81,7333333333;209;126;212;269
randomized;78,7833333333;205;126;212;281
randomized;79,6833333333;206;126;212;281
randomized;80,4166666666;207;126;212;277
randomized;77,8333333334;197;126;212;276
randomized;83,8999999999;218;126;212;284
randomized;82,7000000000;215;126;212;276
randomized;79,0166666665;208;126;212;280
randomized;82,8416666666;214;126;212;283
randomized;78,6666666665;205;126;212;282
randomized;80,2222222222;211;126;212;279
randomized;78,9000000000;207;126;212;277
randomized;78,8000000000;205;126;212;267
randomized;79,0333333334;202;126;212;275
randomized;80,6500000000;209;126;212;280
randomized;80,6166666667;207;126;212;277
randomized;79,2916666666;203;126;212;275
randomized;79,1055555556;206;126;212;282
randomized;79,1833333333;206;126;212;284
randomized;81,0333333333;208;126;212;272
randomized;80,6666666666;207;126;212;275
randomized;81,8166666666;210;126;212;270
randomized;81,8333333333;213;126;212;277
randomized;81,6000000000;214;126;212;282
randomized;79,8166666666;206;126;212;275
randomized;80,0166666666;203;126;212;277
randomized;80,7166666667;203;126;212;270
randomized;81,5833333333;212;126;212;274
randomized;83,0166666666;213;126;212;277
randomized;79,3833333333;203;126;212;270
randomized;80,1499999999;208;126;212;275
randomized;79,2333333333;202;126;212;273
randomized;79,4166666665;203;126;212;273
randomized;80,6999999999;210;126;212;282
randomized;79,3999999999;204;126;212;280
randomized;79,2666666665;206;126;212;283
randomized;80,3833333333;208;126;212;280
randomized;80,3166666666;210;126;212;277
randomized;82,5333333332;212;126;212;271
randomized;83,2333333333;215;126;212;277
randomized;81,3500000000;214;126;212;275
randomized;80,0666666666;208;126;212;281
randomized;81,9166666666;210;126;212;279
randomized;79,1000000000;203;126;212;275
randomized;81,9333333332;215;126;212;288
randomized;80,7666666665;211;126;212;285
randomized;79,8833333332;206;126;212;277
randomized;82,0833333333;212;126;212;269
randomized;79,9166666666;211;126;212;288
randomized;81,0500000000;209;126;212;273
randomized;77,3833333334;198;126;212;282
randomized;79,6499999999;204;126;212;282
randomized;78,6999999999;200;126;212;274
randomized;79,1166666666;204;126;212;275
randomized;80,6833333333;211;126;212;276
randomized;81,7000000000;210;126;212;276
randomized;80,4166666665;210;126;212;283
randomized;79,5499999998;207;126;212;282
randomized;81,0055555555;208;126;212;278
randomized;81,4499999998;211;126;212;283
randomized;82,9333333333;216;126;212;281
randomized;81,9666666666;213;126;212;291
randomized;78,9166666667;204;126;212;291
randomized;80,0833333333;210;126;212;285
randomized;79,7666666665;206;126;212;285
randomized;80,8833333332;211;126;212;275
randomized;79,2222222223;202;126;212;280
randomized;78,7499999999;204;126;212;274
randomized;80,5499999999;205;126;212;275
randomized;81,1333333332;212;126;212;287
randomized;82,6500000000;216;126;212;278
randomized;83,1499999999;218;126;212;285
randomized;79,2833333334;203;126;212;275
randomized;79,6666666666;203;126;212;274
randomized;80,5666666666;207;126;212;282
randomized;79,5499999999;203;126;212;279
randomized;77,9666666666;205;126;212;283
randomized;81,7500000000;211;126;212;278
randomized;80,7166666666;209;126;212;280
randomized;81,0333333332;210;126;212;281
randomized;80,7999999999;206;126;212;271
randomized;81,4999999999;212;126;212;286
randomized;80,6499999999;208;126;212;280
randomized;81,6999999999;210;126;212;271
randomized;81,9333333333;211;126;212;276
randomized;77,6166666667;199;126;212;273
randomized;81,1333333332;210;126;212;287
randomized;82,1222222223;209;126;212;273
randomized;81,5666666667;207;126;212;272
randomized;80,9444444443;213;126;212;281
randomized;81,3666666666;214;126;212;276
randomized;80,4833333333;206;126;212;268
randomized;81,8333333332;215;126;212;283
randomized;81,9333333333;211;126;212;274
randomized;80,6666666665;213;126;212;283
randomized;80,7666666667;204;126;212;263
randomized;80,6222222222;210;126;212;283
randomized;79,9333333332;205;126;212;270
randomized;81,1333333334;207;126;212;275
randomized;82,1333333332;214;126;212;277
randomized;79,4166666666;202;126;212;272
randomized;81,4000000000;210;126;212;278
randomized;81,1166666665;213;126;212;275
randomized;81,3666666666;213;126;212;275
randomized;79,8333333333;207;126;212;273
randomized;78,5999999999;201;126;212;274
randomized;80,3333333333;203;126;212;269
randomized;80,7333333333;210;126;212;272
randomized;80,3166666666;209;126;212;278
randomized;81,7499999999;210;126;212;274
randomized;78,9055555555;206;126;212;279
randomized;77,8166666667;199;126;212;276
randomized;79,4666666667;202;126;212;276
randomized;80,6499999999;207;126;212;283
randomized;79,7333333333;204;126;212;265
randomized;79,2499999999;205;126;212;278
randomized;81,8833333333;214;126;212;276
randomized;81,1500000000;210;126;212;286
randomized;77,1500000000;198;126;212;280
randomized;80,5999999999;206;126;212;272
randomized;83,0000000000;215;126;212;273
randomized;81,8333333333;214;126;212;282
randomized;80,8666666666;208;126;212;276
randomized;80,9499999999;210;126;212;274
randomized;81,1833333333;215;126;212;297
randomized;81,1833333333;207;126;212;269
randomized;78,4333333332;202;126;212;275
randomized;78,1333333333;201;126;212;278
randomized;80,2000000000;206;126;212;274
randomized;79,0499999999;204;126;212;271
randomized;80,3000000000;207;126;212;279
randomized;82,1666666667;210;126;212;268
randomized;81,2999999999;210;126;212;281
randomized;82,0555555556;216;126;212;281
randomized;79,7166666665;207;126;212;282
randomized;79,2333333333;205;126;212;274
randomized;83,9999999999;220;126;212;281
randomized;79,3500000000;204;126;212;279
randomized;80,5416666665;211;126;212;286
randomized;78,2166666667;201;126;212;271
randomized;79,3833333333;203;126;212;267
randomized;80,3000000000;204;126;212;283
randomized;80,2805555555;214;126;212;290
randomized;81,1499999999;212;126;212;274
randomized;79,7166666666;205;126;212;277
randomized;79,5000000000;205;126;212;276
randomized;78,3916666667;202;126;212;274
randomized;81,1166666665;215;126;212;283
randomized;81,5833333333;213;126;212;282
randomized;81,2500000000;213;126;212;284
randomized;81,6833333332;213;126;212;274
randomized;78,9999999998;206;126;212;274
randomized;81,2999999999;212;126;212;286
randomized;81,9499999999;212;126;212;281
randomized;79,4666666665;209;126;212;285
randomized;79,8999999999;210;126;212;284
randomized;81,9666666666;210;126;212;270
randomized;80,9833333332;208;126;212;272
randomized;80,4666666666;213;126;212;288
randomized;80,1833333332;208;126;212;279
randomized;79,4333333334;202;126;212;269
randomized;81,4999999999;216;126;212;284
randomized;75,6833333334;197;126;212;275
randomized;81,0499999999;212;126;212;279
randomized;79,3000000000;205;126;212;272
randomized;80,6500000000;211;126;212;275
randomized;80,8333333332;210;126;212;277
randomized;81,2333333332;210;126;212;283
randomized;81,7166666666;214;126;212;283
randomized;78,9833333332;203;126;212;281
randomized;80,1666666665;211;126;212;287
randomized;81,8166666666;215;126;212;278
randomized;79,1833333332;208;126;212;277
randomized;79,9833333333;207;126;212;277
randomized;80,3999999999;211;126;212;291
randomized;82,5666666666;215;126;212;276
randomized;80,2833333333;208;126;212;272
randomized;79,8833333333;203;126;212;275
randomized;81,8666666667;213;126;212;274
randomized;82,5166666666;215;126;212;278
randomized;79,5000000000;205;126;212;269
randomized;80,5833333332;209;126;212;281
randomized;81,8833333333;213;126;212;279
randomized;80,1888888888;208;126;212;278
randomized;81,3666666666;210;126;212;278
randomized;79,9166666666;207;126;212;275
randomized;82,2999999999;218;126;212;282
randomized;78,1999999999;202;126;212;276
randomized;79,0000000000;202;126;212;277
randomized;79,8166666666;208;126;212;278
randomized;79,5833333333;205;126;212;274
randomized;80,3999999999;208;126;212;284
randomized;77,9999999999;205;126;212;279
randomized;80,9666666665;211;126;212;274
randomized;81,1333333333;212;126;212;280
randomized;81,0999999999;209;126;212;271
randomized;78,9833333332;205;126;212;281
randomized;81,1166666666;211;126;212;276
randomized;78,9666666667;202;126;212;283
