Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2,2;2;262;263;264
randomized;142,8;247;262;263;274
randomized;140,4;252;262;263;272
randomized;142,4;247;262;263;274
randomized;151,2;253;262;263;275
randomized;146,0;246;262;263;276
randomized;144,6;252;262;263;273
randomized;147,2;251;262;263;273
randomized;149,4;259;262;263;273
randomized;146,6;246;262;263;275
randomized;145,0;252;262;263;273
randomized;146,6;250;262;263;274
randomized;150,4;251;262;263;275
randomized;147,2;252;262;263;275
randomized;146,2;252;262;263;274
randomized;142,8;250;262;263;272
randomized;143,8;250;262;263;274
randomized;148,8;251;262;263;276
randomized;144,0;250;262;263;273
randomized;141,4;251;262;263;275
randomized;144,6;255;262;263;274
randomized;142,8;247;262;263;274
randomized;147,2;249;262;263;274
randomized;144,4;249;262;263;274
randomized;148,8;255;262;263;274
randomized;147,0;257;262;263;274
randomized;145,8;250;262;263;274
randomized;145,2;245;262;263;274
randomized;146,2;250;262;263;272
randomized;144,6;253;262;263;274
randomized;145,4;247;262;263;275
randomized;148,0;251;262;263;275
randomized;148,4;249;262;263;275
randomized;145,4;247;262;263;273
randomized;145,6;255;262;263;273
randomized;148,2;254;262;263;274
randomized;147,8;256;262;263;273
randomized;143,4;246;262;263;275
randomized;150,0;253;262;263;274
randomized;143,4;253;262;263;273
randomized;148,8;259;262;263;273
randomized;149,8;253;262;263;276
randomized;148,2;250;262;263;274
randomized;148,8;260;262;263;274
randomized;148,2;253;262;263;274
randomized;151,0;253;262;263;274
randomized;149,4;252;262;263;276
randomized;144,0;248;262;263;273
randomized;145,0;251;262;263;273
randomized;144,4;248;262;263;275
randomized;140,8;242;262;263;273
randomized;144,2;250;262;263;275
randomized;147,2;250;262;263;275
randomized;148,2;254;262;263;274
randomized;147,4;252;262;263;275
randomized;148,6;252;262;263;276
randomized;141,4;243;262;263;274
randomized;145,6;255;262;263;273
randomized;145,8;260;262;263;274
randomized;143,6;241;262;263;276
randomized;149,6;260;262;263;274
randomized;147,2;251;262;263;273
randomized;146,0;250;262;263;273
randomized;146,6;255;262;263;275
randomized;150,6;254;262;263;276
randomized;149,4;252;262;263;275
randomized;145,6;251;262;263;274
randomized;148,6;256;262;263;276
randomized;147,4;253;262;263;275
randomized;145,2;250;262;263;274
randomized;147,6;253;262;263;274
randomized;147,0;248;262;263;275
randomized;149,6;253;262;263;273
randomized;143,6;249;262;263;274
randomized;147,6;251;262;263;274
randomized;143,0;251;262;263;274
randomized;147,8;254;262;263;274
randomized;142,8;242;262;263;273
randomized;146,0;241;262;263;277
randomized;148,4;256;262;263;274
randomized;146,2;255;262;263;274
randomized;150,8;251;262;263;274
randomized;146,6;257;262;263;273
randomized;143,6;250;262;263;274
randomized;149,4;257;262;263;274
randomized;147,0;251;262;263;274
randomized;143,4;249;262;263;273
randomized;141,2;251;262;263;274
randomized;144,6;254;262;263;275
randomized;144,8;246;262;263;274
randomized;146,8;261;262;263;274
randomized;145,0;254;262;263;272
randomized;149,8;252;262;263;273
randomized;144,6;247;262;263;275
randomized;148,0;250;262;263;273
randomized;150,4;254;262;263;274
randomized;147,4;250;262;263;276
randomized;145,8;254;262;263;273
randomized;149,8;250;262;263;274
randomized;147,6;249;262;263;274
randomized;145,8;254;262;263;273
randomized;146,8;252;262;263;274
randomized;142,2;249;262;263;273
randomized;147,8;252;262;263;275
randomized;145,6;254;262;263;275
randomized;143,6;249;262;263;275
randomized;146,0;252;262;263;273
randomized;143,6;249;262;263;272
randomized;150,6;259;262;263;276
randomized;143,0;252;262;263;273
randomized;146,2;247;262;263;275
randomized;141,8;255;262;263;272
randomized;143,6;252;262;263;274
randomized;147,4;252;262;263;275
randomized;151,8;258;262;263;273
randomized;150,0;245;262;263;275
randomized;147,2;256;262;263;274
randomized;148,0;253;262;263;273
randomized;147,0;256;262;263;275
randomized;145,2;253;262;263;274
randomized;150,4;247;262;263;275
randomized;146,4;253;262;263;275
randomized;149,6;251;262;263;275
randomized;146,0;247;262;263;276
randomized;142,8;248;262;263;274
randomized;145,8;251;262;263;274
randomized;143,4;251;262;263;275
randomized;145,6;251;262;263;274
randomized;144,0;246;262;263;273
randomized;148,2;253;262;263;275
randomized;146,8;249;262;263;273
randomized;142,4;249;262;263;274
randomized;146,8;249;262;263;275
randomized;143,2;252;262;263;272
randomized;146,0;256;262;263;273
randomized;149,2;253;262;263;274
randomized;144,2;249;262;263;273
randomized;145,6;252;262;263;273
randomized;145,8;245;262;263;276
randomized;146,0;253;262;263;273
randomized;147,8;253;262;263;274
randomized;143,0;254;262;263;272
randomized;148,0;255;262;263;273
randomized;138,0;245;262;263;272
randomized;147,6;251;262;263;273
randomized;148,2;250;262;263;273
randomized;146,0;254;262;263;274
randomized;143,6;250;262;263;273
randomized;146,4;252;262;263;274
randomized;148,4;251;262;263;274
randomized;148,0;257;262;263;276
randomized;146,2;252;262;263;274
randomized;145,8;249;262;263;275
randomized;146,8;252;262;263;274
randomized;149,2;249;262;263;276
randomized;148,4;255;262;263;274
randomized;144,0;254;262;263;276
randomized;146,0;247;262;263;275
randomized;145,2;255;262;263;275
randomized;144,8;254;262;263;273
randomized;146,2;254;262;263;275
randomized;144,4;248;262;263;274
randomized;146,4;252;262;263;273
randomized;147,8;247;262;263;277
randomized;145,4;249;262;263;274
randomized;144,8;253;262;263;272
randomized;145,6;248;262;263;273
randomized;146,2;256;262;263;275
randomized;147,4;251;262;263;273
randomized;144,4;250;262;263;273
randomized;148,2;253;262;263;275
randomized;147,2;251;262;263;275
randomized;143,4;247;262;263;274
randomized;148,6;252;262;263;274
randomized;144,8;245;262;263;274
randomized;144,4;248;262;263;275
randomized;145,4;256;262;263;273
randomized;143,2;249;262;263;274
randomized;145,8;251;262;263;275
randomized;144,8;246;262;263;276
randomized;145,8;253;262;263;274
randomized;144,0;251;262;263;274
randomized;146,2;246;262;263;274
randomized;145,0;254;262;263;274
randomized;148,6;263;262;263;274
randomized;144,2;252;262;263;274
randomized;144,2;254;262;263;275
randomized;145,6;250;262;263;273
randomized;146,8;246;262;263;274
randomized;145,0;253;262;263;275
randomized;148,6;257;262;263;274
randomized;141,6;250;262;263;273
randomized;140,0;246;262;263;273
randomized;146,6;254;262;263;274
randomized;143,8;246;262;263;275
randomized;147,8;253;262;263;276
randomized;148,0;253;262;263;275
randomized;151,0;254;262;263;275
randomized;149,6;248;262;263;275
randomized;139,0;244;262;263;272
randomized;146,4;244;262;263;276
randomized;140,6;251;262;263;273
randomized;145,6;254;262;263;273
randomized;148,4;252;262;263;273
randomized;145,4;251;262;263;274
randomized;145,6;250;262;263;275
randomized;148,6;254;262;263;275
randomized;147,6;254;262;263;274
randomized;147,4;251;262;263;276
randomized;146,0;257;262;263;274
randomized;147,8;253;262;263;275
randomized;146,0;254;262;263;275
randomized;148,4;258;262;263;274
randomized;145,8;253;262;263;276
randomized;145,6;254;262;263;273
randomized;143,4;254;262;263;274
randomized;148,6;257;262;263;273
randomized;145,8;247;262;263;275
randomized;146,6;245;262;263;275
randomized;150,8;257;262;263;274
randomized;148,6;250;262;263;273
randomized;145,6;250;262;263;274
randomized;143,0;249;262;263;275
randomized;146,8;248;262;263;274
randomized;146,2;247;262;263;275
randomized;144,2;248;262;263;273
randomized;145,2;252;262;263;275
randomized;148,0;251;262;263;273
randomized;140,8;246;262;263;274
randomized;145,6;248;262;263;275
randomized;144,2;254;262;263;274
