Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;110,2875;287;171;262;386
randomized;115,35;292;171;262;370
randomized;113,2666666666;291;171;262;373
randomized;115,5166666666;297;171;262;379
randomized;111,2541666666;287;171;262;373
randomized;115,0166666666;297;171;262;368
randomized;113,65;289;171;262;372
randomized;114,7875;290;171;262;375
randomized;111,9875;284;171;262;368
randomized;114,70;293;171;262;373
randomized;113,6875;296;171;262;385
randomized;117,4166666667;302;171;262;378
randomized;114,60;294;171;262;374
randomized;111,2333333333;284;171;262;369
randomized;111,6958333333;287;171;262;379
randomized;114,2833333333;292;171;262;371
randomized;114,8583333333;298;171;262;379
randomized;115,3333333333;295;171;262;374
randomized;115,20;296;171;262;369
randomized;115,2333333333;294;171;262;367
randomized;112,25;281;171;262;355
randomized;111,9208333333;284;171;262;374
randomized;116,3833333333;299;171;262;375
randomized;112,7833333333;287;171;262;371
randomized;114,9583333333;290;171;262;369
randomized;116,3833333333;300;171;262;371
randomized;112,8666666667;288;171;262;375
randomized;115,35;300;171;262;381
randomized;114,9166666666;294;171;262;370
randomized;113,0333333333;288;171;262;365
randomized;113,55;297;171;262;375
randomized;114,40;297;171;262;387
randomized;112,2750;282;171;262;367
randomized;113,0375;289;171;262;374
randomized;116,40;301;171;262;382
randomized;114,0833333334;286;171;262;370
randomized;115,6833333333;294;171;262;365
randomized;115,2500000000;296;171;262;378
randomized;113,3166666666;292;171;262;384
randomized;116,25;298;171;262;378
randomized;114,85;298;171;262;371
randomized;114,3666666666;292;171;262;372
randomized;116,5083333333;304;171;262;385
randomized;112,8750;291;171;262;383
randomized;114,0833333333;292;171;262;370
randomized;113,5708333333;291;171;262;375
randomized;113,0874999999;289;171;262;369
randomized;115,20;289;171;262;377
randomized;113,0333333333;291;171;262;371
randomized;114,1875;289;171;262;379
randomized;115,4500;294;171;262;373
randomized;112,9833333333;283;171;262;364
randomized;112,55;287;171;262;369
randomized;112,5666666666;284;171;262;366
randomized;113,2750000000;294;171;262;381
randomized;113,9250;292;171;262;364
randomized;113,55;294;171;262;380
randomized;114,3333333333;291;171;262;362
randomized;114,90;296;171;262;377
randomized;117,45;304;171;262;382
randomized;114,30;289;171;262;372
randomized;114,5333333333;296;171;262;377
randomized;115,2333333333;299;171;262;383
randomized;115,10;294;171;262;368
randomized;116,70;299;171;262;376
randomized;112,85;287;171;262;379
randomized;115,75;297;171;262;375
randomized;114,30;301;171;262;383
randomized;115,45;293;171;262;372
randomized;113,9250;298;171;262;384
randomized;112,7000000000;287;171;262;373
randomized;116,3416666666;297;171;262;374
randomized;110,9666666666;283;171;262;378
randomized;113,1166666666;293;171;262;384
randomized;114,6583333333;296;171;262;374
randomized;114,1166666667;294;171;262;377
randomized;113,2250;286;171;262;375
randomized;115,4541666666;299;171;262;376
randomized;114,15;294;171;262;373
randomized;111,7125;289;171;262;384
randomized;114,2999999999;292;171;262;373
randomized;112,3166666667;286;171;262;367
randomized;115,40;295;171;262;371
randomized;115,0500000000;292;171;262;373
randomized;114,4833333333;294;171;262;378
randomized;112,4833333333;289;171;262;377
randomized;111,7083333333;288;171;262;380
randomized;114,15;291;171;262;374
randomized;114,0500000000;294;171;262;383
randomized;113,0083333333;295;171;262;380
randomized;114,8833333333;293;171;262;369
randomized;113,8250;290;171;262;376
randomized;116,4833333333;299;171;262;373
randomized;112,7833333333;287;171;262;373
randomized;115,20;295;171;262;375
randomized;114,9500000000;292;171;262;368
randomized;114,7333333333;288;171;262;369
randomized;113,6333333333;288;171;262;365
