Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;12,5976190473;39;90;93;103
randomized;42,5357142852;97;90;93;146
randomized;40,6767857142;94;90;93;143
randomized;36,9476190475;85;90;93;141
randomized;40,8904761903;92;90;93;138
randomized;39,4309523808;90;90;93;146
randomized;41,5934523813;93;90;93;144
randomized;39,8511904762;86;90;93;142
randomized;39,5726190473;86;90;93;144
randomized;39,8392857143;89;90;93;143
randomized;41,4446428569;96;90;93;149
randomized;39,8892857141;94;90;93;145
randomized;41,4190476193;95;90;93;141
randomized;41,5226190475;95;90;93;132
randomized;41,6214285710;95;90;93;148
randomized;41,7642857140;95;90;93;141
randomized;40,4101190473;94;90;93;139
randomized;42,2738095240;94;90;93;140
randomized;43,1345238095;99;90;93;146
randomized;42,7428571428;96;90;93;136
randomized;37,8404761903;86;90;93;141
randomized;43,6095238092;98;90;93;137
randomized;40,4083333330;88;90;93;145
randomized;41,7238095236;98;90;93;136
randomized;40,1940476190;90;90;93;137
randomized;41,3500000002;93;90;93;144
randomized;41,9238095236;93;90;93;136
randomized;42,7619047618;101;90;93;147
randomized;43,6023809521;102;90;93;139
randomized;42,9238095235;99;90;93;143
randomized;40,7119047618;95;90;93;151
randomized;40,9273809520;90;90;93;145
randomized;39,9815476196;94;90;93;148
randomized;41,7571428571;95;90;93;152
randomized;38,2130952382;88;90;93;145
randomized;41,4636904759;93;90;93;150
randomized;39,6452380951;89;90;93;141
randomized;39,9130952380;91;90;93;144
randomized;38,9154761903;89;90;93;142
randomized;39,2452380951;87;90;93;135
randomized;40,4119047617;90;90;93;145
randomized;39,8571428569;91;90;93;151
randomized;40,3642857145;91;90;93;143
randomized;40,2797619046;88;90;93;146
randomized;41,6428571428;94;90;93;151
randomized;41,1499999997;92;90;93;139
randomized;41,3091269841;94;90;93;144
randomized;41,8309523807;93;90;93;150
randomized;37,6154761900;85;90;93;141
randomized;40,6690476189;92;90;93;144
randomized;39,2964285713;91;90;93;146
randomized;43,4749999997;96;90;93;144
randomized;40,7571428570;93;90;93;147
randomized;41,4833333331;93;90;93;134
randomized;41,5315476191;93;90;93;148
randomized;41,1416666665;93;90;93;137
randomized;39,5376984124;87;90;93;143
randomized;40,2119047619;91;90;93;138
randomized;40,2857142855;93;90;93;146
randomized;43,0214285713;96;90;93;137
randomized;40,8809523806;96;90;93;148
randomized;40,3047619046;91;90;93;145
randomized;42,0999999999;92;90;93;144
randomized;39,8476190473;90;90;93;142
randomized;41,4269841272;90;90;93;140
randomized;39,8904761902;92;90;93;154
randomized;40,0357142853;91;90;93;143
randomized;42,0476190475;96;90;93;143
randomized;42,0404761903;97;90;93;145
randomized;40,8178571428;90;90;93;147
randomized;40,5499999997;89;90;93;134
randomized;39,9960317459;88;90;93;153
randomized;41,1845238096;93;90;93;142
randomized;42,8380952379;97;90;93;143
randomized;40,8047619044;87;90;93;140
randomized;39,7785714287;95;90;93;156
randomized;41,8880952378;93;90;93;137
randomized;40,1067460316;91;90;93;150
randomized;37,9619047618;88;90;93;142
randomized;39,1511904762;88;90;93;144
randomized;42,2738095237;97;90;93;147
randomized;40,2476190475;91;90;93;139
randomized;40,2666666666;89;90;93;151
randomized;41,1857142854;98;90;93;154
randomized;42,5595238095;94;90;93;144
randomized;40,6095238093;93;90;93;156
randomized;40,0619047619;94;90;93;152
randomized;43,0428571425;97;90;93;143
randomized;39,0791666663;88;90;93;148
randomized;41,2857142855;94;90;93;135
randomized;42,4999999999;97;90;93;146
randomized;38,5285714283;88;90;93;147
randomized;42,4642857143;95;90;93;139
randomized;43,0805555552;96;90;93;142
randomized;41,3357142856;96;90;93;146
randomized;42,2476190475;91;90;93;141
randomized;39,1345238094;93;90;93;147
randomized;42,3666666664;96;90;93;145
randomized;41,4273809522;94;90;93;154
randomized;41,9035714284;94;90;93;145
randomized;42,8797619044;96;90;93;144
randomized;41,7333333330;93;90;93;151
randomized;40,4011904757;96;90;93;147
randomized;40,6791666664;87;90;93;134
randomized;39,4869047612;89;90;93;149
randomized;40,4904761904;95;90;93;151
randomized;42,9880952380;93;90;93;146
randomized;40,8833333330;95;90;93;138
randomized;38,0958333329;88;90;93;141
randomized;40,1607142854;87;90;93;150
randomized;41,0410714285;93;90;93;143
randomized;42,5833333332;90;90;93;133
randomized;41,5904761900;90;90;93;142
randomized;41,3880952380;93;90;93;148
randomized;42,6166666665;90;90;93;136
randomized;41,0666666667;94;90;93;142
randomized;37,5119047615;86;90;93;149
randomized;41,1880952380;90;90;93;144
randomized;41,5023809521;94;90;93;152
randomized;40,7630952380;95;90;93;147
randomized;41,3083333331;96;90;93;145
randomized;41,7952380948;93;90;93;152
randomized;39,8238095241;93;90;93;141
randomized;40,2148809521;88;90;93;142
randomized;43,1071428569;93;90;93;134
randomized;42,8011904761;95;90;93;137
randomized;39,9166666664;91;90;93;147
randomized;40,6662698411;94;90;93;139
randomized;41,4365079362;92;90;93;143
randomized;40,8285714284;94;90;93;139
randomized;39,3130952381;87;90;93;140
randomized;40,4190476190;93;90;93;146
randomized;41,5714285711;96;90;93;134
randomized;42,1892857142;97;90;93;149
randomized;41,1142857139;95;90;93;138
randomized;41,2595238093;94;90;93;147
randomized;40,3595238096;88;90;93;141
randomized;40,9976190475;95;90;93;143
randomized;41,7869047619;87;90;93;144
randomized;38,2166666665;84;90;93;147
randomized;39,3519841269;90;90;93;149
randomized;39,6499999998;92;90;93;144
randomized;40,4976190475;94;90;93;140
randomized;41,2071428569;93;90;93;143
randomized;42,0690476190;92;90;93;135
randomized;40,4857142855;94;90;93;145
randomized;41,3103174601;94;90;93;145
randomized;39,5430555552;89;90;93;142
randomized;41,0571428571;93;90;93;146
randomized;40,4285714283;93;90;93;144
randomized;38,5880952379;90;90;93;146
randomized;41,9460317459;94;90;93;142
randomized;41,4047619044;90;90;93;141
randomized;42,1607142859;95;90;93;139
randomized;41,4226190473;93;90;93;137
randomized;39,4666666667;89;90;93;145
randomized;41,5523809523;94;90;93;139
randomized;38,5833333333;87;90;93;139
randomized;39,8880952376;88;90;93;147
randomized;40,5178571428;89;90;93;144
randomized;39,9571428568;97;90;93;141
randomized;39,2916666668;90;90;93;140
randomized;39,4654761900;88;90;93;150
randomized;42,1023809522;93;90;93;140
randomized;41,8936507932;91;90;93;140
randomized;42,7904761900;92;90;93;133
randomized;42,2999999996;96;90;93;149
randomized;38,1119047619;89;90;93;148
randomized;38,5555555557;88;90;93;149
randomized;41,4761904759;99;90;93;142
randomized;41,3404761905;94;90;93;136
randomized;40,9722222218;89;90;93;147
randomized;40,6499999999;92;90;93;144
randomized;41,2746031744;92;90;93;142
randomized;40,8142857140;93;90;93;145
randomized;42,7619047619;91;90;93;144
randomized;41,6761904759;95;90;93;142
randomized;42,1857142855;103;90;93;144
randomized;40,6488095237;95;90;93;144
randomized;43,1595238096;95;90;93;136
randomized;39,2940476186;89;90;93;142
randomized;41,1976190476;91;90;93;144
randomized;42,2714285715;96;90;93;149
randomized;39,7523809523;87;90;93;153
randomized;40,8821428573;94;90;93;143
randomized;39,8738095238;89;90;93;144
randomized;39,7380952380;90;90;93;145
randomized;43,0297619046;99;90;93;154
randomized;42,1535714284;96;90;93;139
randomized;41,2166666667;90;90;93;132
randomized;40,2095238092;89;90;93;143
randomized;41,0954365076;93;90;93;146
randomized;42,5797619045;94;90;93;140
randomized;41,1119047619;98;90;93;144
randomized;40,2523809523;93;90;93;136
randomized;40,6476190476;89;90;93;138
randomized;39,2404761903;91;90;93;159
randomized;39,1916666666;91;90;93;155
randomized;39,7607142857;93;90;93;145
randomized;38,7553571423;90;90;93;153
randomized;39,6636904761;90;90;93;146
randomized;40,3773809522;94;90;93;160
randomized;37,8190476192;86;90;93;150
randomized;40,2863095237;90;90;93;147
randomized;38,6095238092;89;90;93;149
randomized;37,2523809522;86;90;93;150
randomized;37,6952380950;88;90;93;155
randomized;38,8976190475;84;90;93;138
randomized;39,7988095238;88;90;93;141
randomized;38,5095238090;88;90;93;150
randomized;40,4095238095;92;90;93;136
randomized;41,9619047617;96;90;93;145
randomized;41,3261904760;95;90;93;145
randomized;41,9476190477;91;90;93;139
randomized;39,0154761904;88;90;93;139
randomized;38,1833333332;87;90;93;141
randomized;37,9452380948;82;90;93;143
randomized;42,6690476188;97;90;93;143
randomized;41,0476190474;92;90;93;137
randomized;41,5976190475;94;90;93;148
randomized;40,8095238092;91;90;93;144
randomized;41,4785714282;92;90;93;141
randomized;40,7749999999;95;90;93;152
randomized;42,9714285713;94;90;93;138
randomized;36,9511904762;88;90;93;156
randomized;39,9190476192;88;90;93;146
randomized;40,4690476190;95;90;93;148
randomized;39,4976190473;86;90;93;134
randomized;41,2952380953;99;90;93;139
randomized;41,2511904761;101;90;93;150
randomized;39,7297619047;92;90;93;147
randomized;41,4809523810;95;90;93;138
randomized;41,0190476187;89;90;93;146
randomized;38,5357142858;91;90;93;145
randomized;40,8035714281;93;90;93;142
randomized;41,2166666661;92;90;93;144
randomized;40,6714285712;85;90;93;141
randomized;40,1269841271;92;90;93;144
randomized;40,1511904758;96;90;93;156
randomized;41,0464285708;90;90;93;144
randomized;43,0928571430;94;90;93;142
randomized;42,8642857140;98;90;93;147
randomized;40,6071428570;88;90;93;145
randomized;39,9214285711;92;90;93;145
randomized;40,5999999995;95;90;93;143
randomized;39,9642857139;95;90;93;157
randomized;40,7809523806;92;90;93;144
randomized;40,3285714284;95;90;93;147
randomized;40,5269841267;92;90;93;160
randomized;38,2690476189;90;90;93;149
randomized;40,2071428571;95;90;93;148
randomized;40,8976190473;96;90;93;142
randomized;40,9047619045;87;90;93;142
randomized;43,0571428568;95;90;93;142
randomized;43,0178571429;93;90;93;150
randomized;41,5488095237;93;90;93;133
randomized;42,5619047617;95;90;93;148
randomized;42,2595238092;93;90;93;145
randomized;41,1154761903;97;90;93;153
randomized;39,2571428570;87;90;93;138
randomized;40,7607142854;91;90;93;137
randomized;41,2428571426;90;90;93;147
randomized;41,3523809520;95;90;93;139
randomized;40,6095238090;93;90;93;141
randomized;39,7470238096;91;90;93;143
randomized;38,6476190475;87;90;93;139
randomized;41,2166666665;94;90;93;143
randomized;42,8999999999;103;90;93;139
randomized;41,7642857142;95;90;93;130
randomized;41,4976190478;90;90;93;143
randomized;41,7714285716;92;90;93;129
randomized;42,8452380950;94;90;93;143
randomized;42,5714285711;95;90;93;146
randomized;42,2988095238;95;90;93;143
randomized;43,9857142857;97;90;93;138
randomized;38,6380952379;91;90;93;146
randomized;42,0404761904;99;90;93;146
randomized;39,5630952379;90;90;93;134
randomized;39,5654761903;88;90;93;135
randomized;39,9928571427;91;90;93;141
randomized;42,1678571428;96;90;93;152
randomized;41,5250000000;93;90;93;155
randomized;42,3238095234;97;90;93;143
randomized;39,8761904761;93;90;93;142
randomized;42,2698412697;95;90;93;145
randomized;41,8380952379;96;90;93;141
randomized;42,3214285712;93;90;93;135
randomized;42,7047619044;92;90;93;131
randomized;41,9023809523;97;90;93;142
randomized;43,4119047618;102;90;93;146
randomized;38,8708333335;89;90;93;144
randomized;39,8547619050;90;90;93;145
randomized;41,7690476188;94;90;93;137
randomized;39,4345238092;89;90;93;148
randomized;40,0154761905;95;90;93;147
randomized;38,1083333329;89;90;93;144
randomized;39,9476190476;95;90;93;136
randomized;39,4214285711;88;90;93;144
randomized;39,5416666668;89;90;93;136
randomized;39,6095238096;87;90;93;139
randomized;38,7083333332;86;90;93;151
randomized;38,2749999998;88;90;93;150
randomized;38,2654761905;85;90;93;149
randomized;38,9553571425;91;90;93;157
randomized;40,0749999996;90;90;93;149
randomized;41,8880952379;91;90;93;141
randomized;40,0005952380;93;90;93;150
randomized;40,5928571426;92;90;93;143
randomized;40,6059523806;91;90;93;153
randomized;39,9376984127;89;90;93;144
randomized;41,1523809522;92;90;93;137
randomized;41,9571428570;91;90;93;134
randomized;38,8857142857;88;90;93;147
randomized;40,8440476189;90;90;93;153
randomized;40,2273809521;92;90;93;146
randomized;40,4999999998;88;90;93;140
randomized;40,2017857142;92;90;93;142
randomized;39,2345238092;90;90;93;141
randomized;41,9523809521;92;90;93;144
randomized;40,5357142857;91;90;93;138
randomized;41,1476190475;91;90;93;145
randomized;44,3309523808;102;90;93;141
randomized;42,1785714285;94;90;93;138
randomized;41,0803571431;97;90;93;145
randomized;41,3619047620;94;90;93;141
randomized;39,9988095238;90;90;93;135
randomized;42,6690476192;96;90;93;143
randomized;41,2940476186;93;90;93;140
randomized;42,6595238094;97;90;93;149
randomized;40,3857142853;95;90;93;145
randomized;39,8309523811;93;90;93;148
randomized;39,9267857142;90;90;93;142
randomized;40,9946428568;94;90;93;138
randomized;41,2071428570;101;90;93;154
randomized;39,8166666665;92;90;93;145
randomized;41,0476190472;90;90;93;132
randomized;41,0523809522;89;90;93;130
randomized;40,7285714285;94;90;93;139
randomized;42,3000000000;95;90;93;143
randomized;39,6202380950;89;90;93;144
randomized;42,6309523807;92;90;93;137
randomized;40,4345238094;91;90;93;149
randomized;40,0142857142;90;90;93;141
randomized;41,5142857139;95;90;93;135
randomized;40,5130952378;91;90;93;143
randomized;39,2857142854;89;90;93;145
randomized;39,2702380952;87;90;93;142
randomized;40,9940476188;97;90;93;148
randomized;39,9285714286;88;90;93;141
randomized;38,8773809525;88;90;93;148
randomized;39,4404761902;88;90;93;136
randomized;39,4928571425;89;90;93;149
randomized;41,1607142856;95;90;93;149
randomized;42,0214285716;94;90;93;149
randomized;40,7797619044;89;90;93;142
randomized;39,9964285712;94;90;93;141
randomized;39,9999999999;91;90;93;151
randomized;43,6749999997;93;90;93;143
randomized;39,2309523808;88;90;93;146
randomized;42,5976190476;93;90;93;139
randomized;43,2678571431;93;90;93;137
randomized;41,0690476190;91;90;93;139
randomized;41,3119047619;90;90;93;139
randomized;41,5940476190;95;90;93;140
randomized;41,6666666666;96;90;93;147
randomized;42,5261904760;97;90;93;138
randomized;41,2970238090;93;90;93;141
randomized;43,9642857143;101;90;93;144
randomized;41,6857142852;94;90;93;143
randomized;40,5333333333;91;90;93;144
randomized;39,8345238094;90;90;93;144
randomized;39,6976190472;92;90;93;147
randomized;41,2702380949;94;90;93;139
randomized;40,6130952379;93;90;93;150
randomized;41,7833333332;96;90;93;144
randomized;39,7202380950;86;90;93;140
