Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,0500000000;2;127;127;130
randomized;56,3380952376;124;127;127;206
randomized;50,6916666663;108;127;127;212
randomized;54,8488095235;122;127;127;224
randomized;47,4511904760;102;127;127;225
randomized;50,3392857141;114;127;127;216
randomized;50,5226190473;109;127;127;216
randomized;54,4226190474;122;127;127;221
randomized;55,9499999996;120;127;127;218
randomized;47,7779761900;103;127;127;222
randomized;53,3190476186;119;127;127;216
randomized;57,7738095235;128;127;127;217
randomized;54,6369047615;122;127;127;218
randomized;53,2220238091;119;127;127;210
randomized;54,5999999996;121;127;127;213
randomized;47,0261904758;107;127;127;224
randomized;53,4107142854;120;127;127;219
randomized;52,0410714284;120;127;127;225
randomized;52,8815476185;116;127;127;212
randomized;54,0797619044;122;127;127;211
randomized;48,8749999997;112;127;127;223
randomized;51,1333333328;113;127;127;215
randomized;52,1607142854;115;127;127;219
randomized;53,4214285711;117;127;127;222
randomized;53,1238095235;123;127;127;215
randomized;55,5571428566;121;127;127;213
randomized;52,5107142849;112;127;127;204
randomized;52,9797619043;114;127;127;207
randomized;57,1952380947;128;127;127;204
randomized;54,6499999993;124;127;127;211
randomized;53,2035714283;118;127;127;210
randomized;55,0273809520;123;127;127;215
randomized;52,0464285710;115;127;127;214
randomized;50,4047619043;113;127;127;221
randomized;52,7749999996;122;127;127;220
randomized;53,6738095235;117;127;127;212
randomized;56,4285714282;123;127;127;220
randomized;58,4571428566;134;127;127;213
randomized;55,0851190471;122;127;127;211
randomized;52,0761904758;117;127;127;219
randomized;54,4261904760;115;127;127;213
randomized;53,4273809520;114;127;127;216
randomized;51,2059523806;110;127;127;221
randomized;53,3607142854;117;127;127;210
randomized;54,5964285710;129;127;127;216
randomized;53,7142857137;125;127;127;211
randomized;51,8940476186;114;127;127;205
randomized;55,7976190473;125;127;127;222
randomized;55,2499999997;120;127;127;218
randomized;51,4285714279;114;127;127;207
randomized;54,9904761902;123;127;127;221
randomized;54,2702380947;120;127;127;208
randomized;53,0547619043;113;127;127;205
randomized;54,1904761900;123;127;127;223
randomized;54,4999999995;122;127;127;208
randomized;57,0214285709;119;127;127;203
randomized;57,3202380947;119;127;127;200
randomized;59,5642857139;132;127;127;207
randomized;54,4999999995;122;127;127;216
randomized;56,2904761898;124;127;127;207
randomized;57,2214285711;129;127;127;214
randomized;52,8773809521;115;127;127;203
randomized;57,8910714280;129;127;127;204
randomized;53,6553571426;121;127;127;215
randomized;56,4630952377;123;127;127;203
randomized;52,8011904758;117;127;127;216
randomized;54,3023809520;111;127;127;200
randomized;56,6440476184;124;127;127;202
randomized;54,9940476187;122;127;127;210
randomized;54,9869047615;125;127;127;218
randomized;52,4238095235;117;127;127;219
randomized;56,3428571423;124;127;127;212
randomized;52,2232142852;117;127;127;215
randomized;57,5571428568;126;127;127;213
randomized;50,9499999996;113;127;127;224
randomized;55,0488095232;121;127;127;208
randomized;56,4202380945;124;127;127;201
randomized;53,3428571425;119;127;127;213
randomized;56,4738095236;129;127;127;210
randomized;53,2285714281;114;127;127;215
randomized;56,4244047615;120;127;127;211
randomized;55,8845238091;126;127;127;211
randomized;55,5976190471;123;127;127;202
randomized;55,2940476186;117;127;127;205
randomized;52,5095238091;115;127;127;209
randomized;53,1982142852;122;127;127;215
randomized;57,1488095233;131;127;127;208
randomized;52,8452380948;115;127;127;216
randomized;54,0619047615;123;127;127;214
randomized;53,6809523805;118;127;127;208
randomized;54,1761904756;117;127;127;209
randomized;52,7738095234;120;127;127;213
randomized;52,7726190473;116;127;127;215
randomized;55,6369047612;125;127;127;206
randomized;52,8023809519;114;127;127;196
randomized;53,8547619043;119;127;127;215
randomized;53,0023809521;120;127;127;214
randomized;55,8488095235;127;127;127;217
randomized;52,7404761901;112;127;127;209
randomized;54,5357142851;119;127;127;210
randomized;52,1273809520;117;127;127;208
randomized;54,6190476187;119;127;127;211
randomized;50,0595238091;116;127;127;217
randomized;56,6547619044;125;127;127;212
randomized;53,5452380949;121;127;127;218
randomized;54,1345238090;119;127;127;216
randomized;51,0952380947;115;127;127;215
randomized;52,6416666662;112;127;127;205
randomized;55,1142857139;125;127;127;220
randomized;54,3428571424;125;127;127;218
randomized;56,9797619044;124;127;127;219
randomized;56,5190476183;124;127;127;203
randomized;51,5166666662;116;127;127;213
randomized;55,5678571425;125;127;127;216
randomized;54,9785714281;125;127;127;214
randomized;51,0452380949;112;127;127;222
randomized;52,7035714283;122;127;127;220
randomized;49,0559523805;107;127;127;221
randomized;51,0380952376;110;127;127;216
randomized;52,5630952377;117;127;127;215
randomized;52,7041666663;117;127;127;219
randomized;48,4035714283;111;127;127;229
randomized;52,8857142854;122;127;127;217
randomized;52,0249999997;118;127;127;212
