Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;182,3750000000;128;120;215;261
randomized;247,8333333334;179;120;215;240
randomized;243,8750000000;182;120;215;237
randomized;255,9166666668;187;120;215;245
randomized;249,6666666666;178;120;215;242
randomized;253,2777777778;178;120;215;241
randomized;244,9999999999;180;120;215;241
randomized;249,0833333333;178;120;215;243
randomized;262,3333333333;191;120;215;242
randomized;245,1666666666;178;120;215;244
randomized;232,0833333334;167;120;215;243
randomized;240,3888888889;179;120;215;237
randomized;246,0;182;120;215;246
randomized;254,9166666666;184;120;215;239
randomized;247,1666666667;179;120;215;240
randomized;253,3333333333;179;120;215;249
randomized;259,3333333333;183;120;215;247
randomized;248,5000000000;178;120;215;247
randomized;258,2500000000;178;120;215;242
randomized;238,1250000001;175;120;215;238
randomized;247,2777777778;176;120;215;245
randomized;247,5000000000;177;120;215;246
randomized;230,0416666666;168;120;215;244
randomized;232,4166666667;174;120;215;245
randomized;239,5833333333;179;120;215;242
randomized;250,3541666667;177;120;215;239
randomized;235,6666666665;174;120;215;240
randomized;253,3333333333;179;120;215;241
randomized;245,5208333333;177;120;215;244
randomized;244,3541666667;176;120;215;245
randomized;250,5555555556;179;120;215;237
randomized;242,9166666667;181;120;215;238
randomized;254,7777777778;180;120;215;244
randomized;245,9583333334;182;120;215;241
randomized;251,6111111111;187;120;215;236
randomized;255,6250000000;179;120;215;241
randomized;250,9166666667;182;120;215;248
randomized;238,8333333333;173;120;215;248
randomized;255,6666666666;187;120;215;240
randomized;239,9583333333;178;120;215;243
randomized;251,2500000000;180;120;215;240
randomized;249,9166666666;177;120;215;238
randomized;234,3750000000;174;120;215;247
randomized;255,4166666667;185;120;215;235
randomized;246,5277777778;182;120;215;235
randomized;244,0000000000;181;120;215;232
randomized;242,0000000000;176;120;215;244
randomized;239,7499999999;174;120;215;248
randomized;247,2500000000;178;120;215;245
randomized;248,5833333333;181;120;215;238
randomized;266,2083333333;187;120;215;239
randomized;256,4166666666;187;120;215;239
randomized;240,8333333333;177;120;215;239
randomized;247,0833333333;181;120;215;246
randomized;241,2083333333;176;120;215;245
randomized;254,3333333333;181;120;215;242
randomized;228,0833333334;171;120;215;244
randomized;255,3333333333;187;120;215;242
randomized;253,3333333334;181;120;215;244
randomized;228,2500000000;171;120;215;243
randomized;231,0000000000;175;120;215;239
randomized;245,0833333333;177;120;215;237
randomized;244,9444444445;175;120;215;241
randomized;246,0833333332;176;120;215;251
randomized;242,9166666666;181;120;215;243
randomized;249,0;187;120;215;233
randomized;249,2916666667;185;120;215;235
randomized;234,0833333333;172;120;215;239
randomized;251,3333333333;182;120;215;244
randomized;228,1250000000;169;120;215;243
randomized;236,1944444444;173;120;215;247
randomized;258,4375000000;184;120;215;242
randomized;249,5625;180;120;215;237
randomized;245,9166666666;179;120;215;233
randomized;250,1250000000;180;120;215;233
randomized;254,8611111111;182;120;215;239
randomized;251,4999999999;180;120;215;243
randomized;244,9166666665;183;120;215;241
randomized;245,9166666667;185;120;215;239
randomized;249,8333333333;179;120;215;240
randomized;235,4166666667;175;120;215;239
randomized;252,6666666667;178;120;215;241
randomized;235,5000000000;173;120;215;240
randomized;229,6666666667;170;120;215;242
randomized;258,3333333332;186;120;215;240
randomized;241,2083333334;179;120;215;243
randomized;251,3333333333;183;120;215;233
randomized;235,8333333333;176;120;215;237
randomized;236,6666666667;175;120;215;245
randomized;256,1666666667;185;120;215;241
randomized;261,6666666666;188;120;215;238
randomized;233,750;175;120;215;238
randomized;235,6041666666;174;120;215;239
randomized;244,2500000000;179;120;215;243
randomized;237,2083333333;173;120;215;248
randomized;254,9652777778;181;120;215;246
randomized;245,8750000000;181;120;215;243
randomized;235,0833333333;176;120;215;240
randomized;249,6666666667;179;120;215;238
randomized;250,5833333333;183;120;215;244
randomized;257,5833333333;179;120;215;240
