Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,00;0;262;263;265
randomized;88,5892857133;208;262;263;434
randomized;85,1482142845;202;262;263;405
randomized;87,2535714276;213;262;263;424
randomized;83,9303571418;204;262;263;428
randomized;82,6327380942;202;262;263;431
randomized;86,9238095223;212;262;263;396
randomized;86,6910714276;207;262;263;420
randomized;84,7464285702;197;262;263;424
randomized;85,9535714272;208;262;263;411
randomized;84,7499999987;206;262;263;410
randomized;85,2785714277;204;262;263;433
randomized;86,7303571418;208;262;263;430
randomized;87,6392857130;207;262;263;413
randomized;84,3964285704;203;262;263;416
randomized;86,7547619035;211;262;263;410
randomized;90,4785714276;212;262;263;433
randomized;85,8142857132;207;262;263;420
randomized;86,9464285706;208;262;263;430
randomized;84,7928571418;203;262;263;423
randomized;85,9857142844;208;262;263;407
randomized;83,7035714274;199;262;263;429
randomized;87,1499999988;212;262;263;408
randomized;84,4005952370;206;262;263;411
randomized;83,9589285702;215;262;263;419
randomized;84,9732142844;201;262;263;412
randomized;87,4749999991;209;262;263;434
randomized;89,9202380942;206;262;263;418
randomized;88,5130952370;209;262;263;423
randomized;84,2499999990;202;262;263;420
randomized;88,5178571416;211;262;263;411
randomized;83,3999999990;206;262;263;421
randomized;85,1749999990;205;262;263;429
randomized;87,2964285705;210;262;263;430
randomized;89,3035714273;218;262;263;411
randomized;87,4714285704;205;262;263;423
randomized;88,0642857132;214;262;263;423
randomized;82,6464285702;200;262;263;421
randomized;86,4541666657;202;262;263;429
randomized;86,0898809512;208;262;263;415
randomized;85,6357142846;200;262;263;420
randomized;87,3124999988;213;262;263;409
randomized;85,1696428561;208;262;263;412
randomized;85,0946428561;208;262;263;424
randomized;87,1857142845;212;262;263;423
randomized;84,6416666657;205;262;263;434
randomized;86,8464285704;211;262;263;431
randomized;85,0642857132;206;262;263;422
randomized;84,8464285702;203;262;263;419
randomized;87,6714285702;215;262;263;414
randomized;86,4321428560;205;262;263;414
randomized;87,3517857131;215;262;263;417
randomized;87,0535714277;208;262;263;443
randomized;84,3232142847;205;262;263;433
randomized;85,3630952369;205;262;263;416
randomized;81,0732142846;196;262;263;410
randomized;88,0428571418;211;262;263;422
randomized;84,7446428559;208;262;263;415
randomized;84,9071428562;200;262;263;428
randomized;88,7589285701;217;262;263;420
randomized;86,1285714275;205;262;263;415
randomized;88,8624999988;220;262;263;422
randomized;85,1535714276;211;262;263;423
randomized;88,8464285701;217;262;263;414
randomized;83,9630952372;199;262;263;434
randomized;85,3589285704;209;262;263;424
randomized;86,1928571416;208;262;263;411
randomized;86,3482142847;211;262;263;435
randomized;87,1374999988;207;262;263;423
randomized;86,8446428561;207;262;263;419
randomized;84,4089285703;198;262;263;413
randomized;85,4005952367;204;262;263;411
randomized;83,9095238086;206;262;263;427
randomized;89,4607142845;209;262;263;417
randomized;85,2589285704;211;262;263;437
randomized;83,8321428559;201;262;263;405
randomized;86,7714285704;204;262;263;425
randomized;83,8357142848;203;262;263;428
randomized;83,2732142844;203;262;263;404
randomized;87,7999999988;210;262;263;414
randomized;85,3357142847;213;262;263;439
randomized;82,4839285705;197;262;263;439
randomized;79,9946428559;198;262;263;419
randomized;85,4571428559;204;262;263;418
randomized;83,9910714276;202;262;263;432
randomized;85,9178571416;209;262;263;415
randomized;81,3392857131;208;262;263;422
randomized;80,4523809511;196;262;263;420
randomized;85,5553571419;205;262;263;433
randomized;85,3910714276;210;262;263;429
randomized;82,8232142845;196;262;263;404
randomized;84,4535714277;207;262;263;424
randomized;88,3214285703;213;262;263;420
randomized;85,0964285702;209;262;263;424
randomized;86,8767857133;197;262;263;428
randomized;84,4160714277;207;262;263;434
randomized;84,2785714273;198;262;263;412
randomized;83,2107142848;194;262;263;428
randomized;83,6321428561;196;262;263;431
randomized;85,0999999991;205;262;263;428
randomized;85,1196428560;210;262;263;403
randomized;83,3928571417;205;262;263;425
randomized;84,9124999992;205;262;263;442
randomized;84,6470238086;197;262;263;422
randomized;82,5999999991;206;262;263;434
randomized;81,2339285706;201;262;263;430
randomized;82,3946428562;195;262;263;424
randomized;80,6839285705;201;262;263;435
randomized;84,1446428563;202;262;263;434
randomized;81,3607142847;198;262;263;416
randomized;82,9624999989;202;262;263;428
randomized;86,2785714274;209;262;263;423
randomized;85,0642857133;202;262;263;438
randomized;85,4142857132;206;262;263;418
randomized;85,4934523797;210;262;263;419
randomized;83,5696428561;195;262;263;423
randomized;87,2660714275;214;262;263;437
randomized;87,4017857131;219;262;263;421
randomized;85,5589285705;215;262;263;436
randomized;84,0232142844;207;262;263;414
randomized;87,0624999989;214;262;263;413
randomized;85,3607142847;207;262;263;426
randomized;89,3678571417;210;262;263;418
randomized;84,5517857132;204;262;263;425
randomized;86,6821428561;207;262;263;436
randomized;88,0982142845;206;262;263;408
randomized;88,0892857132;205;262;263;422
randomized;86,9392857134;212;262;263;433
randomized;87,3839285705;211;262;263;427
randomized;85,2339285705;210;262;263;444
randomized;86,7321428560;204;262;263;413
randomized;86,6178571417;210;262;263;413
randomized;84,8339285704;201;262;263;424
randomized;87,4898809512;211;262;263;416
randomized;88,1714285704;211;262;263;435
randomized;84,1017857135;197;262;263;432
randomized;84,6327380943;210;262;263;423
randomized;85,0952380941;197;262;263;425
randomized;84,8053571420;208;262;263;433
randomized;85,8517857132;207;262;263;419
randomized;83,4107142846;201;262;263;421
randomized;83,7999999988;202;262;263;418
randomized;85,1309523800;207;262;263;425
randomized;89,9749999987;215;262;263;412
randomized;83,6660714276;204;262;263;424
randomized;86,5214285701;210;262;263;410
randomized;85,8874999989;211;262;263;427
randomized;86,6035714276;203;262;263;416
randomized;85,0261904752;203;262;263;436
randomized;84,7071428559;203;262;263;416
randomized;87,0464285702;203;262;263;404
randomized;89,3285714274;213;262;263;425
randomized;83,2321428560;197;262;263;409
randomized;86,4357142846;214;262;263;424
randomized;87,1428571416;212;262;263;419
randomized;83,7523809513;211;262;263;428
randomized;84,7178571417;205;262;263;418
randomized;85,2678571419;196;262;263;431
randomized;85,2446428558;208;262;263;408
randomized;84,3107142845;210;262;263;420
randomized;84,2607142847;204;262;263;425
randomized;85,4910714276;205;262;263;418
randomized;84,8226190466;201;262;263;419
randomized;85,9410714276;206;262;263;432
randomized;84,1696428561;202;262;263;428
randomized;84,2589285704;202;262;263;424
randomized;83,4035714277;197;262;263;436
randomized;85,8749999991;207;262;263;440
randomized;86,2124999988;217;262;263;408
randomized;85,3249999991;203;262;263;436
randomized;84,5696428562;203;262;263;439
randomized;85,7553571418;203;262;263;434
randomized;85,6624999991;198;262;263;428
randomized;84,2607142845;205;262;263;419
randomized;86,6964285704;213;262;263;428
randomized;85,8732142846;209;262;263;430
randomized;85,9476190465;206;262;263;421
randomized;87,8880952371;209;262;263;426
randomized;88,4107142847;218;262;263;428
randomized;85,8678571418;212;262;263;419
randomized;87,5071428559;211;262;263;424
randomized;85,4702380942;207;262;263;429
randomized;88,5482142848;206;262;263;428
randomized;89,0999999988;216;262;263;419
randomized;87,5124999988;212;262;263;419
randomized;81,4999999989;199;262;263;416
randomized;85,9928571419;209;262;263;430
randomized;85,8517857133;202;262;263;424
randomized;85,6964285704;204;262;263;431
randomized;86,5660714275;207;262;263;429
randomized;88,1559523801;218;262;263;436
randomized;86,3589285705;211;262;263;429
randomized;86,9357142848;212;262;263;418
randomized;81,9720238085;193;262;263;414
randomized;84,2839285703;200;262;263;421
randomized;83,6142857131;205;262;263;420
randomized;85,5928571418;206;262;263;425
randomized;88,2214285703;215;262;263;429
randomized;87,3214285705;205;262;263;430
randomized;87,8285714274;214;262;263;429
