Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;92,00;275;169;324;339
randomized;102,10;306;169;324;343
randomized;101,85;298;169;324;345
randomized;103,85;303;169;324;348
randomized;103,40;308;169;324;345
randomized;101,80;294;169;324;345
randomized;102,05;299;169;324;346
randomized;101,65;301;169;324;343
randomized;103,40;302;169;324;346
randomized;102,35;306;169;324;345
randomized;103,25;299;169;324;347
randomized;101,65;300;169;324;344
randomized;101,70;295;169;324;346
randomized;101,10;299;169;324;344
randomized;101,90;296;169;324;345
randomized;100,85;295;169;324;343
randomized;99,75;296;169;324;343
randomized;102,80;299;169;324;344
randomized;101,70;300;169;324;343
randomized;102,80;306;169;324;345
randomized;101,80;297;169;324;344
randomized;101,30;293;169;324;342
randomized;101,00;297;169;324;342
randomized;100,80;298;169;324;344
randomized;101,15;298;169;324;342
randomized;101,60;299;169;324;341
randomized;102,85;295;169;324;342
randomized;100,85;304;169;324;343
randomized;104,10;307;169;324;347
randomized;100,70;294;169;324;344
randomized;102,20;299;169;324;345
randomized;101,20;300;169;324;343
randomized;101,65;308;169;324;345
randomized;101,45;300;169;324;340
randomized;100,65;298;169;324;344
randomized;99,20;296;169;324;340
randomized;101,40;301;169;324;342
randomized;102,20;305;169;324;345
randomized;103,90;301;169;324;346
randomized;102,75;300;169;324;345
randomized;100,50;298;169;324;343
randomized;101,05;295;169;324;343
randomized;101,90;302;169;324;345
randomized;101,40;297;169;324;345
randomized;102,60;303;169;324;346
randomized;103,50;309;169;324;346
randomized;100,85;293;169;324;343
randomized;101,95;302;169;324;344
randomized;104,45;306;169;324;346
randomized;101,25;295;169;324;343
randomized;101,80;295;169;324;345
randomized;101,90;302;169;324;345
randomized;101,45;305;169;324;341
randomized;101,25;296;169;324;346
randomized;100,95;296;169;324;343
randomized;102,65;300;169;324;345
randomized;101,10;298;169;324;345
randomized;100,50;293;169;324;340
randomized;101,70;300;169;324;341
randomized;101,70;303;169;324;345
randomized;101,15;297;169;324;344
randomized;102,75;306;169;324;344
randomized;103,25;308;169;324;344
randomized;99,05;293;169;324;343
randomized;102,00;301;169;324;344
randomized;101,95;303;169;324;345
randomized;102,55;298;169;324;345
randomized;102,00;301;169;324;343
randomized;101,25;299;169;324;345
randomized;101,95;299;169;324;343
randomized;101,45;296;169;324;344
randomized;101,55;298;169;324;342
randomized;101,60;305;169;324;344
randomized;101,95;297;169;324;343
randomized;101,35;290;169;324;341
randomized;101,50;297;169;324;343
randomized;101,35;295;169;324;343
randomized;102,30;300;169;324;344
randomized;100,10;297;169;324;343
randomized;102,00;294;169;324;342
randomized;101,45;297;169;324;341
randomized;101,20;298;169;324;341
randomized;103,20;299;169;324;346
randomized;98,85;290;169;324;340
randomized;102,20;297;169;324;342
randomized;101,80;296;169;324;343
randomized;102,40;299;169;324;345
randomized;101,90;302;169;324;342
randomized;100,75;300;169;324;343
randomized;100,20;297;169;324;344
randomized;102,10;307;169;324;345
randomized;100,70;294;169;324;343
randomized;100,70;292;169;324;343
randomized;102,20;299;169;324;344
randomized;101,55;295;169;324;343
randomized;102,55;303;169;324;341
randomized;99,50;295;169;324;342
randomized;101,95;297;169;324;344
randomized;101,80;305;169;324;344
randomized;100,35;296;169;324;341
randomized;101,55;297;169;324;342
randomized;99,45;285;169;324;339
randomized;102,40;305;169;324;345
randomized;102,35;296;169;324;343
randomized;102,65;304;169;324;345
randomized;102,20;296;169;324;345
randomized;100,45;297;169;324;344
randomized;100,70;295;169;324;344
randomized;100,75;300;169;324;340
randomized;99,85;290;169;324;345
randomized;99,25;289;169;324;342
randomized;102,95;305;169;324;344
randomized;101,30;299;169;324;344
randomized;102,05;296;169;324;344
randomized;101,35;302;169;324;342
randomized;99,50;296;169;324;342
randomized;100,75;293;169;324;341
randomized;101,65;303;169;324;344
randomized;102,50;303;169;324;344
randomized;101,10;298;169;324;343
randomized;100,25;299;169;324;343
randomized;102,75;303;169;324;345
randomized;101,60;294;169;324;345
randomized;101,70;302;169;324;343
randomized;102,65;303;169;324;342
randomized;100,60;298;169;324;344
randomized;100,70;300;169;324;342
randomized;102,00;303;169;324;343
randomized;101,90;297;169;324;345
randomized;99,75;291;169;324;341
randomized;102,00;302;169;324;343
randomized;103,15;304;169;324;346
randomized;100,05;295;169;324;342
randomized;100,85;300;169;324;340
randomized;101,55;298;169;324;344
randomized;100,85;296;169;324;342
randomized;100,30;294;169;324;343
randomized;100,90;293;169;324;342
randomized;101,60;298;169;324;343
randomized;101,45;302;169;324;344
randomized;101,00;301;169;324;341
randomized;102,65;304;169;324;346
randomized;100,55;291;169;324;341
randomized;99,00;290;169;324;341
randomized;101,40;295;169;324;342
randomized;102,15;295;169;324;344
randomized;101,15;299;169;324;343
randomized;102,50;301;169;324;346
randomized;101,05;295;169;324;345
randomized;102,00;303;169;324;343
randomized;102,65;303;169;324;343
randomized;100,25;292;169;324;343
randomized;102,35;299;169;324;344
randomized;102,80;305;169;324;346
randomized;103,70;307;169;324;346
randomized;102,55;299;169;324;342
randomized;98,95;295;169;324;340
randomized;102,90;300;169;324;344
randomized;102,45;299;169;324;346
randomized;100,35;297;169;324;342
randomized;100,40;297;169;324;344
randomized;103,00;299;169;324;345
randomized;100,70;295;169;324;340
randomized;100,55;290;169;324;342
randomized;102,00;301;169;324;344
randomized;102,00;302;169;324;342
randomized;101,30;297;169;324;343
randomized;103,00;304;169;324;343
randomized;101,10;300;169;324;344
randomized;100,70;289;169;324;344
randomized;101,00;291;169;324;341
randomized;100,05;294;169;324;342
randomized;102,05;299;169;324;346
randomized;100,55;294;169;324;342
randomized;103,45;300;169;324;346
randomized;101,35;294;169;324;344
randomized;100,05;294;169;324;342
randomized;102,40;295;169;324;343
randomized;101,65;303;169;324;343
randomized;100,25;295;169;324;343
randomized;101,60;301;169;324;343
randomized;101,90;293;169;324;342
randomized;100,40;298;169;324;340
randomized;101,05;297;169;324;344
randomized;103,20;305;169;324;347
randomized;102,25;304;169;324;344
randomized;102,20;303;169;324;344
randomized;101,30;299;169;324;340
randomized;100,40;291;169;324;343
randomized;101,55;300;169;324;342
randomized;101,55;296;169;324;343
randomized;101,10;300;169;324;342
randomized;102,45;302;169;324;343
randomized;102,25;300;169;324;343
randomized;103,55;304;169;324;346
randomized;101,90;296;169;324;344
randomized;101,80;299;169;324;344
randomized;101,10;302;169;324;341
randomized;101,50;298;169;324;345
randomized;102,75;300;169;324;346
randomized;100,35;295;169;324;342
randomized;102,05;299;169;324;343
randomized;102,05;301;169;324;344
randomized;102,80;298;169;324;345
randomized;101,75;301;169;324;347
randomized;102,25;305;169;324;344
randomized;102,50;302;169;324;344
randomized;101,50;299;169;324;343
randomized;101,90;301;169;324;343
randomized;101,60;304;169;324;344
randomized;101,20;297;169;324;341
randomized;101,55;296;169;324;342
randomized;101,15;298;169;324;344
randomized;100,85;294;169;324;341
randomized;101,35;296;169;324;343
randomized;101,85;300;169;324;343
randomized;102,85;309;169;324;344
randomized;98,90;294;169;324;340
randomized;100,95;299;169;324;344
randomized;100,85;295;169;324;344
randomized;101,60;305;169;324;343
randomized;101,45;301;169;324;344
randomized;102,10;295;169;324;345
randomized;102,45;299;169;324;343
randomized;101,80;294;169;324;344
randomized;102,50;304;169;324;344
randomized;102,05;303;169;324;344
randomized;100,50;290;169;324;341
randomized;100,40;296;169;324;344
randomized;102,30;303;169;324;341
randomized;101,65;299;169;324;343
randomized;101,00;298;169;324;343
randomized;102,35;299;169;324;345
randomized;101,50;299;169;324;342
randomized;102,25;304;169;324;345
randomized;99,60;290;169;324;341
randomized;101,05;298;169;324;342
randomized;100,95;300;169;324;344
randomized;100,55;293;169;324;340
randomized;98,85;288;169;324;340
randomized;101,95;300;169;324;344
randomized;100,75;295;169;324;342
randomized;101,40;299;169;324;343
randomized;102,35;298;169;324;346
randomized;103,10;307;169;324;345
randomized;100,85;298;169;324;341
randomized;100,15;298;169;324;342
randomized;102,80;302;169;324;343
randomized;101,55;301;169;324;342
randomized;100,70;299;169;324;343
randomized;101,10;305;169;324;343
randomized;101,40;299;169;324;344
randomized;101,80;296;169;324;343
randomized;101,40;300;169;324;343
randomized;101,15;295;169;324;345
randomized;100,50;297;169;324;342
randomized;101,50;302;169;324;342
randomized;101,75;295;169;324;343
randomized;101,65;296;169;324;340
randomized;103,00;303;169;324;346
randomized;100,30;298;169;324;341
randomized;103,20;299;169;324;347
randomized;100,25;294;169;324;343
randomized;101,45;302;169;324;342
randomized;103,35;301;169;324;346
randomized;101,40;298;169;324;342
randomized;101,65;299;169;324;344
randomized;102,20;299;169;324;346
randomized;100,00;293;169;324;342
randomized;100,60;297;169;324;342
randomized;101,30;298;169;324;344
randomized;101,40;299;169;324;342
randomized;101,90;295;169;324;341
randomized;101,20;299;169;324;342
randomized;102,65;301;169;324;346
randomized;101,95;302;169;324;344
randomized;101,10;297;169;324;343
randomized;101,20;296;169;324;342
randomized;102,05;300;169;324;344
randomized;102,50;302;169;324;345
randomized;100,60;301;169;324;341
randomized;101,00;293;169;324;341
randomized;100,75;299;169;324;344
randomized;101,65;301;169;324;346
randomized;101,60;294;169;324;341
randomized;100,65;294;169;324;342
randomized;101,35;296;169;324;346
randomized;100,45;293;169;324;341
randomized;101,20;299;169;324;344
randomized;102,70;299;169;324;344
randomized;101,65;296;169;324;344
randomized;101,50;299;169;324;343
randomized;101,85;300;169;324;345
randomized;100,65;299;169;324;341
randomized;102,95;303;169;324;345
randomized;101,15;299;169;324;343
randomized;101,60;301;169;324;341
randomized;98,75;294;169;324;341
randomized;101,15;302;169;324;340
randomized;99,30;292;169;324;341
randomized;102,00;298;169;324;344
randomized;101,40;298;169;324;343
randomized;100,95;299;169;324;341
randomized;100,55;298;169;324;342
randomized;101,40;303;169;324;344
randomized;100,55;291;169;324;343
randomized;103,05;299;169;324;345
randomized;99,50;294;169;324;342
randomized;101,70;298;169;324;344
randomized;101,00;300;169;324;341
randomized;99,40;292;169;324;341
randomized;102,20;304;169;324;344
randomized;100,05;295;169;324;343
randomized;102,25;306;169;324;346
randomized;101,85;301;169;324;344
randomized;101,15;297;169;324;343
randomized;101,65;301;169;324;344
randomized;102,30;304;169;324;344
randomized;102,25;301;169;324;346
randomized;100,60;293;169;324;343
randomized;102,95;300;169;324;345
randomized;99,80;293;169;324;341
randomized;100,30;293;169;324;342
randomized;100,40;293;169;324;341
randomized;101,75;298;169;324;343
randomized;101,65;302;169;324;343
randomized;101,25;295;169;324;343
randomized;103,35;304;169;324;346
randomized;101,25;295;169;324;343
randomized;100,50;294;169;324;343
randomized;101,70;294;169;324;344
randomized;102,10;299;169;324;347
randomized;99,60;292;169;324;342
randomized;101,75;297;169;324;342
randomized;102,25;298;169;324;342
randomized;101,05;296;169;324;343
randomized;99,60;297;169;324;340
randomized;101,20;302;169;324;343
randomized;101,95;302;169;324;344
randomized;99,70;295;169;324;341
randomized;102,80;304;169;324;346
randomized;102,00;301;169;324;344
randomized;102,10;299;169;324;344
randomized;101,05;292;169;324;342
randomized;101,05;295;169;324;343
randomized;102,65;303;169;324;343
randomized;100,20;296;169;324;341
randomized;100,65;296;169;324;341
randomized;101,10;294;169;324;342
randomized;100,95;294;169;324;343
randomized;102,50;308;169;324;345
randomized;103,35;304;169;324;343
randomized;102,20;306;169;324;344
randomized;101,75;298;169;324;346
randomized;102,90;300;169;324;346
randomized;101,75;301;169;324;345
randomized;102,95;302;169;324;347
randomized;101,45;301;169;324;342
randomized;101,95;293;169;324;345
randomized;101,95;296;169;324;344
randomized;101,30;298;169;324;341
randomized;102,10;300;169;324;343
randomized;100,50;299;169;324;342
randomized;100,60;299;169;324;342
randomized;101,65;296;169;324;341
randomized;100,65;297;169;324;344
randomized;101,10;298;169;324;344
randomized;100,70;296;169;324;341
randomized;100,60;299;169;324;341
randomized;102,20;297;169;324;345
randomized;102,95;305;169;324;346
randomized;101,10;297;169;324;343
randomized;102,55;301;169;324;342
randomized;102,10;293;169;324;347
randomized;102,40;304;169;324;345
randomized;103,30;301;169;324;347
randomized;102,85;301;169;324;347
randomized;101,75;291;169;324;344
randomized;102,15;300;169;324;345
randomized;102,45;295;169;324;346
randomized;101,50;299;169;324;342
randomized;101,80;299;169;324;343
randomized;101,75;295;169;324;342
randomized;99,90;298;169;324;341
randomized;99,10;293;169;324;338
randomized;102,25;300;169;324;342
randomized;99,20;294;169;324;341
randomized;101,55;297;169;324;343
randomized;102,55;304;169;324;345
randomized;101,45;296;169;324;343
randomized;100,15;293;169;324;342
randomized;101,25;296;169;324;342
randomized;100,25;294;169;324;343
randomized;102,65;302;169;324;343
randomized;100,00;299;169;324;343
randomized;101,95;304;169;324;345
randomized;101,40;298;169;324;339
randomized;102,05;300;169;324;343
randomized;102,20;304;169;324;347
randomized;100,70;296;169;324;341
randomized;101,65;301;169;324;343
randomized;102,05;300;169;324;345
randomized;98,75;295;169;324;341
randomized;102,50;298;169;324;342
randomized;101,85;297;169;324;345
randomized;100,55;293;169;324;339
randomized;102,50;302;169;324;345
randomized;100,95;292;169;324;343
randomized;101,00;297;169;324;343
randomized;100,80;297;169;324;343
randomized;102,65;301;169;324;343
randomized;101,00;294;169;324;346
randomized;99,20;296;169;324;341
randomized;100,90;294;169;324;342
randomized;100,50;293;169;324;343
randomized;102,55;307;169;324;343
randomized;102,45;298;169;324;342
randomized;100,70;294;169;324;342
randomized;99,60;294;169;324;340
randomized;100,70;302;169;324;342
randomized;100,05;293;169;324;341
randomized;100,00;299;169;324;343
randomized;103,40;309;169;324;345
randomized;103,65;309;169;324;346
randomized;99,75;295;169;324;342
randomized;102,40;294;169;324;343
randomized;102,00;306;169;324;344
randomized;101,40;299;169;324;344
randomized;101,90;298;169;324;345
randomized;100,10;300;169;324;340
randomized;101,85;298;169;324;344
randomized;101,70;292;169;324;343
randomized;102,40;298;169;324;345
randomized;100,95;298;169;324;341
randomized;101,75;299;169;324;345
randomized;102,25;306;169;324;344
randomized;101,80;294;169;324;345
randomized;102,15;300;169;324;345
randomized;100,15;292;169;324;343
randomized;101,25;301;169;324;343
randomized;101,20;300;169;324;342
randomized;101,50;297;169;324;342
randomized;102,00;296;169;324;342
randomized;100,95;293;169;324;342
randomized;99,25;293;169;324;341
randomized;101,15;300;169;324;340
randomized;101,80;301;169;324;343
randomized;101,35;297;169;324;344
randomized;102,40;301;169;324;343
randomized;99,35;296;169;324;339
randomized;101,85;300;169;324;343
randomized;100,65;299;169;324;343
randomized;101,65;296;169;324;343
randomized;99,70;296;169;324;340
randomized;99,15;292;169;324;340
randomized;102,25;302;169;324;344
randomized;103,50;306;169;324;346
randomized;100,25;292;169;324;341
randomized;102,50;300;169;324;343
randomized;100,95;300;169;324;344
randomized;102,20;300;169;324;346
randomized;100,10;296;169;324;340
randomized;101,80;299;169;324;343
randomized;101,55;300;169;324;345
randomized;101,10;294;169;324;344
randomized;103,55;301;169;324;344
randomized;100,20;301;169;324;341
randomized;101,00;295;169;324;343
randomized;100,75;299;169;324;343
randomized;101,15;299;169;324;342
randomized;101,50;301;169;324;343
randomized;101,40;297;169;324;343
randomized;100,55;296;169;324;343
randomized;100,45;289;169;324;344
randomized;100,70;301;169;324;344
randomized;100,00;294;169;324;346
randomized;102,70;302;169;324;344
randomized;101,60;300;169;324;344
randomized;99,60;296;169;324;341
randomized;99,80;295;169;324;339
randomized;101,40;303;169;324;345
randomized;102,00;304;169;324;344
randomized;100,95;297;169;324;343
randomized;102,50;303;169;324;343
randomized;101,50;299;169;324;344
randomized;100,35;292;169;324;343
randomized;101,90;300;169;324;343
randomized;100,35;294;169;324;341
randomized;101,75;309;169;324;346
randomized;101,85;299;169;324;344
randomized;99,40;295;169;324;340
randomized;101,10;295;169;324;342
randomized;101,90;301;169;324;343
randomized;101,40;299;169;324;344
randomized;103,40;307;169;324;346
randomized;101,40;301;169;324;342
randomized;101,55;297;169;324;343
randomized;102,40;299;169;324;342
randomized;100,85;300;169;324;342
randomized;103,05;302;169;324;344
randomized;102,00;302;169;324;345
randomized;102,05;302;169;324;345
randomized;100,30;301;169;324;342
randomized;100,00;297;169;324;340
randomized;100,70;295;169;324;343
randomized;102,20;305;169;324;342
randomized;101,85;292;169;324;344
randomized;102,30;295;169;324;343
randomized;102,95;310;169;324;344
randomized;99,75;298;169;324;341
randomized;102,40;298;169;324;344
randomized;101,50;301;169;324;342
randomized;101,10;296;169;324;343
randomized;102,30;304;169;324;348
randomized;101,75;298;169;324;344
randomized;101,05;294;169;324;344
randomized;99,60;297;169;324;342
randomized;102,00;301;169;324;345
randomized;101,30;294;169;324;343
randomized;98,55;298;169;324;340
randomized;102,85;301;169;324;344
randomized;100,55;303;169;324;342
randomized;102,70;307;169;324;345
randomized;102,45;303;169;324;346
randomized;100,70;296;169;324;345
randomized;101,15;300;169;324;343
randomized;101,40;297;169;324;343
randomized;103,50;307;169;324;344
randomized;101,15;300;169;324;341
randomized;102,00;302;169;324;343
randomized;102,45;304;169;324;342
randomized;99,65;293;169;324;342
randomized;101,85;297;169;324;345
randomized;101,90;299;169;324;344
randomized;101,25;303;169;324;343
randomized;100,80;293;169;324;340
randomized;102,70;303;169;324;346
randomized;100,45;294;169;324;341
randomized;101,90;298;169;324;345
randomized;101,85;300;169;324;346
randomized;100,45;299;169;324;344
randomized;101,10;297;169;324;341
randomized;101,50;298;169;324;341
randomized;100,85;296;169;324;341
randomized;101,85;300;169;324;343
randomized;102,20;306;169;324;344
randomized;98,45;289;169;324;340
randomized;101,75;307;169;324;343
randomized;101,95;303;169;324;345
randomized;103,15;303;169;324;347
randomized;99,65;294;169;324;341
randomized;100,70;302;169;324;343
randomized;102,40;305;169;324;343
randomized;99,95;296;169;324;340
randomized;101,70;299;169;324;342
randomized;99,70;290;169;324;341
randomized;101,95;302;169;324;343
randomized;102,75;305;169;324;344
randomized;101,70;295;169;324;342
randomized;100,65;295;169;324;340
randomized;100,80;299;169;324;341
