Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;6,45;16;90;96;105
randomized;44,8333333333;116;90;96;155
randomized;41,95;107;90;96;148
randomized;43,2166666667;108;90;96;149
randomized;44,45;112;90;96;144
randomized;43,9833333333;116;90;96;154
randomized;43,70;110;90;96;146
randomized;44,3333333333;110;90;96;147
randomized;43,15;109;90;96;144
randomized;43,15;110;90;96;143
randomized;43,60;111;90;96;146
randomized;43,250;110;90;96;148
randomized;44,0833333333;110;90;96;146
randomized;43,5833333333;112;90;96;155
randomized;41,7833333333;105;90;96;148
randomized;43,0833333333;108;90;96;145
randomized;42,4833333333;106;90;96;147
randomized;43,450;111;90;96;153
randomized;43,0499999999;106;90;96;142
randomized;45,00;117;90;96;155
randomized;43,7166666666;109;90;96;147
randomized;43,85;110;90;96;143
randomized;43,900;113;90;96;153
randomized;44,0333333333;113;90;96;156
randomized;42,90;110;90;96;146
randomized;43,75;109;90;96;149
randomized;42,9833333333;113;90;96;150
randomized;43,025;111;90;96;151
randomized;42,50;108;90;96;147
randomized;42,8833333333;108;90;96;150
randomized;41,3333333333;104;90;96;151
randomized;44,0833333333;110;90;96;146
randomized;42,850;109;90;96;149
randomized;43,3916666666;112;90;96;152
randomized;43,70;109;90;96;149
randomized;44,45;113;90;96;151
randomized;42,65;110;90;96;155
randomized;42,20;105;90;96;145
randomized;43,70;111;90;96;144
randomized;44,3500000000;114;90;96;149
randomized;43,2333333333;108;90;96;144
randomized;44,0666666666;112;90;96;145
randomized;42,60;110;90;96;149
randomized;42,6666666666;111;90;96;159
randomized;42,0666666666;110;90;96;157
randomized;42,8333333333;110;90;96;156
randomized;43,90;112;90;96;147
randomized;42,65;107;90;96;147
randomized;43,9333333333;114;90;96;152
randomized;42,85;108;90;96;153
randomized;44,3333333333;113;90;96;149
randomized;43,9666666666;112;90;96;151
randomized;43,400;112;90;96;154
randomized;41,4166666666;109;90;96;154
randomized;43,2833333333;110;90;96;152
randomized;43,100;109;90;96;148
randomized;44,5333333333;114;90;96;153
randomized;44,5166666666;114;90;96;149
randomized;42,800;110;90;96;151
randomized;42,6083333333;108;90;96;153
randomized;45,35;114;90;96;144
randomized;45,5833333333;117;90;96;153
randomized;43,7333333333;113;90;96;150
randomized;43,20;115;90;96;158
randomized;44,9166666666;116;90;96;153
randomized;42,6166666666;107;90;96;142
randomized;44,1083333333;112;90;96;148
randomized;43,575;112;90;96;147
randomized;43,00;108;90;96;141
randomized;43,50;108;90;96;143
randomized;42,0833333333;107;90;96;150
randomized;43,3416666667;109;90;96;150
randomized;42,80;112;90;96;152
randomized;43,70;114;90;96;151
randomized;44,10;109;90;96;141
randomized;45,45;119;90;96;155
randomized;44,2916666666;113;90;96;152
randomized;42,2833333333;110;90;96;149
randomized;45,1833333333;115;90;96;147
randomized;45,50;117;90;96;149
randomized;44,7833333333;116;90;96;146
randomized;44,20;117;90;96;159
randomized;44,40;113;90;96;149
randomized;42,55;107;90;96;145
randomized;44,20;113;90;96;151
randomized;42,20;108;90;96;143
randomized;45,5666666666;114;90;96;145
randomized;44,5333333333;112;90;96;153
randomized;44,5333333333;114;90;96;150
randomized;43,400;108;90;96;142
randomized;44,80;109;90;96;144
randomized;44,00;111;90;96;142
randomized;45,2833333333;112;90;96;144
randomized;42,750;109;90;96;149
randomized;43,4833333333;111;90;96;151
randomized;45,1833333333;118;90;96;158
randomized;42,90;108;90;96;151
randomized;44,450;112;90;96;150
randomized;43,2833333333;108;90;96;146
randomized;43,7999999999;112;90;96;154
randomized;44,4833333333;115;90;96;151
randomized;43,1833333333;114;90;96;154
randomized;42,35;108;90;96;148
randomized;45,40;115;90;96;144
randomized;44,275;112;90;96;148
randomized;44,0833333333;113;90;96;149
randomized;42,80;108;90;96;150
randomized;43,0333333333;110;90;96;150
randomized;43,5833333333;110;90;96;147
randomized;44,8416666666;116;90;96;156
randomized;44,20;112;90;96;144
randomized;41,40;106;90;96;146
randomized;42,950;102;90;96;147
randomized;43,875;109;90;96;149
randomized;44,2333333333;113;90;96;148
randomized;44,40;114;90;96;147
randomized;42,5333333333;111;90;96;158
randomized;42,8333333333;110;90;96;151
randomized;46,45;119;90;96;144
randomized;43,4833333333;111;90;96;156
randomized;44,35;113;90;96;148
randomized;42,2083333333;106;90;96;157
randomized;44,0833333333;113;90;96;152
randomized;43,40;108;90;96;144
randomized;45,2333333333;114;90;96;147
randomized;42,1666666666;109;90;96;154
randomized;42,6833333333;108;90;96;146
randomized;43,4999999999;109;90;96;152
randomized;44,575;116;90;96;154
randomized;42,9583333333;109;90;96;152
randomized;44,5833333333;115;90;96;149
randomized;43,5583333333;109;90;96;147
randomized;44,7333333333;116;90;96;160
randomized;45,075;116;90;96;152
randomized;45,35;113;90;96;145
randomized;42,025;109;90;96;148
randomized;42,9833333333;111;90;96;156
randomized;44,125;113;90;96;150
randomized;41,825;104;90;96;142
randomized;43,9833333333;110;90;96;148
randomized;42,8833333333;108;90;96;152
randomized;44,4333333333;110;90;96;149
randomized;40,875;104;90;96;151
randomized;44,75;112;90;96;142
randomized;42,0500000000;110;90;96;155
randomized;39,9999999999;102;90;96;148
randomized;43,1833333333;109;90;96;150
randomized;43,0833333333;111;90;96;149
randomized;41,6666666666;108;90;96;151
randomized;43,0666666667;114;90;96;157
randomized;43,375;111;90;96;148
randomized;42,10;107;90;96;146
randomized;43,40;111;90;96;149
randomized;40,3666666667;102;90;96;144
randomized;41,4833333333;107;90;96;152
randomized;44,10;111;90;96;151
