Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,2857142857;1;324;324;325
randomized;111,1315476175;271;324;324;502
randomized;111,5595238079;268;324;324;491
randomized;108,0190476176;265;324;324;511
randomized;111,8666666653;267;324;324;517
randomized;108,5196428555;261;324;324;496
randomized;112,8970238081;265;324;324;508
randomized;109,9904761886;262;324;324;490
randomized;112,3999999984;269;324;324;505
randomized;108,0940476175;264;324;324;519
randomized;111,6601190460;269;324;324;487
randomized;109,0970238078;264;324;324;506
randomized;114,1880952364;273;324;324;503
randomized;110,4869047601;258;324;324;492
randomized;112,5261904746;267;324;324;485
randomized;113,2470238081;274;324;324;499
randomized;113,4976190461;264;324;324;509
randomized;114,9196428557;271;324;324;505
randomized;113,0916666650;270;324;324;494
randomized;113,1738095225;266;324;324;493
randomized;108,3321428559;259;324;324;509
randomized;106,7904761891;270;324;324;506
randomized;110,0922619032;268;324;324;488
randomized;109,5964285700;265;324;324;511
randomized;109,1738095223;262;324;324;502
randomized;108,4940476174;263;324;324;496
randomized;106,7261904748;260;324;324;521
randomized;110,4083333317;262;324;324;499
randomized;112,0678571416;266;324;324;501
randomized;110,3107142841;257;324;324;504
randomized;106,8928571412;258;324;324;492
randomized;111,7339285700;264;324;324;495
randomized;107,9803571417;257;324;324;517
randomized;107,8202380933;256;324;324;499
randomized;110,1107142841;266;324;324;499
randomized;108,2261904745;266;324;324;492
randomized;111,8059523795;266;324;324;492
randomized;110,3285714270;260;324;324;503
randomized;109,0452380939;264;324;324;494
randomized;111,1011904743;270;324;324;473
randomized;109,5011904745;270;324;324;497
randomized;111,6154761888;269;324;324;492
randomized;113,9726190459;270;324;324;499
randomized;111,9154761888;268;324;324;513
randomized;109,3434523796;257;324;324;503
randomized;109,8398809507;269;324;324;491
randomized;110,3910714274;269;324;324;514
randomized;108,3196428556;261;324;324;497
randomized;109,9351190462;262;324;324;505
randomized;110,3142857132;266;324;324;510
randomized;111,1976190463;267;324;324;505
randomized;113,7744047605;280;324;324;516
randomized;105,0869047605;247;324;324;518
randomized;108,8107142841;267;324;324;490
randomized;111,0047619031;264;324;324;505
randomized;106,7702380938;262;324;324;502
randomized;109,3916666649;269;324;324;503
randomized;106,8220238080;262;324;324;480
randomized;109,4374999983;256;324;324;492
randomized;112,9035714272;275;324;324;514
randomized;108,7940476171;266;324;324;470
randomized;109,3517857128;257;324;324;505
randomized;110,7113095217;268;324;324;476
randomized;107,7910714270;255;324;324;499
randomized;110,8857142841;263;324;324;494
randomized;108,0202380936;271;324;324;492
randomized;110,2833333317;270;324;324;492
randomized;109,2607142843;261;324;324;495
randomized;108,2369047605;264;324;324;506
randomized;112,0273809505;265;324;324;493
randomized;110,5374999985;264;324;324;500
randomized;109,2654761891;271;324;324;504
randomized;108,0690476176;260;324;324;501
randomized;107,6749999988;253;324;324;513
randomized;111,1166666651;264;324;324;494
randomized;109,3142857125;270;324;324;491
randomized;111,6821428559;270;324;324;516
randomized;110,3422619033;255;324;324;504
randomized;106,8940476177;255;324;324;496
randomized;109,7404761888;270;324;324;486
randomized;110,0654761890;261;324;324;507
randomized;112,1589285698;276;324;324;506
randomized;116,5547619032;277;324;324;496
randomized;110,8952380937;271;324;324;497
randomized;109,2369047604;271;324;324;505
randomized;109,0952380937;271;324;324;508
randomized;108,5547619030;262;324;324;486
randomized;113,0613095219;275;324;324;508
randomized;108,1553571415;273;324;324;509
randomized;108,6999999983;262;324;324;499
randomized;109,8583333317;263;324;324;507
randomized;111,7291666648;279;324;324;484
randomized;107,9892857128;260;324;324;494
randomized;109,5357142841;266;324;324;496
randomized;109,4428571411;268;324;324;483
randomized;108,1654761892;272;324;324;512
randomized;110,7708333317;264;324;324;506
randomized;109,9107142840;263;324;324;494
randomized;109,3446428556;252;324;324;498
randomized;110,1869047603;269;324;324;506
randomized;110,2845238081;275;324;324;501
randomized;105,5749999984;262;324;324;503
randomized;110,6321428554;271;324;324;491
randomized;112,1011904743;268;324;324;479
randomized;111,6101190459;278;324;324;485
randomized;111,9107142843;278;324;324;511
randomized;111,8999999985;279;324;324;501
randomized;112,2238095225;265;324;324;513
randomized;110,3148809509;272;324;324;504
randomized;112,5880952365;273;324;324;500
randomized;112,1821428556;270;324;324;504
randomized;110,0244047602;263;324;324;511
randomized;109,0136904747;266;324;324;497
randomized;112,0238095221;268;324;324;508
randomized;114,0392857127;277;324;324;507
randomized;112,2434523794;281;324;324;502
randomized;106,3297619034;255;324;324;494
randomized;110,9720238083;274;324;324;504
randomized;109,8249999984;265;324;324;500
randomized;112,2970238081;265;324;324;504
randomized;110,3208333315;268;324;324;493
randomized;110,2452380937;261;324;324;486
randomized;110,0541666651;268;324;324;487
randomized;112,9642857129;269;324;324;491
randomized;113,0839285699;269;324;324;491
randomized;113,6994047604;281;324;324;501
randomized;111,8249999981;273;324;324;480
randomized;110,0749999986;268;324;324;504
randomized;109,2053571412;260;324;324;510
randomized;106,3892857125;258;324;324;503
randomized;106,4583333318;262;324;324;514
randomized;110,1845238080;268;324;324;500
randomized;111,1511904748;266;324;324;498
randomized;110,2809523793;272;324;324;489
randomized;111,9202380936;268;324;324;497
randomized;112,3916666651;258;324;324;502
randomized;112,4178571416;273;324;324;507
randomized;110,0202380937;257;324;324;503
randomized;112,8488095225;276;324;324;511
randomized;108,1684523796;266;324;324;514
randomized;107,9601190462;265;324;324;497
randomized;107,1232142844;247;324;324;520
randomized;108,9321428556;272;324;324;495
randomized;111,7464285698;273;324;324;508
randomized;110,5249999984;267;324;324;498
randomized;106,7940476174;260;324;324;501
randomized;110,3738095223;272;324;324;490
randomized;110,7898809511;261;324;324;513
