Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,0;3;119;121;122
randomized;105,50;101;119;121;178
randomized;103,750;103;119;121;169
randomized;107,325;104;119;121;174
randomized;102,675;110;119;121;176
randomized;99,40;101;119;121;177
randomized;91,400;92;119;121;171
randomized;111,925;107;119;121;169
randomized;98,700;96;119;121;174
randomized;96,500;104;119;121;174
randomized;104,375;112;119;121;170
randomized;101,800;106;119;121;168
randomized;106,35;108;119;121;173
randomized;106,75;103;119;121;186
randomized;107,70;118;119;121;176
randomized;98,2833333333;99;119;121;178
randomized;105,45;108;119;121;173
randomized;104,825;99;119;121;180
randomized;99,825;97;119;121;170
randomized;106,475;108;119;121;176
randomized;105,975;106;119;121;168
randomized;111,0750;106;119;121;166
randomized;103,0333333333;108;119;121;163
randomized;104,15;109;119;121;173
randomized;100,325;100;119;121;179
randomized;92,9;104;119;121;180
randomized;99,475;107;119;121;176
randomized;103,300;104;119;121;175
randomized;103,95;101;119;121;171
randomized;96,900;100;119;121;184
randomized;104,550;101;119;121;173
randomized;95,6500000000;93;119;121;165
randomized;108,900;101;119;121;166
randomized;102,05;107;119;121;180
randomized;103,9833333333;113;119;121;179
randomized;95,8750;99;119;121;174
randomized;107,4500;109;119;121;186
randomized;106,10;108;119;121;174
randomized;103,925;103;119;121;175
randomized;102,000;114;119;121;176
randomized;99,675;108;119;121;180
randomized;91,975;92;119;121;180
randomized;98,6250;106;119;121;188
randomized;93,75;100;119;121;171
randomized;94,325;112;119;121;169
randomized;96,35;99;119;121;175
randomized;100,85;107;119;121;180
randomized;94,20;95;119;121;171
randomized;98,275;102;119;121;173
randomized;101,95;101;119;121;178
randomized;100,3416666666;114;119;121;186
randomized;95,025;96;119;121;186
randomized;100,600;106;119;121;173
randomized;102,325;103;119;121;170
randomized;103,625;103;119;121;184
randomized;97,4;100;119;121;174
randomized;95,0416666667;95;119;121;172
randomized;103,15;101;119;121;169
randomized;103,50;103;119;121;165
randomized;94,425;96;119;121;190
randomized;95,900;106;119;121;186
randomized;97,3500;87;119;121;169
randomized;96,475;104;119;121;168
randomized;99,3250;109;119;121;185
randomized;108,650;103;119;121;169
randomized;100,2;112;119;121;170
randomized;100,825;117;119;121;186
randomized;103,7083333333;111;119;121;175
randomized;105,4500;107;119;121;180
randomized;105,050;113;119;121;181
randomized;92,8500;102;119;121;184
randomized;95,00;108;119;121;184
randomized;96,95;104;119;121;171
randomized;96,875;107;119;121;172
randomized;103,4333333333;105;119;121;174
randomized;100,450;102;119;121;176
randomized;96,225;102;119;121;186
randomized;102,05;104;119;121;181
randomized;97,3083333333;97;119;121;178
randomized;102,625;108;119;121;171
randomized;105,150;105;119;121;177
randomized;107,7250;117;119;121;182
randomized;101,4416666667;109;119;121;165
randomized;112,15;105;119;121;164
randomized;108,200;104;119;121;174
randomized;103,3;103;119;121;168
randomized;106,600;112;119;121;174
randomized;110,075;101;119;121;172
randomized;99,2750;98;119;121;175
randomized;97,35;100;119;121;171
randomized;106,5083333333;113;119;121;187
randomized;97,300;101;119;121;181
randomized;94,400;104;119;121;176
randomized;99,9750;104;119;121;169
randomized;98,775;111;119;121;184
randomized;94,0750;101;119;121;187
randomized;104,40;104;119;121;168
randomized;101,2166666666;111;119;121;175
randomized;101,125;94;119;121;183
randomized;100,225;101;119;121;171
