Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;232,2;120;218;109;222
randomized;258,0666666666;195;218;109;222
randomized;256,0666666666;192;218;109;222
randomized;255,6666666666;191;218;109;222
randomized;252,1999999999;186;218;109;222
randomized;251,9999999999;188;218;109;221
randomized;256,9333333332;191;218;109;223
randomized;253,2666666666;194;218;109;221
randomized;256,0666666666;192;218;109;221
randomized;252,3999999999;190;218;109;220
randomized;252,2666666666;188;218;109;221
randomized;253,5999999999;191;218;109;221
randomized;257,1999999999;188;218;109;223
randomized;258,5333333332;192;218;109;222
randomized;253,9999999999;188;218;109;222
randomized;255,7333333332;185;218;109;222
randomized;257,1333333333;189;218;109;222
randomized;253,3999999999;189;218;109;220
randomized;254,9999999999;192;218;109;222
randomized;255,7333333332;190;218;109;222
randomized;255,3999999999;189;218;109;222
randomized;255,4666666666;187;218;109;221
randomized;252,5999999999;186;218;109;222
randomized;255,5999999999;191;218;109;221
randomized;257,3999999999;194;218;109;222
randomized;258,5999999999;197;218;109;223
randomized;254,3333333332;195;218;109;221
randomized;252,9999999999;193;218;109;221
randomized;246,4666666666;186;218;109;219
randomized;261,3999999999;196;218;109;223
randomized;250,1999999999;190;218;109;220
randomized;256,8666666666;192;218;109;223
randomized;261,1999999999;195;218;109;222
randomized;253,0666666666;188;218;109;221
randomized;259,3999999999;191;218;109;223
randomized;263,5333333332;199;218;109;223
randomized;261,6666666666;195;218;109;223
randomized;259,2666666666;190;218;109;223
randomized;252,1999999999;188;218;109;221
randomized;259,6666666666;193;218;109;222
randomized;255,0666666666;188;218;109;222
randomized;258,9333333332;198;218;109;222
randomized;257,5333333333;191;218;109;222
randomized;261,0666666666;194;218;109;223
randomized;254,5333333332;191;218;109;222
randomized;256,3333333332;191;218;109;222
randomized;255,9333333332;196;218;109;221
randomized;256,0666666666;194;218;109;222
randomized;257,1333333332;189;218;109;222
randomized;257,7999999999;189;218;109;222
randomized;255,1999999999;191;218;109;222
randomized;257,5999999999;196;218;109;221
randomized;253,1999999999;191;218;109;221
randomized;252,4666666666;189;218;109;221
randomized;251,3999999999;190;218;109;221
randomized;262,9333333332;194;218;109;223
randomized;256,9999999999;191;218;109;221
randomized;259,5999999999;194;218;109;222
randomized;256,1999999999;193;218;109;221
randomized;254,7999999999;194;218;109;221
randomized;258,2666666666;191;218;109;222
randomized;257,4;193;218;109;222
randomized;257,3999999999;193;218;109;221
randomized;259,5999999999;187;218;109;223
randomized;256,5999999999;191;218;109;222
randomized;258,3333333333;186;218;109;223
randomized;255,0666666666;190;218;109;222
randomized;257,6666666666;190;218;109;222
randomized;256,6666666666;194;218;109;222
randomized;258,2666666666;195;218;109;222
randomized;254,7999999999;182;218;109;222
randomized;254,9999999999;190;218;109;221
randomized;259,3999999999;190;218;109;223
randomized;256,6666666666;198;218;109;222
randomized;256,0666666666;182;218;109;222
randomized;255,7999999999;186;218;109;222
randomized;263,9999999999;201;218;109;223
randomized;256,3333333332;186;218;109;222
randomized;260,9333333332;190;218;109;224
randomized;257,4666666666;196;218;109;222
randomized;254,7333333332;192;218;109;221
randomized;258,3999999999;188;218;109;223
randomized;257,7999999999;194;218;109;222
randomized;253,7999999999;191;218;109;221
randomized;255,7999999999;191;218;109;222
randomized;257,5999999999;192;218;109;221
randomized;253,8666666666;186;218;109;221
randomized;256,3999999999;188;218;109;222
randomized;258,3999999999;195;218;109;222
randomized;257,1999999999;193;218;109;221
randomized;258,5999999999;192;218;109;222
randomized;260,6666666666;189;218;109;223
randomized;259,8666666666;193;218;109;223
randomized;258,3999999999;191;218;109;221
randomized;255,4666666666;191;218;109;221
randomized;254,6666666666;188;218;109;222
randomized;258,1333333332;190;218;109;222
randomized;256,9999999999;191;218;109;222
randomized;255,0666666666;188;218;109;222
randomized;258,1999999999;191;218;109;222
randomized;263,1333333332;201;218;109;223
randomized;254,5999999999;188;218;109;222
randomized;253,5333333332;184;218;109;222
randomized;258,1999999999;196;218;109;223
randomized;259,7999999999;192;218;109;223
randomized;259,7999999999;190;218;109;222
randomized;258,2666666666;193;218;109;222
randomized;258,5999999999;188;218;109;223
randomized;260,9999999999;199;218;109;223
randomized;255,3333333332;190;218;109;222
randomized;258,7999999999;190;218;109;223
randomized;262,0666666666;197;218;109;223
randomized;261,5333333333;191;218;109;224
randomized;255,3333333333;188;218;109;222
randomized;255,3333333332;193;218;109;222
randomized;254,9999999999;191;218;109;221
randomized;258,5333333332;191;218;109;222
randomized;252,0666666666;187;218;109;221
randomized;259,1333333332;188;218;109;223
randomized;257,3999999999;193;218;109;222
randomized;254,1999999999;189;218;109;222
randomized;253,3333333332;187;218;109;221
randomized;254,7999999999;189;218;109;222
randomized;253,9999999999;190;218;109;222
randomized;256,9333333332;193;218;109;222
randomized;259,6666666666;192;218;109;223
randomized;256,0666666666;191;218;109;222
randomized;248,8666666666;187;218;109;220
randomized;251,7999999999;194;218;109;221
randomized;258,8666666666;189;218;109;223
randomized;255,4666666666;191;218;109;222
randomized;257,5999999999;188;218;109;223
randomized;257,0666666666;192;218;109;222
randomized;253,5333333332;189;218;109;221
randomized;251,9999999999;188;218;109;220
randomized;252,5999999999;189;218;109;221
randomized;255,8666666666;194;218;109;222
randomized;255,7333333332;189;218;109;222
randomized;257,1999999999;194;218;109;222
randomized;255,5999999999;185;218;109;222
randomized;255,3999999999;193;218;109;222
randomized;252,8666666666;186;218;109;221
randomized;253,9333333332;189;218;109;221
randomized;258,5999999999;193;218;109;222
randomized;254,9999999999;191;218;109;221
randomized;255,7999999999;195;218;109;221
randomized;256,7999999999;188;218;109;223
randomized;258,1333333333;188;218;109;222
randomized;256,3999999999;185;218;109;223
randomized;259,9999999999;200;218;109;222
randomized;255,8666666666;189;218;109;222
randomized;252,9333333332;193;218;109;221
randomized;258,5999999999;189;218;109;223
randomized;258,3333333333;190;218;109;223
randomized;261,7999999999;191;218;109;223
