Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;54,3238095231;82;90;138;171
randomized;99,1738095229;103;90;138;168
randomized;84,2511904754;95;90;138;169
randomized;93,7273809517;98;90;138;175
randomized;112,4595238087;110;90;138;167
randomized;96,2785714278;105;90;138;169
randomized;104,4119047612;103;90;138;178
randomized;94,2285714279;101;90;138;170
randomized;96,1904761899;101;90;138;171
randomized;109,0428571420;108;90;138;173
randomized;95,2928571421;100;90;138;173
randomized;93,8499999992;103;90;138;172
randomized;90,7166666659;101;90;138;170
randomized;100,6357142849;103;90;138;170
randomized;93,3928571422;102;90;138;171
randomized;108,1642857132;109;90;138;170
randomized;101,1547619040;102;90;138;179
randomized;92,7690476183;102;90;138;172
randomized;86,2869047611;94;90;138;170
randomized;95,1571428565;100;90;138;169
randomized;107,0190476183;104;90;138;169
randomized;96,6428571420;104;90;138;168
randomized;96,2023809514;102;90;138;167
randomized;97,1547619040;100;90;138;174
randomized;98,4857142849;104;90;138;168
randomized;100,8571428563;104;90;138;171
randomized;93,4952380943;97;90;138;176
randomized;99,0309523802;100;90;138;176
randomized;94,9214285707;97;90;138;167
randomized;96,8428571421;101;90;138;162
randomized;95,0976190469;102;90;138;165
randomized;92,1999999993;100;90;138;167
randomized;91,4261904751;101;90;138;163
randomized;106,9571428565;110;90;138;171
randomized;105,2142857136;104;90;138;172
randomized;83,5452380947;89;90;138;181
randomized;108,7499999992;106;90;138;175
randomized;109,5476190467;104;90;138;179
randomized;97,0154761899;101;90;138;177
randomized;96,8071428563;101;90;138;169
randomized;97,4452380945;102;90;138;174
randomized;97,3333333327;99;90;138;176
randomized;91,5928571422;98;90;138;178
randomized;96,7190476183;102;90;138;171
randomized;99,1619047612;101;90;138;178
randomized;106,0976190470;103;90;138;177
randomized;97,5690476184;99;90;138;177
randomized;95,7309523802;100;90;138;174
randomized;102,7011904755;102;90;138;174
randomized;91,5833333326;98;90;138;170
randomized;101,6619047612;105;90;138;169
randomized;93,9928571421;98;90;138;173
randomized;93,2928571421;101;90;138;162
randomized;93,2976190470;97;90;138;177
randomized;94,6547619041;101;90;138;169
randomized;109,6952380945;109;90;138;162
randomized;90,8904761898;97;90;138;174
randomized;87,0333333327;91;90;138;179
randomized;79,8285714279;91;90;138;179
randomized;95,1047619041;100;90;138;177
randomized;96,0190476185;100;90;138;178
randomized;98,6047619041;104;90;138;173
