Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;169,1666666667;136;115;201;259
randomized;208,5000000000;163;115;201;236
randomized;200,375;156;115;201;234
randomized;200,500;158;115;201;235
randomized;207,25;159;115;201;238
randomized;202,1250000000;161;115;201;236
randomized;213,000;162;115;201;234
randomized;202,1666666667;158;115;201;234
randomized;199,0833333333;158;115;201;237
randomized;189,5833333333;151;115;201;234
randomized;203,0000000000;160;115;201;235
randomized;206,7500;160;115;201;234
randomized;198,3333333333;152;115;201;238
randomized;204,75;153;115;201;249
randomized;196,1875;153;115;201;244
randomized;203,75;156;115;201;236
randomized;201,4583333333;161;115;201;235
randomized;210,375;159;115;201;234
randomized;218,50;166;115;201;232
randomized;202,0;157;115;201;236
randomized;205,1666666667;158;115;201;238
randomized;213,125;165;115;201;237
randomized;209,8333333333;163;115;201;230
randomized;214,50;165;115;201;233
randomized;220,4166666667;169;115;201;232
randomized;200,75;156;115;201;240
randomized;214,125;163;115;201;241
randomized;203,375;158;115;201;233
randomized;216,0;164;115;201;240
randomized;211,500;161;115;201;235
randomized;201,500;157;115;201;237
randomized;199,75;157;115;201;237
randomized;207,8333333333;159;115;201;238
randomized;204,25;158;115;201;241
randomized;214,5;165;115;201;239
randomized;221,5;168;115;201;228
randomized;210,875;162;115;201;238
randomized;205,500;160;115;201;239
randomized;208,25;156;115;201;234
randomized;209,75;158;115;201;236
randomized;220,00;166;115;201;234
randomized;211,6666666667;161;115;201;234
randomized;204,1666666667;158;115;201;236
randomized;207,0833333333;161;115;201;231
randomized;216,750;164;115;201;238
randomized;210,375;159;115;201;235
randomized;205,00;159;115;201;239
randomized;208,5625;163;115;201;232
randomized;212,00;158;115;201;238
randomized;212,000;163;115;201;231
randomized;211,2916666667;164;115;201;228
randomized;211,6666666666;163;115;201;233
randomized;209,25;160;115;201;237
randomized;198,000;154;115;201;242
randomized;207,375;159;115;201;236
randomized;216,75;168;115;201;228
randomized;204,7916666667;159;115;201;234
randomized;210,3333333333;161;115;201;230
randomized;202,6666666667;155;115;201;245
randomized;218,750;168;115;201;224
randomized;204,875;158;115;201;235
randomized;215,8750;170;115;201;222
randomized;210,0416666667;159;115;201;233
randomized;199,1041666667;154;115;201;242
randomized;214,75;164;115;201;237
randomized;216,9166666667;170;115;201;230
randomized;209,5;161;115;201;228
randomized;199,5416666667;156;115;201;230
randomized;202,000;159;115;201;234
randomized;202,8333333333;158;115;201;237
randomized;208,8333333333;158;115;201;240
randomized;213,00;161;115;201;238
randomized;212,0;162;115;201;232
randomized;209,75;159;115;201;233
randomized;223,0833333333;169;115;201;230
randomized;210,00;162;115;201;231
randomized;194,375;152;115;201;245
randomized;211,375;165;115;201;233
randomized;204,75;157;115;201;235
randomized;211,00;164;115;201;227
randomized;211,750;162;115;201;235
randomized;216,1666666667;165;115;201;231
randomized;213,9166666667;164;115;201;240
randomized;203,750;159;115;201;237
randomized;220,50;167;115;201;233
randomized;207,5;160;115;201;232
randomized;203,6666666667;157;115;201;233
randomized;210,8125;164;115;201;233
randomized;207,5833333333;159;115;201;231
randomized;207,75;161;115;201;235
randomized;206,4166666667;158;115;201;240
randomized;212,5833333334;159;115;201;243
randomized;222,25;167;115;201;232
randomized;214,875;167;115;201;236
randomized;203,75;157;115;201;241
randomized;213,750;167;115;201;229
randomized;208,3333333334;160;115;201;235
randomized;202,0;159;115;201;235
randomized;199,0;155;115;201;236
randomized;217,8750;167;115;201;233
randomized;215,5833333333;165;115;201;238
randomized;203,5833333333;157;115;201;242
randomized;221,3333333333;165;115;201;239
randomized;211,25;162;115;201;230
randomized;212,9166666667;162;115;201;235
randomized;217,0833333333;164;115;201;223
randomized;212,5833333333;163;115;201;235
randomized;205,0;162;115;201;228
randomized;207,7500000000;160;115;201;233
randomized;211,5000;160;115;201;241
randomized;202,375;159;115;201;235
randomized;206,50;161;115;201;241
randomized;202,8750;158;115;201;229
randomized;214,0416666667;166;115;201;235
randomized;202,875;160;115;201;232
randomized;214,1666666667;164;115;201;237
randomized;214,6666666667;162;115;201;241
randomized;203,1875;158;115;201;233
randomized;210,125;161;115;201;237
randomized;208,7083333333;160;115;201;236
randomized;222,625;167;115;201;234
randomized;212,0000000000;162;115;201;233
randomized;200,50;155;115;201;234
randomized;202,75;156;115;201;230
randomized;217,6875;161;115;201;233
randomized;208,00;161;115;201;236
randomized;202,50;159;115;201;238
randomized;205,375;159;115;201;236
randomized;211,0833333333;163;115;201;240
randomized;201,5;154;115;201;240
randomized;212,5833333333;155;115;201;242
randomized;228,2083333333;166;115;201;241
randomized;201,75;157;115;201;233
randomized;208,9166666667;159;115;201;242
randomized;213,875;164;115;201;241
randomized;210,6250;163;115;201;234
randomized;207,375;163;115;201;234
randomized;214,6666666667;165;115;201;231
randomized;198,75;158;115;201;238
randomized;214,500;163;115;201;224
randomized;208,625;165;115;201;237
randomized;190,625;150;115;201;231
randomized;211,2500;163;115;201;234
randomized;211,00;163;115;201;231
randomized;212,8333333333;163;115;201;233
randomized;215,3333333333;165;115;201;238
randomized;209,8333333333;162;115;201;234
randomized;208,3333333333;161;115;201;236
randomized;212,4375;161;115;201;237
randomized;219,75;165;115;201;239
randomized;208,75;163;115;201;229
randomized;209,00;159;115;201;236
randomized;213,2500000000;162;115;201;234
randomized;201,1666666667;156;115;201;231
randomized;205,9166666667;160;115;201;234
randomized;207,50;163;115;201;234
randomized;203,00;161;115;201;239
randomized;211,1666666667;160;115;201;244
randomized;217,75;168;115;201;233
randomized;207,8333333333;161;115;201;239
randomized;207,0;162;115;201;232
randomized;208,5833333333;163;115;201;235
randomized;205,75;162;115;201;240
randomized;211,1666666667;164;115;201;241
randomized;206,250;161;115;201;231
randomized;214,75;162;115;201;238
randomized;221,50;167;115;201;237
randomized;210,1666666667;161;115;201;237
randomized;212,5000;164;115;201;233
randomized;215,3333333333;161;115;201;240
randomized;210,5;165;115;201;226
randomized;227,75;170;115;201;232
randomized;206,7916666667;156;115;201;246
randomized;215,250;165;115;201;234
randomized;218,5000;166;115;201;229
randomized;208,625;161;115;201;230
randomized;226,4166666667;171;115;201;224
randomized;221,75;170;115;201;234
randomized;200,0416666667;157;115;201;235
randomized;210,3333333333;159;115;201;233
randomized;219,6666666667;164;115;201;232
randomized;202,75;160;115;201;231
randomized;222,4166666667;163;115;201;238
randomized;213,250;162;115;201;240
randomized;207,75;158;115;201;236
randomized;190,6666666667;155;115;201;237
randomized;226,000;169;115;201;226
randomized;211,375;162;115;201;230
randomized;211,50;162;115;201;236
randomized;204,00;156;115;201;233
randomized;199,00;159;115;201;238
randomized;217,0;163;115;201;234
randomized;201,7083333334;156;115;201;240
randomized;205,25;158;115;201;242
randomized;213,1666666667;165;115;201;230
randomized;209,875;164;115;201;227
randomized;211,625;162;115;201;233
randomized;213,00;161;115;201;240
randomized;216,500;165;115;201;232
randomized;214,75;166;115;201;234
randomized;214,00;167;115;201;232
randomized;212,0000000000;164;115;201;232
randomized;208,5;160;115;201;237
randomized;203,75;156;115;201;246
randomized;211,7916666667;159;115;201;234
randomized;222,8333333334;168;115;201;234
randomized;209,5;165;115;201;227
randomized;211,7500;161;115;201;234
randomized;202,00;159;115;201;234
randomized;208,250;159;115;201;227
randomized;212,0833333333;158;115;201;243
randomized;210,75;160;115;201;238
randomized;199,50;152;115;201;244
randomized;210,0833333333;158;115;201;242
randomized;212,750;164;115;201;229
randomized;216,7500000000;163;115;201;236
randomized;205,500;162;115;201;233
randomized;223,2083333333;166;115;201;232
randomized;214,1250000000;161;115;201;235
randomized;210,0;160;115;201;232
randomized;206,8750;163;115;201;232
randomized;215,75;165;115;201;236
randomized;218,250;165;115;201;237
randomized;211,2500000000;161;115;201;242
randomized;208,750;158;115;201;237
randomized;211,75;162;115;201;238
randomized;207,1666666667;158;115;201;233
randomized;211,1666666667;162;115;201;235
randomized;204,75;163;115;201;227
randomized;214,750;162;115;201;236
randomized;207,25;158;115;201;242
randomized;194,3333333333;152;115;201;234
randomized;202,9583333333;157;115;201;240
randomized;208,25;159;115;201;235
randomized;208,500;161;115;201;237
randomized;199,750;156;115;201;234
randomized;215,50;163;115;201;234
randomized;212,5000;162;115;201;237
randomized;208,000;160;115;201;237
randomized;211,3333333333;162;115;201;235
randomized;203,5000;158;115;201;231
randomized;217,250;160;115;201;242
randomized;215,3541666667;164;115;201;234
randomized;199,5;155;115;201;231
randomized;209,25;162;115;201;235
randomized;209,9166666667;160;115;201;227
randomized;203,1666666667;157;115;201;237
randomized;216,5833333333;164;115;201;238
randomized;200,50;153;115;201;247
randomized;217,50;164;115;201;234
randomized;208,250;160;115;201;236
randomized;218,1666666667;165;115;201;238
randomized;198,4166666667;157;115;201;238
randomized;211,4583333334;160;115;201;235
randomized;211,25;162;115;201;230
randomized;221,1666666667;166;115;201;232
randomized;206,125;159;115;201;240
randomized;197,7916666667;154;115;201;236
randomized;201,4583333333;160;115;201;233
randomized;207,50;162;115;201;235
randomized;218,5;166;115;201;235
randomized;223,625;170;115;201;230
randomized;211,3333333333;158;115;201;237
randomized;215,8333333333;163;115;201;230
randomized;207,6250000000;162;115;201;227
randomized;210,75;164;115;201;233
randomized;203,5;157;115;201;230
randomized;217,8333333333;165;115;201;237
randomized;206,500;158;115;201;233
randomized;222,625;166;115;201;233
randomized;210,5833333333;162;115;201;239
randomized;204,6250;154;115;201;227
randomized;210,25;159;115;201;239
randomized;203,25;156;115;201;251
randomized;214,00;165;115;201;233
randomized;214,50;161;115;201;236
randomized;212,25;161;115;201;239
randomized;215,250;161;115;201;241
randomized;209,00;159;115;201;233
randomized;213,50;161;115;201;240
randomized;214,0;163;115;201;237
randomized;222,25;167;115;201;236
randomized;207,9583333333;162;115;201;231
randomized;201,00;155;115;201;236
randomized;208,250;158;115;201;238
randomized;183,7916666667;146;115;201;238
randomized;196,1666666667;152;115;201;238
randomized;204,50;160;115;201;229
randomized;218,8333333333;165;115;201;240
randomized;210,5833333333;159;115;201;244
randomized;207,00;161;115;201;238
randomized;207,4166666667;159;115;201;235
randomized;209,50;159;115;201;236
randomized;218,2083333334;164;115;201;234
randomized;203,7083333333;161;115;201;235
randomized;203,0625;158;115;201;233
randomized;209,8333333333;162;115;201;226
randomized;221,5;170;115;201;225
randomized;214,875;163;115;201;240
randomized;202,5;158;115;201;237
randomized;204,75;156;115;201;233
randomized;209,625;161;115;201;243
randomized;204,3333333333;157;115;201;242
randomized;214,4583333333;162;115;201;248
randomized;208,25;159;115;201;236
randomized;192,50;151;115;201;236
randomized;199,250;156;115;201;240
randomized;208,00;158;115;201;231
randomized;192,4166666667;153;115;201;232
randomized;207,7500000000;164;115;201;234
randomized;217,875;163;115;201;237
randomized;201,125;155;115;201;239
randomized;198,5000;157;115;201;239
randomized;192,4583333333;158;115;201;237
randomized;215,75;164;115;201;232
