Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;36,4571428561;102;115;120;140
randomized;57,4285714284;123;115;120;174
randomized;60,7753968253;129;115;120;170
randomized;59,3873015873;132;115;120;183
randomized;60,3750000000;123;115;120;172
randomized;60,8960317459;130;115;120;173
randomized;60,2484126981;131;115;120;173
randomized;59,4920634921;125;115;120;159
randomized;61,1896825394;132;115;120;161
randomized;58,5535714285;134;115;120;169
randomized;62,3952380949;139;115;120;169
randomized;58,7690476189;116;115;120;160
randomized;61,3428571427;126;115;120;172
randomized;58,6595238093;126;115;120;170
randomized;61,8809523808;130;115;120;174
randomized;62,3857142855;129;115;120;161
randomized;59,9190476189;128;115;120;166
randomized;61,1880952377;135;115;120;170
randomized;61,2428571425;135;115;120;182
randomized;55,7888888891;115;115;120;169
randomized;62,7690476190;136;115;120;173
randomized;59,3158730156;123;115;120;174
randomized;58,4055555553;128;115;120;177
randomized;59,5714285712;127;115;120;163
randomized;58,3380952381;124;115;120;175
randomized;60,7547619045;126;115;120;171
randomized;59,3087301584;126;115;120;170
randomized;61,5107142852;133;115;120;182
randomized;60,5880952380;128;115;120;178
randomized;59,7555555553;121;115;120;163
randomized;59,5166666664;128;115;120;163
randomized;60,5134920629;128;115;120;167
randomized;61,7619047615;129;115;120;168
randomized;62,7214285710;134;115;120;159
randomized;58,7658730155;128;115;120;166
randomized;61,4523809522;128;115;120;168
randomized;59,5261904759;125;115;120;155
randomized;62,7095238094;130;115;120;165
randomized;61,5023809522;129;115;120;158
randomized;59,7293650791;132;115;120;172
randomized;56,6349206347;117;115;120;173
randomized;58,6111111108;122;115;120;181
randomized;60,4087301585;128;115;120;169
randomized;57,2182539677;121;115;120;159
randomized;57,8158730157;128;115;120;178
randomized;58,1960317458;123;115;120;169
randomized;62,0571428566;134;115;120;159
randomized;61,8261904759;134;115;120;161
randomized;60,8428571425;126;115;120;167
randomized;61,6809523806;133;115;120;164
randomized;61,2555555554;128;115;120;166
randomized;63,0396825396;129;115;120;159
randomized;59,8134920636;134;115;120;178
randomized;60,8511904759;128;115;120;169
randomized;59,4880952378;130;115;120;166
randomized;60,5785714282;127;115;120;162
randomized;61,6761904760;128;115;120;166
randomized;58,7523809523;126;115;120;179
randomized;58,5928571426;124;115;120;173
randomized;58,5968253965;125;115;120;160
randomized;61,8976190474;126;115;120;166
randomized;59,1976190470;124;115;120;166
randomized;60,9952380948;128;115;120;154
randomized;56,6500000000;126;115;120;176
randomized;61,4595238094;122;115;120;161
randomized;58,8571428571;132;115;120;172
randomized;61,8119047617;129;115;120;167
randomized;60,8976190475;133;115;120;163
randomized;60,5833333332;132;115;120;170
randomized;60,9261904760;124;115;120;173
randomized;61,8571428571;127;115;120;159
randomized;61,2865079363;125;115;120;165
randomized;60,6666666665;130;115;120;169
randomized;59,0452380951;125;115;120;173
randomized;57,5738095237;124;115;120;175
randomized;58,7031746028;128;115;120;172
randomized;59,9571428567;124;115;120;171
randomized;58,5119047618;120;115;120;169
randomized;58,2825396826;122;115;120;167
randomized;59,0595238095;129;115;120;171
randomized;61,7357142856;134;115;120;179
randomized;57,5547619042;126;115;120;172
randomized;58,8999999998;123;115;120;165
randomized;59,8746031745;130;115;120;180
randomized;59,4738095237;128;115;120;170
randomized;60,6523809522;129;115;120;170
randomized;61,5952380948;132;115;120;182
randomized;61,3166666666;131;115;120;171
randomized;60,7849206348;131;115;120;177
randomized;57,3166666664;123;115;120;167
randomized;61,7595238092;127;115;120;173
randomized;60,2285714284;128;115;120;165
randomized;60,4095238094;130;115;120;170
randomized;61,2357142856;126;115;120;171
randomized;57,1825396821;119;115;120;172
randomized;57,2873015871;120;115;120;170
randomized;60,1785714285;129;115;120;168
randomized;62,0499999995;135;115;120;173
randomized;60,6920634917;127;115;120;178
randomized;60,6976190472;125;115;120;176
randomized;61,0575396823;129;115;120;181
randomized;61,5833333330;133;115;120;178
randomized;60,4785714283;132;115;120;168
randomized;59,6436507936;126;115;120;166
randomized;62,1690476186;135;115;120;166
randomized;61,2499999994;127;115;120;163
randomized;60,7904761903;125;115;120;175
randomized;61,7404761903;135;115;120;164
randomized;59,1499999996;129;115;120;160
randomized;59,6436507936;125;115;120;173
randomized;59,5357142855;130;115;120;175
randomized;60,5107142857;128;115;120;173
randomized;60,0999999999;128;115;120;172
randomized;59,6785714284;120;115;120;169
randomized;60,5857142855;128;115;120;179
randomized;58,9341269839;129;115;120;166
randomized;59,6071428571;123;115;120;170
randomized;59,9119047616;126;115;120;163
randomized;60,5380952379;130;115;120;180
randomized;61,0119047618;132;115;120;169
randomized;60,6690476188;125;115;120;160
randomized;61,0976190474;129;115;120;177
randomized;59,8320105818;130;115;120;181
randomized;62,0119047616;137;115;120;168
randomized;61,8920634915;130;115;120;176
randomized;60,1380952383;127;115;120;176
randomized;60,1547619045;130;115;120;167
randomized;62,6809523805;134;115;120;162
randomized;62,8246031743;133;115;120;165
randomized;61,3428571427;136;115;120;177
randomized;60,9380952378;133;115;120;168
randomized;61,0833333331;129;115;120;171
randomized;62,5285714283;129;115;120;160
randomized;61,1523809520;130;115;120;168
randomized;61,5333333329;135;115;120;174
randomized;61,2285714285;124;115;120;159
randomized;60,6857142855;121;115;120;164
randomized;60,7904761902;132;115;120;174
randomized;60,6880952379;132;115;120;168
randomized;62,9321428572;137;115;120;171
randomized;59,7333333330;127;115;120;167
randomized;58,3309523804;130;115;120;173
randomized;60,1531746028;129;115;120;176
randomized;58,8023809525;127;115;120;182
randomized;59,0166666663;127;115;120;172
randomized;61,6738095235;130;115;120;162
randomized;59,5833333335;128;115;120;178
randomized;59,1662698412;129;115;120;179
randomized;60,2706349203;125;115;120;179
randomized;60,1785714280;128;115;120;162
randomized;60,1214285709;125;115;120;176
randomized;59,0738095237;124;115;120;163
randomized;59,6642857142;129;115;120;172
randomized;59,8246031742;125;115;120;168
randomized;58,3785714286;129;115;120;173
randomized;61,7793650794;137;115;120;172
randomized;60,9595238093;130;115;120;174
randomized;60,8619047618;125;115;120;174
randomized;57,8230158727;123;115;120;177
randomized;59,6650793649;124;115;120;168
randomized;57,5103174603;126;115;120;181
randomized;59,0357142856;126;115;120;169
randomized;57,9277777777;123;115;120;173
randomized;58,3476190475;127;115;120;176
randomized;61,4301587300;131;115;120;176
randomized;61,0380952380;136;115;120;178
randomized;57,7154761899;122;115;120;174
randomized;58,7333333330;126;115;120;171
randomized;61,6857142855;131;115;120;176
randomized;58,5047619043;129;115;120;174
randomized;62,0571428570;136;115;120;176
randomized;61,1261904757;130;115;120;170
