Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;70,1333333333;205;217;189;247
randomized;78,6833333333;219;217;189;248
randomized;76,7666666666;215;217;189;254
randomized;77,4666666666;215;217;189;253
randomized;80,1833333333;224;217;189;251
randomized;81,1166666666;223;217;189;257
randomized;80,3333333333;223;217;189;255
randomized;78,8166666666;217;217;189;260
randomized;76,95;212;217;189;257
randomized;77,9166666666;218;217;189;254
randomized;76,9166666666;212;217;189;253
randomized;79,0333333333;213;217;189;256
randomized;78,0666666666;217;217;189;252
randomized;78,2333333333;218;217;189;252
randomized;76,8666666666;215;217;189;252
randomized;80,5666666666;219;217;189;252
randomized;77,5166666666;214;217;189;253
randomized;79,4166666666;225;217;189;256
randomized;78,7833333333;219;217;189;261
randomized;79,0833333333;223;217;189;259
randomized;78,10;214;217;189;258
randomized;78,5333333333;216;217;189;253
randomized;78,8166666666;221;217;189;258
randomized;78,8666666666;222;217;189;253
randomized;79,6666666666;217;217;189;256
randomized;78,6666666666;218;217;189;246
randomized;76,7666666666;213;217;189;253
randomized;78,1833333333;210;217;189;251
randomized;76,6666666666;211;217;189;250
randomized;79,0166666666;215;217;189;256
randomized;79,1666666666;225;217;189;257
randomized;76,3166666666;212;217;189;247
randomized;77,3166666666;213;217;189;254
randomized;78,3166666666;219;217;189;251
randomized;78,3666666666;216;217;189;250
randomized;77,8666666666;218;217;189;254
randomized;77,4166666666;223;217;189;261
randomized;77,9333333333;217;217;189;254
randomized;77,3833333333;216;217;189;255
randomized;80,0833333333;227;217;189;264
randomized;77,6333333333;216;217;189;255
randomized;74,9833333333;213;217;189;251
randomized;76,1833333333;213;217;189;252
randomized;79,0666666666;216;217;189;255
randomized;78,1666666666;223;217;189;255
randomized;79,7333333333;222;217;189;264
randomized;79,0666666666;222;217;189;254
randomized;78,9333333333;219;217;189;256
randomized;79,3333333333;215;217;189;250
randomized;75,6666666666;217;217;189;252
randomized;77,25;217;217;189;253
randomized;77,1833333333;216;217;189;249
randomized;79,4833333333;230;217;189;267
randomized;79,6166666666;214;217;189;252
randomized;75,1833333333;207;217;189;252
randomized;76,9833333333;210;217;189;251
randomized;78,0666666666;213;217;189;251
randomized;79,5833333333;224;217;189;255
randomized;78,4666666666;226;217;189;259
randomized;78,9666666666;220;217;189;258
randomized;77,7666666666;218;217;189;253
randomized;78,7666666666;223;217;189;251
randomized;75,2166666666;202;217;189;245
randomized;79,0166666666;216;217;189;255
randomized;77,9166666666;217;217;189;255
randomized;75,8666666666;207;217;189;249
randomized;78,5833333333;219;217;189;254
randomized;77,0666666666;216;217;189;256
randomized;77,6666666666;222;217;189;261
randomized;80,0166666666;220;217;189;258
randomized;77,8833333333;217;217;189;252
randomized;78,0166666666;212;217;189;253
randomized;79,5833333333;221;217;189;254
randomized;79,85;221;217;189;264
randomized;79,1833333333;216;217;189;255
randomized;76,0166666666;217;217;189;250
randomized;79,6333333333;216;217;189;255
randomized;78,0833333333;220;217;189;251
randomized;79,6166666666;223;217;189;257
randomized;76,8333333333;209;217;189;259
randomized;78,9333333333;221;217;189;249
randomized;76,8666666666;207;217;189;252
randomized;76,3166666666;220;217;189;256
randomized;78,40;217;217;189;252
randomized;78,1666666666;220;217;189;260
randomized;79,1666666666;222;217;189;258
randomized;78,3833333333;222;217;189;255
randomized;78,5666666666;224;217;189;252
randomized;80,8166666666;220;217;189;250
randomized;78,6166666666;221;217;189;259
randomized;81,0166666666;225;217;189;254
randomized;78,2833333333;217;217;189;251
randomized;78,9333333333;225;217;189;257
randomized;78,0166666666;215;217;189;256
randomized;76,4333333333;216;217;189;256
randomized;77,1166666666;218;217;189;251
randomized;76,5666666666;218;217;189;256
randomized;78,4833333333;216;217;189;249
randomized;79,1333333333;229;217;189;258
randomized;78,8166666666;223;217;189;261
randomized;77,4166666666;219;217;189;257
randomized;77,7666666666;221;217;189;256
randomized;78,85;209;217;189;249
randomized;76,7333333333;219;217;189;254
randomized;78,7833333333;220;217;189;252
randomized;78,2166666666;211;217;189;259
randomized;78,1166666666;218;217;189;253
randomized;78,7666666666;221;217;189;255
randomized;79,2166666666;216;217;189;255
randomized;77,0833333333;212;217;189;260
randomized;78,0833333333;216;217;189;250
randomized;78,6333333333;219;217;189;256
randomized;78,1333333333;214;217;189;248
randomized;79,4333333333;218;217;189;258
randomized;78,1166666666;220;217;189;253
randomized;76,2333333333;212;217;189;250
randomized;78,6666666666;225;217;189;266
randomized;77,0833333333;216;217;189;250
randomized;79,6666666666;223;217;189;255
randomized;77,8833333333;225;217;189;254
randomized;78,2833333333;221;217;189;254
randomized;78,5166666666;218;217;189;255
randomized;79,60;221;217;189;255
randomized;79,0333333333;217;217;189;251
randomized;78,3666666666;217;217;189;253
randomized;78,4166666666;219;217;189;252
randomized;78,7166666666;225;217;189;255
randomized;79,1833333333;216;217;189;253
randomized;76,7166666666;212;217;189;247
randomized;77,8833333333;224;217;189;258
randomized;79,0166666666;225;217;189;249
randomized;80,7666666666;223;217;189;260
randomized;76,2833333333;215;217;189;255
randomized;76,4833333333;214;217;189;253
randomized;78,2833333333;221;217;189;255
randomized;78,2666666666;221;217;189;255
randomized;78,2166666666;218;217;189;260
randomized;79,6333333333;220;217;189;256
randomized;79,4166666666;219;217;189;257
randomized;79,7333333333;228;217;189;258
randomized;78,4333333333;215;217;189;256
randomized;79,4166666666;216;217;189;257
randomized;78,5166666666;220;217;189;257
randomized;78,6166666666;218;217;189;256
randomized;78,7666666666;217;217;189;251
randomized;80,3333333333;227;217;189;257
randomized;76,6666666666;216;217;189;259
randomized;77,4666666666;218;217;189;254
randomized;78,8666666666;224;217;189;254
randomized;77,30;211;217;189;255
randomized;77,2333333333;218;217;189;259
randomized;77,5833333333;217;217;189;250
randomized;79,9833333333;222;217;189;255
randomized;77,3666666666;213;217;189;252
randomized;78,1166666666;224;217;189;258
randomized;79,2166666666;221;217;189;257
randomized;78,8666666666;221;217;189;252
randomized;79,1833333333;215;217;189;252
randomized;75,9833333333;213;217;189;253
randomized;78,30;219;217;189;255
randomized;80,2666666666;226;217;189;261
randomized;77,7833333333;221;217;189;262
randomized;79,2166666666;228;217;189;256
randomized;78,6833333333;218;217;189;257
randomized;78,5666666666;223;217;189;252
randomized;78,6833333333;219;217;189;258
randomized;78,9166666666;216;217;189;249
randomized;78,7166666666;219;217;189;253
randomized;78,2166666666;217;217;189;254
randomized;77,4166666666;212;217;189;255
randomized;78,1166666666;216;217;189;256
randomized;79,2833333333;216;217;189;256
randomized;79,7833333333;223;217;189;258
randomized;78,2666666666;216;217;189;255
randomized;77,1666666666;210;217;189;248
randomized;77,7666666666;216;217;189;252
randomized;78,9166666666;218;217;189;255
randomized;77,8833333333;216;217;189;256
randomized;78,2833333333;212;217;189;248
randomized;79,2333333333;223;217;189;254
randomized;79,0833333333;224;217;189;256
randomized;76,7833333333;208;217;189;253
randomized;79,9333333333;224;217;189;253
randomized;76,5166666666;215;217;189;249
randomized;77,5333333333;221;217;189;258
randomized;78,70;217;217;189;257
