Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;241,8547619041;191;124;259;320
randomized;287,6011904753;213;124;259;314
randomized;269,2767857136;207;124;259;314
randomized;264,5857142848;205;124;259;310
randomized;286,4696428562;210;124;259;314
randomized;266,1517857136;203;124;259;318
randomized;273,4553571423;210;124;259;311
randomized;279,3809523801;207;124;259;315
randomized;275,6291666660;208;124;259;314
randomized;270,7607142848;203;124;259;321
randomized;272,4011904754;206;124;259;310
randomized;277,5577380942;208;124;259;308
randomized;279,2559523802;208;124;259;315
randomized;277,2619047610;205;124;259;310
randomized;271,9226190467;208;124;259;313
randomized;264,4190476183;201;124;259;312
randomized;283,2166666657;213;124;259;313
randomized;258,5458333326;198;124;259;308
randomized;281,4101190470;205;124;259;317
randomized;269,9476190467;205;124;259;315
randomized;292,3172619036;212;124;259;313
randomized;283,0261904755;211;124;259;313
randomized;292,6226190466;216;124;259;314
randomized;278,8839285709;208;124;259;315
randomized;273,3678571419;207;124;259;314
randomized;276,6440476184;207;124;259;314
randomized;259,4470238087;200;124;259;316
randomized;267,1845238089;200;124;259;321
randomized;282,7246031738;209;124;259;314
randomized;294,1511904753;209;124;259;323
randomized;276,8559523803;207;124;259;316
randomized;278,2190476183;205;124;259;319
randomized;283,5380952374;206;124;259;322
randomized;264,5922619042;204;124;259;318
randomized;272,2065476182;206;124;259;323
randomized;282,8958333325;206;124;259;319
randomized;280,9869047613;206;124;259;319
randomized;276,1543650786;205;124;259;324
randomized;299,7601190470;218;124;259;318
randomized;287,4642857135;215;124;259;313
randomized;264,1029761897;204;124;259;318
randomized;277,0202380946;206;124;259;317
randomized;268,9273809518;205;124;259;322
randomized;276,5285714276;208;124;259;316
randomized;266,4376984122;197;124;259;327
randomized;262,9392857137;202;124;259;321
randomized;278,5434523802;208;124;259;313
randomized;284,3285714279;207;124;259;321
randomized;277,6738095230;207;124;259;318
randomized;268,0357142846;203;124;259;324
randomized;270,2047619040;202;124;259;310
randomized;276,1607142847;211;124;259;311
randomized;269,3005952373;207;124;259;310
randomized;270,9273809518;206;124;259;318
randomized;273,4857142848;205;124;259;317
randomized;274,2130952373;202;124;259;317
randomized;271,1928571423;209;124;259;315
randomized;259,5779761897;200;124;259;315
randomized;277,5535714274;208;124;259;314
randomized;275,1678571420;211;124;259;305
randomized;265,3208333326;200;124;259;311
randomized;272,4666666658;207;124;259;313
randomized;295,8416666657;220;124;259;308
randomized;274,0053571420;206;124;259;314
randomized;290,3079365074;212;124;259;315
randomized;272,4095238086;205;124;259;315
randomized;290,0964285707;213;124;259;321
randomized;273,0976190469;202;124;259;323
randomized;275,5595238090;205;124;259;310
randomized;285,7374999990;212;124;259;313
randomized;284,9567460308;217;124;259;315
randomized;276,0095238085;208;124;259;316
randomized;270,7315476184;204;124;259;311
randomized;271,1595238087;204;124;259;314
randomized;278,8755952371;209;124;259;321
randomized;281,4511904752;209;124;259;311
randomized;279,9470238085;210;124;259;308
randomized;270,2172619039;205;124;259;315
randomized;283,6037698407;208;124;259;319
randomized;285,6696428561;211;124;259;307
randomized;275,7994047613;205;124;259;321
randomized;286,5424603167;210;124;259;317
randomized;281,7702380946;210;124;259;320
randomized;275,1815476183;208;124;259;314
randomized;276,7726190469;211;124;259;306
randomized;273,8714285706;208;124;259;317
randomized;281,0976190470;208;124;259;311
randomized;270,5178571419;207;124;259;321
randomized;275,0964285706;206;124;259;312
randomized;280,6196428560;215;124;259;309
randomized;274,8113095231;203;124;259;323
randomized;268,1196428564;202;124;259;318
randomized;282,7749999993;209;124;259;316
randomized;265,4416666656;204;124;259;316
randomized;277,3392857135;210;124;259;311
randomized;262,8101190468;203;124;259;318
randomized;282,6690476181;209;124;259;312
randomized;285,3035714279;211;124;259;318
randomized;278,6880952375;207;124;259;324
randomized;273,0273809517;203;124;259;318
randomized;291,0297619042;209;124;259;318
randomized;264,8994047612;200;124;259;322
randomized;284,9928571421;209;124;259;311
randomized;278,8470238088;208;124;259;316
randomized;264,4339285708;205;124;259;314
randomized;282,4738095230;209;124;259;313
randomized;262,4327380947;198;124;259;323
randomized;279,3589285706;209;124;259;308
randomized;282,4440476182;209;124;259;317
randomized;288,2886904754;212;124;259;319
randomized;278,4035714279;201;124;259;324
randomized;281,0880952373;209;124;259;312
randomized;257,8916666657;200;124;259;318
randomized;271,3952380945;205;124;259;322
randomized;262,5529761897;198;124;259;322
randomized;270,7404761897;208;124;259;318
randomized;286,1007936500;210;124;259;318
randomized;279,2720238090;206;124;259;322
randomized;261,7882936502;199;124;259;313
randomized;261,2154761896;201;124;259;312
randomized;291,3232142849;217;124;259;310
randomized;271,4880952376;204;124;259;315
randomized;285,6488095232;213;124;259;320
randomized;291,7488095232;214;124;259;322
randomized;278,4208333327;208;124;259;315
randomized;277,1148809517;209;124;259;317
randomized;258,3041666659;197;124;259;316
randomized;272,4297619039;211;124;259;319
randomized;264,8343253961;205;124;259;312
randomized;281,3035714278;209;124;259;313
randomized;280,4148809515;207;124;259;317
randomized;280,8124999994;211;124;259;310
randomized;266,6107142846;201;124;259;314
randomized;276,8779761898;206;124;259;315
randomized;268,6874999992;201;124;259;320
randomized;285,9452380945;214;124;259;316
randomized;288,9386904754;215;124;259;313
randomized;275,6845238088;208;124;259;313
randomized;268,7815476184;203;124;259;320
randomized;279,2702380943;209;124;259;308
randomized;266,0416666659;205;124;259;313
randomized;276,5928571421;205;124;259;316
randomized;271,5317460310;208;124;259;313
randomized;279,3960317451;212;124;259;317
randomized;263,9345238088;201;124;259;309
randomized;280,3833333329;210;124;259;316
randomized;296,4934523802;213;124;259;316
randomized;282,7642857134;211;124;259;306
randomized;275,8309523801;210;124;259;310
randomized;283,5678571421;207;124;259;312
randomized;275,2273809512;208;124;259;310
randomized;274,8238095228;206;124;259;317
randomized;282,6011904757;208;124;259;317
randomized;267,6357142849;205;124;259;317
randomized;270,4857142850;211;124;259;316
randomized;286,0607142850;211;124;259;316
randomized;285,7113095231;213;124;259;314
randomized;270,2976190468;204;124;259;313
randomized;280,4886904754;208;124;259;319
randomized;283,8059523797;210;124;259;307
randomized;267,1702380945;206;124;259;314
randomized;277,1619047611;213;124;259;315
randomized;274,5999999990;210;124;259;315
randomized;268,1226190468;205;124;259;317
randomized;271,2351190470;210;124;259;305
randomized;276,9666666656;210;124;259;313
randomized;261,2315476185;195;124;259;329
randomized;309,1547619039;224;124;259;305
randomized;295,6761904755;214;124;259;314
randomized;269,4279761896;201;124;259;321
randomized;275,6035714277;201;124;259;325
randomized;283,5869047613;211;124;259;321
randomized;290,3011904755;211;124;259;324
randomized;276,9886904754;206;124;259;310
randomized;273,8577380943;209;124;259;310
randomized;264,0148809519;200;124;259;317
randomized;297,3035714277;219;124;259;312
randomized;283,8380952377;212;124;259;323
randomized;272,1726190468;208;124;259;311
randomized;261,0869047610;202;124;259;312
randomized;291,0827380946;214;124;259;321
randomized;275,8190476184;207;124;259;315
randomized;268,5309523803;202;124;259;312
randomized;294,8636904753;214;124;259;319
randomized;261,4452380945;202;124;259;315
randomized;271,9702380947;209;124;259;311
randomized;275,5404761897;208;124;259;305
randomized;289,7523809516;211;124;259;319
randomized;278,3505952373;205;124;259;315
randomized;273,4374999994;208;124;259;316
randomized;261,0505952376;200;124;259;319
randomized;282,6482142848;208;124;259;321
randomized;274,2226190468;209;124;259;318
randomized;274,2023809516;205;124;259;314
randomized;281,8537698405;208;124;259;314
randomized;281,8476190466;208;124;259;323
randomized;274,6476190466;209;124;259;313
randomized;280,5154761896;209;124;259;318
randomized;277,4267857132;212;124;259;312
randomized;271,5317460309;206;124;259;315
randomized;275,2565476185;207;124;259;321
randomized;283,4543650785;209;124;259;313
randomized;272,9607142848;206;124;259;316
randomized;271,3714285703;208;124;259;308
randomized;274,0142857133;206;124;259;316
randomized;275,6027777770;209;124;259;315
randomized;266,1999999994;203;124;259;312
randomized;285,5251984119;212;124;259;313
randomized;281,1196428562;205;124;259;323
randomized;283,8960317455;211;124;259;319
randomized;259,9428571421;199;124;259;317
randomized;276,1857142852;211;124;259;314
randomized;271,4773809516;203;124;259;317
randomized;275,9595238088;205;124;259;327
randomized;288,9077380948;208;124;259;326
randomized;274,9624999995;207;124;259;318
randomized;280,6976190469;205;124;259;316
randomized;288,7577380944;214;124;259;319
randomized;258,3446428563;198;124;259;315
randomized;280,9654761897;205;124;259;317
randomized;287,4690476184;214;124;259;315
randomized;284,0380952374;211;124;259;317
randomized;279,6619047609;210;124;259;308
randomized;285,4279761897;212;124;259;317
randomized;287,3505952375;209;124;259;322
randomized;262,8678571422;197;124;259;326
randomized;270,6428571421;199;124;259;321
randomized;259,8976190470;199;124;259;319
randomized;254,8607142849;195;124;259;319
randomized;282,5821428562;210;124;259;315
randomized;281,4321428565;210;124;259;323
randomized;273,2053571420;203;124;259;321
randomized;257,7797619041;198;124;259;318
randomized;286,9005952375;212;124;259;311
randomized;281,9178571421;202;124;259;319
randomized;261,1601190470;199;124;259;314
randomized;296,7035714280;217;124;259;317
randomized;275,5869047613;206;124;259;319
randomized;285,1874999993;212;124;259;315
randomized;287,6753968244;213;124;259;317
randomized;305,8232142849;216;124;259;314
randomized;279,1077380945;209;124;259;319
randomized;268,2313492054;206;124;259;315
randomized;276,8999999989;204;124;259;320
randomized;283,4178571421;211;124;259;314
randomized;277,9208333327;210;124;259;320
randomized;269,6803571423;206;124;259;317
randomized;273,7720238088;209;124;259;312
randomized;295,0351190469;219;124;259;322
randomized;283,8464285706;213;124;259;307
randomized;297,0726190472;217;124;259;316
randomized;272,9833333327;209;124;259;317
randomized;276,9303571422;209;124;259;312
randomized;281,2476190470;210;124;259;312
randomized;285,0035714275;212;124;259;315
randomized;267,8035714278;206;124;259;319
randomized;275,1202380946;204;124;259;327
randomized;289,4630952375;211;124;259;321
randomized;274,9976190470;208;124;259;315
randomized;284,2404761895;210;124;259;314
randomized;288,1952380942;213;124;259;311
randomized;270,2577380944;202;124;259;320
randomized;276,2619047608;207;124;259;314
randomized;277,2654761896;208;124;259;316
randomized;280,3654761897;212;124;259;319
randomized;271,0396825388;201;124;259;315
randomized;287,9297619040;214;124;259;317
randomized;277,7017857136;206;124;259;313
randomized;284,1767857133;213;124;259;311
randomized;266,4636904755;205;124;259;313
randomized;289,6767857131;215;124;259;312
randomized;282,3392857136;210;124;259;316
randomized;278,8613095231;210;124;259;317
randomized;278,2059523803;206;124;259;319
randomized;295,1869047607;222;124;259;307
randomized;269,9869047610;204;124;259;308
randomized;287,5678571422;215;124;259;310
randomized;271,6767857138;205;124;259;318
randomized;286,1916666660;212;124;259;310
randomized;272,4999999992;207;124;259;308
randomized;262,5511904752;200;124;259;318
randomized;271,1148809516;207;124;259;316
randomized;282,8505952375;206;124;259;314
randomized;283,7553571421;210;124;259;317
randomized;286,4190476180;214;124;259;312
randomized;298,6817460309;212;124;259;315
randomized;273,7323412690;208;124;259;314
randomized;279,1404761896;212;124;259;317
randomized;269,2666666660;206;124;259;312
randomized;269,7386904753;203;124;259;318
randomized;287,7904761897;212;124;259;314
randomized;261,6458333327;198;124;259;310
randomized;279,6660714277;210;124;259;312
randomized;289,2416666658;216;124;259;312
randomized;267,9357142849;202;124;259;313
randomized;279,3505952374;207;124;259;310
randomized;273,8738095233;203;124;259;318
randomized;285,4603174593;213;124;259;308
randomized;279,8499999991;214;124;259;312
randomized;257,9595238085;199;124;259;316
randomized;292,7523809513;217;124;259;311
randomized;275,2119047610;206;124;259;315
randomized;263,5797619039;205;124;259;313
randomized;280,4517857134;211;124;259;313
randomized;282,4839285708;213;124;259;315
randomized;283,2994047610;209;124;259;318
randomized;283,0374999993;211;124;259;305
randomized;286,0464285706;210;124;259;316
randomized;264,8178571421;203;124;259;319
randomized;287,2232142851;206;124;259;320
randomized;291,9964285706;218;124;259;314
randomized;280,6833333322;205;124;259;317
randomized;271,5555555547;203;124;259;321
randomized;259,8422619040;198;124;259;320
randomized;280,4113095227;212;124;259;316
randomized;280,3178571423;204;124;259;319
randomized;277,7428571420;207;124;259;316
randomized;287,8476190469;205;124;259;323
randomized;269,7430555549;204;124;259;322
randomized;264,7972222214;203;124;259;310
randomized;276,1797619040;207;124;259;312
randomized;284,2869047613;208;124;259;319
randomized;267,6374999994;202;124;259;327
randomized;289,8767857138;213;124;259;319
randomized;282,0255952374;206;124;259;320
randomized;262,5976190468;199;124;259;315
randomized;290,6952380946;210;124;259;328
randomized;277,7595238090;207;124;259;324
randomized;279,2309523802;209;124;259;324
randomized;285,4755952375;213;124;259;314
randomized;293,2525793642;213;124;259;324
randomized;287,2214285706;211;124;259;315
randomized;254,6374999992;198;124;259;321
randomized;281,4011904752;200;124;259;327
randomized;273,3791666658;202;124;259;328
randomized;269,3815476181;205;124;259;314
randomized;287,2345238088;209;124;259;313
randomized;290,7315476185;207;124;259;328
randomized;281,3404761897;207;124;259;320
randomized;282,5839285707;208;124;259;318
randomized;284,9511904753;210;124;259;317
randomized;275,3823412691;206;124;259;318
randomized;273,5976190471;207;124;259;313
randomized;277,5124999993;206;124;259;312
randomized;279,3454365070;210;124;259;318
randomized;276,1898809518;207;124;259;319
randomized;278,2749999991;206;124;259;314
randomized;289,6130952371;212;124;259;317
randomized;287,7428571425;210;124;259;316
randomized;268,9797619039;205;124;259;318
randomized;273,4853174594;207;124;259;316
randomized;288,3142857136;209;124;259;317
randomized;292,3797619037;213;124;259;319
randomized;267,8523809514;205;124;259;317
randomized;277,1446428564;205;124;259;323
randomized;271,0999999993;205;124;259;320
randomized;273,2180555549;206;124;259;317
randomized;294,0198412692;210;124;259;321
randomized;280,2696428564;205;124;259;313
randomized;275,8089285706;211;124;259;309
randomized;267,7827380945;204;124;259;314
randomized;267,5369047612;200;124;259;319
randomized;286,4101190467;212;124;259;308
randomized;277,6285714277;209;124;259;316
randomized;293,5174603168;216;124;259;317
randomized;285,8130952372;216;124;259;305
randomized;273,0172619041;203;124;259;321
randomized;271,9220238086;206;124;259;318
randomized;278,5910714275;211;124;259;308
randomized;269,8916666659;203;124;259;319
randomized;267,2214285709;200;124;259;321
randomized;264,2180555547;199;124;259;323
randomized;268,8934523801;202;124;259;318
randomized;290,7958333324;216;124;259;317
randomized;275,5232142852;200;124;259;325
randomized;269,8494047612;203;124;259;320
randomized;279,2690476185;204;124;259;323
randomized;272,9202380945;208;124;259;318
randomized;281,8285714279;210;124;259;310
randomized;286,1499999990;212;124;259;308
randomized;268,3922619039;203;124;259;314
randomized;279,9886904753;209;124;259;305
randomized;285,2124999991;214;124;259;310
randomized;277,6994047612;207;124;259;313
randomized;283,0214285708;216;124;259;313
randomized;266,1732142850;202;124;259;316
randomized;277,9124999994;205;124;259;322
randomized;290,0101190469;213;124;259;322
randomized;278,4702380943;210;124;259;317
randomized;273,7184523803;205;124;259;314
randomized;272,3583333325;203;124;259;322
randomized;278,1017857137;201;124;259;319
randomized;275,9317460309;208;124;259;318
randomized;275,3607142851;207;124;259;313
randomized;281,4690476185;208;124;259;321
randomized;288,7392857137;212;124;259;320
randomized;278,3511904754;208;124;259;317
randomized;284,8452380946;209;124;259;317
randomized;283,2148809518;206;124;259;324
randomized;264,6726190470;199;124;259;320
randomized;265,8571428562;193;124;259;322
randomized;273,8190476184;206;124;259;320
randomized;284,9035714278;210;124;259;310
randomized;268,0630952375;201;124;259;326
randomized;293,8964285709;214;124;259;309
randomized;285,1446428564;210;124;259;326
randomized;276,7315476181;209;124;259;310
randomized;275,8535714279;207;124;259;313
randomized;280,1904761897;203;124;259;321
randomized;261,8678571417;200;124;259;316
randomized;273,0916666658;207;124;259;318
randomized;259,9440476181;198;124;259;317
randomized;268,0970238088;201;124;259;322
randomized;269,7017857136;201;124;259;324
randomized;282,2353174596;204;124;259;322
randomized;265,8482142846;204;124;259;317
randomized;272,2607142849;205;124;259;322
randomized;269,3047619041;202;124;259;317
randomized;266,3023809518;205;124;259;308
randomized;286,7839285705;217;124;259;314
randomized;274,3124999993;209;124;259;315
randomized;271,0892857137;202;124;259;316
randomized;274,5928571421;203;124;259;317
randomized;274,6976190470;202;124;259;316
randomized;275,4130952372;209;124;259;312
randomized;282,3196428563;207;124;259;316
randomized;284,3488095232;207;124;259;321
randomized;289,7357142851;213;124;259;319
randomized;270,2428571419;205;124;259;318
randomized;277,6124999992;205;124;259;319
randomized;290,8892857134;215;124;259;320
randomized;273,6952380947;201;124;259;315
randomized;289,5863095232;214;124;259;314
randomized;278,2880952372;208;124;259;313
randomized;267,6690476184;201;124;259;319
randomized;288,4869047610;216;124;259;308
randomized;262,9619047610;201;124;259;315
randomized;264,1351190468;196;124;259;321
randomized;278,1178571421;210;124;259;319
randomized;289,4839285705;210;124;259;313
randomized;273,1571428564;206;124;259;317
randomized;284,4041666658;214;124;259;321
randomized;282,6904761899;210;124;259;310
randomized;270,9351190466;209;124;259;315
randomized;293,4499999990;216;124;259;311
randomized;275,7136904754;209;124;259;323
randomized;285,1684523804;209;124;259;319
randomized;274,2547619039;208;124;259;318
randomized;269,9916666659;204;124;259;320
randomized;276,5392857138;204;124;259;316
randomized;263,7654761895;200;124;259;322
randomized;281,8488095232;213;124;259;313
randomized;279,9809523804;206;124;259;326
randomized;277,3047619039;207;124;259;315
randomized;282,2476190466;209;124;259;315
randomized;263,9202380944;197;124;259;321
randomized;284,7083333326;213;124;259;311
randomized;292,1690476182;219;124;259;314
randomized;264,5357142850;204;124;259;311
randomized;269,7222222216;202;124;259;316
randomized;272,6261904755;208;124;259;319
randomized;270,2249999995;203;124;259;320
randomized;287,8392857134;213;124;259;309
randomized;275,8345238085;207;124;259;319
randomized;286,0428571424;206;124;259;329
randomized;284,1607142851;213;124;259;322
randomized;283,5154761900;209;124;259;326
randomized;277,4624999992;208;124;259;319
randomized;287,4087301577;214;124;259;303
randomized;282,2666666658;208;124;259;318
randomized;270,5511904754;209;124;259;315
randomized;266,2059523803;202;124;259;327
randomized;275,0958333324;209;124;259;322
randomized;266,6773809519;203;124;259;315
randomized;270,8910714279;200;124;259;317
randomized;284,3369047612;213;124;259;318
randomized;261,2077380943;202;124;259;318
randomized;277,1499999992;210;124;259;315
randomized;281,1309523799;212;124;259;320
randomized;268,8988095230;204;124;259;316
randomized;265,0285714276;200;124;259;322
randomized;276,3303571417;211;124;259;312
randomized;275,7678571422;209;124;259;321
randomized;287,0488095233;213;124;259;313
randomized;295,4279761898;211;124;259;319
randomized;274,1124999992;204;124;259;321
randomized;285,5501984120;207;124;259;323
randomized;264,3107142849;198;124;259;322
randomized;282,1708333327;211;124;259;327
randomized;276,6910714279;206;124;259;315
randomized;274,9565476183;205;124;259;312
randomized;286,5065476184;209;124;259;312
randomized;274,7976190470;207;124;259;313
randomized;276,9857142849;210;124;259;319
randomized;268,9571428566;205;124;259;316
randomized;289,3601190469;211;124;259;312
randomized;284,4184523806;209;124;259;314
randomized;284,4845238090;211;124;259;314
randomized;275,3160714279;206;124;259;317
randomized;282,9130952374;207;124;259;316
randomized;270,3488095231;203;124;259;318
randomized;287,2202380945;214;124;259;315
randomized;282,5815476182;210;124;259;314
randomized;285,1273809518;209;124;259;316
randomized;278,1642857135;204;124;259;312
randomized;294,9607142850;220;124;259;300
randomized;278,1452380943;207;124;259;321
randomized;291,5874999990;214;124;259;318
randomized;282,5630952374;214;124;259;316
randomized;265,7749999992;204;124;259;313
randomized;291,3261904753;216;124;259;312
