Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;99,8611111102;152;210;180;278
randomized;179,9809523802;196;210;180;254
randomized;170,6095238092;191;210;180;249
randomized;185,0619047610;196;210;180;260
randomized;184,5198412692;202;210;180;253
randomized;174,2702380945;192;210;180;246
randomized;171,1999999992;194;210;180;250
randomized;176,7988095235;199;210;180;256
randomized;177,9690476185;194;210;180;260
randomized;172,8222222215;194;210;180;252
randomized;177,5238095227;199;210;180;249
randomized;167,8904761899;190;210;180;261
randomized;177,0952380949;188;210;180;259
randomized;174,4619047610;192;210;180;250
randomized;176,3007936502;194;210;180;257
randomized;167,2142857141;192;210;180;256
randomized;172,5555555550;191;210;180;258
randomized;165,3809523803;186;210;180;264
randomized;176,3809523807;197;210;180;257
randomized;172,3833333327;192;210;180;255
randomized;181,8031746025;198;210;180;253
randomized;182,1571428565;195;210;180;259
randomized;178,2142857138;198;210;180;250
randomized;174,6547619044;191;210;180;270
randomized;181,3333333329;197;210;180;252
randomized;184,6809523800;200;210;180;246
randomized;181,3261904754;196;210;180;255
randomized;173,3571428564;190;210;180;254
randomized;191,8785714284;205;210;180;248
randomized;177,3190476186;192;210;180;251
randomized;179,6666666662;197;210;180;250
randomized;183,6952380947;206;210;180;241
randomized;179,8714285706;198;210;180;245
randomized;183,4674603171;198;210;180;253
randomized;178,7238095235;198;210;180;241
randomized;187,8333333330;199;210;180;252
randomized;180,8809523805;196;210;180;253
randomized;178,6095238092;196;210;180;251
randomized;171,1722222216;197;210;180;254
randomized;165,3230158722;190;210;180;257
randomized;175,1605820099;197;210;180;248
randomized;178,5630952372;197;210;180;255
randomized;184,6246031741;201;210;180;250
randomized;172,1343915334;190;210;180;256
randomized;179,6499999995;200;210;180;250
randomized;175,5273809520;195;210;180;256
randomized;178,6928571422;196;210;180;258
randomized;176,7547619042;198;210;180;249
randomized;179,0476190471;195;210;180;251
randomized;178,0702380949;196;210;180;258
randomized;173,6619047613;195;210;180;255
randomized;176,3547619042;196;210;180;251
