Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;121,8714285711;164;227;199;322
randomized;191,2464285709;214;227;199;274
randomized;201,0170634912;212;227;199;298
randomized;200,2309523806;216;227;199;277
randomized;198,5309523803;215;227;199;275
randomized;187,7785714279;207;227;199;273
randomized;189,3690476184;212;227;199;277
randomized;192,8416666663;209;227;199;280
randomized;190,8261904752;208;227;199;266
randomized;198,8761904754;212;227;199;283
randomized;184,5809523806;209;227;199;295
randomized;187,4305555545;208;227;199;278
randomized;189,2738095234;209;227;199;289
randomized;200,5952380941;219;227;199;278
randomized;206,3178571420;223;227;199;269
randomized;198,7904761901;217;227;199;261
randomized;188,5960317457;210;227;199;290
randomized;199,6055555545;215;227;199;282
randomized;192,3264550259;201;227;199;291
randomized;192,0476190472;214;227;199;273
randomized;192,8222222218;210;227;199;261
randomized;186,6339285708;205;227;199;283
randomized;199,1559523807;221;227;199;277
randomized;195,0273809521;218;227;199;289
randomized;198,3583333332;222;227;199;300
randomized;190,5309523806;206;227;199;280
randomized;201,2940476184;223;227;199;286
randomized;191,0964285707;210;227;199;267
randomized;195,0321428566;204;227;199;290
randomized;202,4678571424;217;227;199;279
randomized;193,6261904757;209;227;199;279
randomized;191,9261904754;213;227;199;272
randomized;193,0285714281;211;227;199;282
randomized;197,5238095230;226;227;199;295
randomized;189,9916666665;209;227;199;271
randomized;198,3154761897;218;227;199;268
randomized;194,6672619043;213;227;199;272
randomized;193,0142857140;216;227;199;289
randomized;171,7940476183;199;227;199;288
randomized;192,6095238089;207;227;199;290
randomized;190,6297619047;210;227;199;276
randomized;190,7190476185;210;227;199;283
randomized;176,7952380947;221;227;199;290
randomized;183,2833333327;210;227;199;278
randomized;199,1230158728;215;227;199;276
randomized;195,6499999992;221;227;199;273
randomized;188,6126984122;205;227;199;288
randomized;196,1460317455;209;227;199;284
randomized;201,8845238084;219;227;199;283
randomized;196,3714285703;216;227;199;286
randomized;188,8255952375;209;227;199;280
randomized;195,4053571424;209;227;199;290
randomized;202,9119047613;217;227;199;281
randomized;199,8214285707;210;227;199;288
randomized;202,1309523808;221;227;199;282
randomized;183,7059523805;206;227;199;281
randomized;190,5767857141;215;227;199;278
randomized;199,4773809516;216;227;199;272
randomized;199,8666666660;218;227;199;272
randomized;202,2970238088;218;227;199;277
randomized;190,5821428571;210;227;199;276
randomized;188,8083333334;209;227;199;268
randomized;197,2380952373;219;227;199;282
randomized;191,6738095236;205;227;199;280
randomized;191,0547619038;214;227;199;269
randomized;200,9488095230;210;227;199;287
randomized;209,3190476183;221;227;199;271
randomized;193,3422619043;207;227;199;284
randomized;210,6386904754;221;227;199;272
randomized;209,6166666663;216;227;199;278
randomized;208,1886904756;220;227;199;274
randomized;207,1988095232;218;227;199;271
